.	O	O	O	O	

Se	O	O	O	O	
,	O	O	O	O	
vinto	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
lieve	O	O	O	O	
sforzo	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
lieve	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
decidessi	O	O	O	O	
ad	O	O	O	O	
uscire	O	O	O	O	
dalla	O	O	O	O	
mia	O	O	O	O	
solitudine	O	O	O	O	
per	O	O	O	O	
partecipare	O	O	O	O	
alla	O	O	O	O	
festa	O	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
chiara	O	O	O	O	
notte	O	O	O	O	
autunnale	O	O	O	O	
,	O	O	O	O	
sarei	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
orfano	I-PER	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
conducesse	O	O	O	O	
la	O	O	O	O	
propria	O	O	O	O	
inconsolabile	O	O	O	O	
tristezza	O	O	O	O	
,	O	O	O	O	
abiti	O	O	O	O	
,	O	O	O	O	
volto	O	O	O	O	
,	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
una	B-PER	O	O	O	
comitiva	I-PER	O	O	O	
di	I-PER	O	O	O	
gente	I-PER	O	O	O	
allegra	I-PER	O	O	O	
e	I-PER	O	O	O	
felice	I-PER	O	O	O	
.	O	O	O	O	

No	O	O	O	O	
,	O	O	O	O	
certo	O	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
sono	O	O	O	O	
fatto	O	O	O	O	
per	O	O	O	O	
questo	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
vivo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
imperfetta	O	O	O	O	
vita	O	O	O	O	
delle	O	O	O	O	
ombre	O	O	O	O	
.	O	O	O	O	

Sono	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
le	O	O	O	O	
pallide	O	O	O	O	
larve	O	O	O	O	
,	O	O	O	O	
distaccato	O	O	O	O	
dal	O	O	O	O	
mondo	B-LOC	O	O	O	
,	O	O	O	O	
libero	O	O	O	O	
di	O	O	O	O	
muovermi	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
vagare	O	O	O	O	
dove	O	O	O	O	
mi	O	O	O	O	
piace	O	O	O	O	
,	O	O	O	O	
presente	O	O	O	O	
in	O	O	O	O	
ogni	O	O	O	O	
luogo	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
assente	O	O	O	O	
da	O	O	O	O	
ogni	O	O	O	O	
realtà	O	O	O	O	
.	O	O	O	O	

Eppure	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
libertà	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
illusione	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
giudica	O	O	O	O	
dalle	O	O	O	O	
apparenze	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
sa	O	O	O	O	
che	O	O	O	O	
sono	O	O	O	O	
invece	O	O	O	O	
inchiodato	O	O	O	O	
,	O	O	O	O	
incatenato	O	O	O	O	
,	O	O	O	O	
prigioniero	B-PER	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
vita	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
momento	O	O	O	O	
stesso	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
essa	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
fermata	O	O	O	O	
per	O	O	O	O	
sempre	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
preferisco	O	O	O	O	
uscire	O	O	O	O	
di	O	O	O	O	
notte	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
mostrarmi	O	O	O	O	
là	O	O	O	O	
dove	O	O	O	O	
il	B-LOC	O	O	O	
bosco	I-LOC	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
folto	O	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
il	B-LOC	O	O	O	
fiume	I-LOC	O	O	O	
scorre	O	O	O	O	
tra	O	O	O	O	
le	B-LOC	O	O	O	
più	I-LOC	O	O	O	
alte	I-LOC	O	O	O	
rupi	I-LOC	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
ragione	O	O	O	O	
è	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
soffro	O	O	O	O	
il	O	O	O	O	
sole	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
luce	O	O	O	O	
mi	O	O	O	O	
dà	O	O	O	O	
un	O	O	O	O	
acuto	O	O	O	O	
dolore	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
temo	O	O	O	O	
sempre	O	O	O	O	
di	O	O	O	O	
contravvenire	O	O	O	O	
ai	O	O	O	O	
comandi	O	O	O	O	
della	O	O	O	O	
natura	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
violare	O	O	O	O	
una	O	O	O	O	
legge	O	O	O	O	
assoluta	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
mia	O	O	O	O	
stessa	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
raramente	O	O	O	O	
parlo	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
flebile	O	O	O	O	
delle	O	O	O	O	
ombre	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sembra	O	O	O	O	
giungere	O	O	O	O	
da	O	O	O	O	
misteriose	O	O	O	O	
lontananze	O	O	O	O	
,	O	O	O	O	
fioco	O	O	O	O	
lamento	O	O	O	O	
di	O	O	O	O	
sotterraneo	B-FAC	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
tomba	B-FAC	O	O	O	
,	O	O	O	O	
confusa	O	O	O	O	
voce	O	O	O	O	
attraverso	O	O	O	O	
soffi	O	O	O	O	
di	O	O	O	O	
vento	O	O	O	O	
,	O	O	O	O	
scrosci	O	O	O	O	
di	O	O	O	O	
correnti	B-LOC	O	O	O	
d	I-LOC	O	O	O	
'	I-LOC	O	O	O	
acqua	I-LOC	O	O	O	
,	O	O	O	O	
stormire	O	O	O	O	
di	O	O	O	O	
notturne	B-LOC	O	O	O	
boscaglie	I-LOC	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
è	O	O	O	O	
sempre	O	O	O	O	
piena	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
le	B-LOC	O	O	O	
desolate	I-LOC	O	O	O	
lande	I-LOC	O	O	O	
della	O	O	O	O	
tragedia	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
triste	O	O	O	O	
lontana	O	O	O	O	
e	O	O	O	O	
invisibile	O	O	O	O	
musica	O	O	O	O	
.	O	O	O	O	

Ebbene	O	O	O	O	
:	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
mi	O	O	O	O	
ha	O	O	O	O	
ucciso	O	O	O	O	
impedendomi	O	O	O	O	
di	O	O	O	O	
morire	O	O	O	O	
quando	O	O	O	O	
sarebbe	O	O	O	O	
stato	O	O	O	O	
facile	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
uscire	O	O	O	O	
da	O	O	O	O	
questo	B-LOC	O	O	O	
viottolo	I-LOC	O	O	O	
angusto	I-LOC	O	O	O	
e	O	O	O	O	
spaziare	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
infinita	O	O	O	O	
felicità	O	O	O	O	
;	O	O	O	O	
quando	O	O	O	O	
la	O	O	O	O	
morte	O	O	O	O	
sarebbe	O	O	O	O	
stata	O	O	O	O	
ebrezza	O	O	O	O	
e	O	O	O	O	
gioia	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
tempo	O	O	O	O	
,	O	O	O	O	
spazio	O	O	O	O	
,	O	O	O	O	
memoria	O	O	O	O	
,	O	O	O	O	
più	O	O	O	O	
nulla	O	O	O	O	
...	O	O	O	O	
II	O	O	O	O	
.	O	O	O	O	

Quest	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
,	I-PER	O	O	O	
Carlo	I-PER	O	O	O	
Clauss	I-PER	O	O	O	
,	O	O	O	O	
venne	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
nostra	I-FAC	O	O	O	
quando	O	O	O	O	
io	O	O	O	O	
avevo	O	O	O	O	
appena	O	O	O	O	
vent	O	O	O	O	
'	O	O	O	O	
anni	O	O	O	O	
.	O	O	O	O	

Di	O	O	O	O	
lui	O	O	O	O	
avevo	O	O	O	O	
udito	O	O	O	O	
parlare	O	O	O	O	
come	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
perduta	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
sa	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
intendono	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
timorati	I-PER	O	O	O	
quando	O	O	O	O	
dicono	O	O	O	O	
:	O	O	O	O	
costui	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
perduta	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
lunghi	O	O	O	O	
intervalli	O	O	O	O	
,	O	O	O	O	
dunque	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
per	O	O	O	O	
caso	O	O	O	O	
nelle	O	O	O	O	
conversazioni	O	O	O	O	
famigliari	O	O	O	O	
il	O	O	O	O	
discorso	O	O	O	O	
cadeva	O	O	O	O	
sopra	O	O	O	O	
un	B-PER	O	O	O	
parente	I-PER	O	O	O	
morto	I-PER	O	O	O	
o	I-PER	O	O	O	
lontano	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
prendeva	O	O	O	O	
il	O	O	O	O	
vecchio	O	O	O	O	
album	O	O	O	O	
di	O	O	O	O	
fotografie	O	O	O	O	
e	O	O	O	O	
cominciava	O	O	O	O	
a	O	O	O	O	
sfogliarlo	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
mano	O	O	O	O	
invariabilmente	O	O	O	O	
si	O	O	O	O	
fermava	O	O	O	O	
sopra	O	O	O	O	
il	O	O	O	O	
ritratto	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
giovane	I-PER	O	O	O	
vestito	I-PER	O	O	O	
di	I-PER	O	O	O	
nero	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
grande	O	O	O	O	
cravatta	O	O	O	O	
pure	O	O	O	O	
nera	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altissima	O	O	O	O	
tuba	O	O	O	O	
in	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
cui	O	O	O	O	
volto	O	O	O	O	
ovale	O	O	O	O	
,	O	O	O	O	
circondato	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
rada	O	O	O	O	
barba	O	O	O	O	
bruna	O	O	O	O	
e	O	O	O	O	
illuminato	O	O	O	O	
da	O	O	O	O	
due	O	O	O	O	
occhi	O	O	O	O	
stranamente	O	O	O	O	
dilatati	O	O	O	O	
e	O	O	O	O	
fissi	O	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
la	O	O	O	O	
faccia	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
ammalato	I-PER	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
convalescente	I-PER	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
quella	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
bruciato	I-PER	O	O	O	
dalla	I-PER	O	O	O	
fiamma	I-PER	O	O	O	
di	I-PER	O	O	O	
una	I-PER	O	O	O	
logorante	I-PER	O	O	O	
passione	I-PER	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
il	O	O	O	O	
vecchio	O	O	O	O	
album	O	O	O	O	
passava	O	O	O	O	
di	O	O	O	O	
mano	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
faceva	O	O	O	O	
il	O	O	O	O	
giro	O	O	O	O	
della	O	O	O	O	
tavola	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
di	O	O	O	O	
Carlo	B-PER	O	O	O	
Clauss	I-PER	O	O	O	
era	O	O	O	O	
ripetuto	O	O	O	O	
sottovoce	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
seguito	O	O	O	O	
da	O	O	O	O	
misteriosi	O	O	O	O	
silenzi	O	O	O	O	
o	O	O	O	O	
da	O	O	O	O	
poche	O	O	O	O	
vaghe	O	O	O	O	
parole	O	O	O	O	
di	O	O	O	O	
commiserazione	O	O	O	O	
per	O	O	O	O	
quella	O	O	O	O	
giovinezza	O	O	O	O	
irrequieta	O	O	O	O	
e	O	O	O	O	
avventurosa	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
nessuno	B-PER	O	O	O	
se	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aspettava	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
lettera	O	O	O	O	
munita	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
francobollo	O	O	O	O	
molto	O	O	O	O	
grande	O	O	O	O	
,	O	O	O	O	
su	O	O	O	O	
cui	O	O	O	O	
era	O	O	O	O	
disegnato	O	O	O	O	
un	O	O	O	O	
paesaggio	O	O	O	O	
montuoso	O	O	O	O	
con	O	O	O	O	
alberi	O	O	O	O	
e	O	O	O	O	
animali	O	O	O	O	
inverosimili	O	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
portò	O	O	O	O	
la	O	O	O	O	
notizia	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
ritorno	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
scriveva	O	O	O	O	
a	O	O	O	O	
mio	B-PER	O	O	O	
padre	I-PER	O	O	O	
da	O	O	O	O	
una	B-GPE	O	O	O	
città	I-GPE	O	O	O	
il	O	O	O	O	
cui	O	O	O	O	
nome	O	O	O	O	
parve	O	O	O	O	
nuovo	O	O	O	O	
a	O	O	O	O	
tutti	B-PER	O	O	O	
noi	I-PER	O	O	O	
,	O	O	O	O	
dicendo	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
desiderio	O	O	O	O	
di	O	O	O	O	
morire	O	O	O	O	
in	O	O	O	O	
patria	O	O	O	O	
lo	O	O	O	O	
spingeva	O	O	O	O	
ad	O	O	O	O	
abbandonare	O	O	O	O	
il	B-GPE	O	O	O	
paese	I-GPE	O	O	O	
dove	O	O	O	O	
aveva	O	O	O	O	
vissuto	O	O	O	O	
fino	O	O	O	O	
allora	O	O	O	O	
felice	O	O	O	O	
.	O	O	O	O	

Parlava	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
lunga	O	O	O	O	
malattia	O	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
molti	O	O	O	O	
giorni	O	O	O	O	
di	O	O	O	O	
mare	B-LOC	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
dividevano	O	O	O	O	
da	O	O	O	O	
noi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
fine	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
chiamava	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
diminutivo	O	O	O	O	
infantile	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
Minni	B-PER	O	O	O	
.	O	O	O	O	

Quella	O	O	O	O	
lettera	O	O	O	O	
fu	O	O	O	O	
letta	O	O	O	O	
forte	O	O	O	O	
prima	O	O	O	O	
della	O	O	O	O	
cena	O	O	O	O	
e	O	O	O	O	
suscitò	O	O	O	O	
in	O	O	O	O	
tutti	B-PER	O	O	O	
un	O	O	O	O	
vivo	O	O	O	O	
stupore	O	O	O	O	
.	O	O	O	O	

Mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
pianse	O	O	O	O	
.	O	O	O	O	

Fu	O	O	O	O	
una	O	O	O	O	
triste	O	O	O	O	
sera	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
fece	O	O	O	O	
che	O	O	O	O	
rievocare	O	O	O	O	
avvenimenti	O	O	O	O	
dolorosi	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
seppi	O	O	O	O	
allora	O	O	O	O	
che	O	O	O	O	
Carlo	B-PER	O	O	O	
Clauss	I-PER	O	O	O	
era	O	O	O	O	
nostro	B-PER	O	O	O	
parente	I-PER	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
ventiquattro	O	O	O	O	
anni	O	O	O	O	
era	O	O	O	O	
scomparso	O	O	O	O	
dalla	O	O	O	O	
propria	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
fuggito	O	O	O	O	
,	O	O	O	O	
solo	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
lasciar	O	O	O	O	
traccia	O	O	O	O	
di	O	O	O	O	
sè	O	O	O	O	
.	O	O	O	O	

Due	O	O	O	O	
mesi	O	O	O	O	
dopo	O	O	O	O	
egli	O	O	O	O	
arrivò	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
corriera	O	O	O	O	
del	O	O	O	O	
mattino	O	O	O	O	
,	O	O	O	O	
giacchè	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
tempo	O	O	O	O	
la	B-VEH	O	O	O	
ferrovia	I-VEH	O	O	O	
non	O	O	O	O	
passava	O	O	O	O	
ancora	O	O	O	O	
per	O	O	O	O	
queste	B-LOC	O	O	O	
valli	I-LOC	O	O	O	
e	O	O	O	O	
lungo	O	O	O	O	
il	B-LOC	O	O	O	
mare	I-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
udiva	O	O	O	O	
neppure	O	O	O	O	
il	O	O	O	O	
fischio	O	O	O	O	
lontano	O	O	O	O	
.	O	O	O	O	

Noi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
stavamo	O	O	O	O	
sull	O	O	O	O	
'	O	O	O	O	
uscio	O	O	O	O	
in	O	O	O	O	
attesa	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
vedemmo	O	O	O	O	
scendere	O	O	O	O	
dalla	O	O	O	O	
diligenza	O	O	O	O	
seguito	O	O	O	O	
da	O	O	O	O	
un	B-PER	O	O	O	
servo	I-PER	O	O	O	
creolo	I-PER	O	O	O	
,	I-PER	O	O	O	
bruno	I-PER	O	O	O	
e	I-PER	O	O	O	
canuto	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
portava	O	O	O	O	
i	O	O	O	O	
bagagli	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
sua	O	O	O	O	
rassomiglianza	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
nostra	O	O	O	O	
fotografia	O	O	O	O	
era	O	O	O	O	
ancor	O	O	O	O	
grande	O	O	O	O	
.	O	O	O	O	

Alto	O	O	O	O	
,	O	O	O	O	
diritto	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
barba	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
appena	O	O	O	O	
brizzolati	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
rivelava	O	O	O	O	
nè	O	O	O	O	
stanchezza	O	O	O	O	
nè	O	O	O	O	
dolore	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
volto	O	O	O	O	
pallidissimo	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
pallore	O	O	O	O	
olivastro	O	O	O	O	
ed	O	O	O	O	
uguale	O	O	O	O	
,	O	O	O	O	
bruciava	O	O	O	O	
ancora	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
fiamma	O	O	O	O	
interna	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
splendeva	O	O	O	O	
negli	O	O	O	O	
occhi	O	O	O	O	
scuri	O	O	O	O	
,	O	O	O	O	
profondi	O	O	O	O	
e	O	O	O	O	
lucidi	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
bello	B-PER	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
modo	O	O	O	O	
di	O	O	O	O	
gestire	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
pronuncia	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
lenta	O	O	O	O	
e	O	O	O	O	
faticosa	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
parvero	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
primo	O	O	O	O	
incontro	O	O	O	O	
,	O	O	O	O	
attraenti	O	O	O	O	
;	O	O	O	O	
pieni	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
grazia	O	O	O	O	
virile	O	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
rara	O	O	O	O	
negli	O	O	O	O	
uomini	B-PER	O	O	O	
non	I-PER	O	O	O	
più	I-PER	O	O	O	
giovani	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
fatta	O	O	O	O	
di	O	O	O	O	
serenità	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
forza	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
rattenuto	O	O	O	O	
ardore	O	O	O	O	
.	O	O	O	O	

Seduto	O	O	O	O	
dinnanzi	O	O	O	O	
al	O	O	O	O	
tavolo	O	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
mio	B-PER	O	O	O	
padre	I-PER	O	O	O	
e	O	O	O	O	
mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
Carlo	B-PER	O	O	O	
Clauss	I-PER	O	O	O	
fece	O	O	O	O	
racconti	O	O	O	O	
meravigliosi	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
vedevo	O	O	O	O	
contro	O	O	O	O	
il	O	O	O	O	
paesaggio	O	O	O	O	
montuoso	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
dietro	O	O	O	O	
piante	O	O	O	O	
frastagliate	O	O	O	O	
e	O	O	O	O	
grasse	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
delineava	O	O	O	O	
sul	O	O	O	O	
francobollo	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
lettera	O	O	O	O	
,	O	O	O	O	
ingigantito	O	O	O	O	
dalla	O	O	O	O	
mia	O	O	O	O	
immaginazione	O	O	O	O	
,	O	O	O	O	
passare	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
contro	O	O	O	O	
lo	O	O	O	O	
scenario	O	O	O	O	
di	O	O	O	O	
un	B-FAC	O	O	O	
teatro	I-FAC	O	O	O	
,	O	O	O	O	
carovane	O	O	O	O	
dietro	O	O	O	O	
carovane	O	O	O	O	
,	O	O	O	O	
cacce	O	O	O	O	
di	O	O	O	O	
elefanti	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
tigri	O	O	O	O	
,	O	O	O	O	
pellegrinaggi	O	O	O	O	
,	O	O	O	O	
