di	O	O	O	O	
quei	O	O	O	O	
rari	O	O	O	O	
momenti	O	O	O	O	
quando	O	O	O	O	
stanno	O	O	O	O	
come	O	O	O	O	
gatti	O	O	O	O	
e	O	O	O	O	
gatte	O	O	O	O	
...	O	O	O	O	
Ma	O	O	O	O	
non	O	O	O	O	
imaginavo	O	O	O	O	
che	O	O	O	O	
da	O	O	O	O	
parte	O	O	O	O	
degli	O	O	O	O	
uomini	B-PER	O	O	O	
si	O	O	O	O	
potesse	O	O	O	O	
spingere	O	O	O	O	
tant	O	O	O	O	
'	O	O	O	O	
oltre	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
odio	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
vilipendio	O	O	O	O	
.	O	O	O	O	

Avete	O	O	O	O	
almeno	O	O	O	O	
finito	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
contessa	B-PER	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
ho	O	O	O	O	
finito	O	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
proprio	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

Pensi	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
meglio	O	O	O	O	
rammenti	O	O	O	O	
ciò	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
ho	O	O	O	O	
detto	O	O	O	O	
in	O	O	O	O	
principio	O	O	O	O	
:	O	O	O	O	
come	O	O	O	O	
i	B-PER	O	O	O	
confessori	I-PER	O	O	O	
,	O	O	O	O	
i	B-PER	O	O	O	
cantastorie	I-PER	O	O	O	
odono	O	O	O	O	
,	O	O	O	O	
molte	O	O	O	O	
volte	O	O	O	O	
senza	O	O	O	O	
volerlo	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
quantità	O	O	O	O	
di	O	O	O	O	
fatti	O	O	O	O	
che	O	O	O	O	
gettano	O	O	O	O	
sprazzi	O	O	O	O	
di	O	O	O	O	
luce	O	O	O	O	
nei	O	O	O	O	
tenebrosi	O	O	O	O	
recessi	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
umana	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
mentre	O	O	O	O	
il	O	O	O	O	
dovere	O	O	O	O	
professionale	O	O	O	O	
dei	O	O	O	O	
confessori	B-PER	O	O	O	
consiste	O	O	O	O	
nel	O	O	O	O	
custodire	O	O	O	O	
gelosamente	O	O	O	O	
le	O	O	O	O	
confessioni	O	O	O	O	
,	O	O	O	O	
i	B-PER	O	O	O	
novellieri	I-PER	O	O	O	
hanno	O	O	O	O	
il	O	O	O	O	
dovere	O	O	O	O	
contrario	O	O	O	O	
:	O	O	O	O	
di	O	O	O	O	
ripeterle	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
propalarle	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
risultato	O	O	O	O	
è	O	O	O	O	
poi	O	O	O	O	
tutt	O	O	O	O	
'	O	O	O	O	
uno	O	O	O	O	
;	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
i	O	O	O	O	
Padri	B-PER	O	O	O	
spirituali	I-PER	O	O	O	
hanno	O	O	O	O	
da	O	O	O	O	
trovar	O	O	O	O	
parole	O	O	O	O	
ed	O	O	O	O	
argomenti	O	O	O	O	
per	O	O	O	O	
lenire	O	O	O	O	
le	O	O	O	O	
anime	O	O	O	O	
piagate	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
narratore	I-PER	O	O	O	
che	O	O	O	O	
rivela	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
pubblico	O	O	O	O	
più	O	O	O	O	
o	O	O	O	O	
meno	O	O	O	O	
largo	O	O	O	O	
le	O	O	O	O	
miserie	O	O	O	O	
delle	O	O	O	O	
quali	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
spettatore	B-PER	O	O	O	
,	O	O	O	O	
acquista	O	O	O	O	
ai	O	O	O	O	
dolenti	B-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
indulgenza	O	O	O	O	
pietosa	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
commossa	O	O	O	O	
simpatia	O	O	O	O	
dei	O	O	O	O	
simili	B-PER	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
molte	O	O	O	O	
amare	O	O	O	O	
confidenze	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
ho	O	O	O	O	
udite	O	O	O	O	
,	O	O	O	O	
questa	O	O	O	O	
che	O	O	O	O	
ora	O	O	O	O	
le	O	O	O	O	
riferirò	O	O	O	O	
è	O	O	O	O	
amarissima	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
rivela	O	O	O	O	
fino	O	O	O	O	
a	O	O	O	O	
quale	O	O	O	O	
estremità	O	O	O	O	
può	O	O	O	O	
andare	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
odio	O	O	O	O	
degli	O	O	O	O	
uomini	B-PER	O	O	O	
per	O	O	O	O	
le	B-PER	O	O	O	
donne	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
che	O	O	O	O	
corrosivo	O	O	O	O	
e	O	O	O	O	
dissolvente	O	O	O	O	
sentimento	O	O	O	O	
può	O	O	O	O	
mutarsi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
che	O	O	O	O	
dovrebbe	O	O	O	O	
legarli	O	O	O	O	
.	O	O	O	O	

Dunque	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
inverno	O	O	O	O	
passato	O	O	O	O	
io	O	O	O	O	
tornavo	O	O	O	O	
a	O	O	O	O	
Napoli	B-GPE	O	O	O	
dopo	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
assenza	O	O	O	O	
di	O	O	O	O	
parecchi	O	O	O	O	
anni	O	O	O	O	
.	O	O	O	O	

Molte	O	O	O	O	
cose	O	O	O	O	
di	O	O	O	O	
quel	B-GPE	O	O	O	
caratteristico	I-GPE	O	O	O	
paese	I-GPE	O	O	O	
mi	O	O	O	O	
fecero	O	O	O	O	
quasi	O	O	O	O	
lo	O	O	O	O	
stesso	O	O	O	O	
senso	O	O	O	O	
che	O	O	O	O	
fanno	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
credenza	O	O	O	O	
alla	O	O	O	O	
jettatura	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
paura	O	O	O	O	
dei	O	O	O	O	
jettatori	B-PER	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
impressionò	O	O	O	O	
specialmente	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
non	O	O	O	O	
sa	O	O	O	O	
a	O	O	O	O	
che	O	O	O	O	
punto	O	O	O	O	
arriva	O	O	O	O	
,	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
funestata	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
di	O	O	O	O	
quegli	B-PER	O	O	O	
sciagurati	I-PER	O	O	O	
ai	O	O	O	O	
quali	O	O	O	O	
si	O	O	O	O	
attribuisce	O	O	O	O	
il	O	O	O	O	
fascino	O	O	O	O	
maligno	O	O	O	O	
.	O	O	O	O	

Evitati	O	O	O	O	
,	O	O	O	O	
sfuggiti	O	O	O	O	
,	O	O	O	O	
aborriti	O	O	O	O	
come	O	O	O	O	
la	O	O	O	O	
peste	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
un	B-PER	O	O	O	
amico	I-PER	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
vuoto	O	O	O	O	
sempre	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
per	O	O	O	O	
loro	O	O	O	O	
disgrazia	O	O	O	O	
hanno	O	O	O	O	
da	O	O	O	O	
guadagnarsi	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
esercitando	O	O	O	O	
una	O	O	O	O	
professione	O	O	O	O	
si	O	O	O	O	
vedono	O	O	O	O	
alle	O	O	O	O	
volte	O	O	O	O	
messo	O	O	O	O	
in	O	O	O	O	
forse	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
quotidiano	O	O	O	O	
,	O	O	O	O	
sono	O	O	O	O	
costretti	O	O	O	O	
a	O	O	O	O	
espatriare	O	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
grave	O	O	O	O	
è	O	O	O	O	
il	O	O	O	O	
terrore	O	O	O	O	
che	O	O	O	O	
incutono	O	O	O	O	
.	O	O	O	O	

Spettatore	B-PER	O	O	O	
di	O	O	O	O	
questo	O	O	O	O	
terrore	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
tempo	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
inumano	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
ora	O	O	O	O	
lo	O	O	O	O	
provo	O	O	O	O	
a	O	O	O	O	
mia	O	O	O	O	
volta	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
credo	O	O	O	O	
già	O	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
siano	O	O	O	O	
uomini	B-PER	O	O	O	
nativamente	O	O	O	O	
dotati	O	O	O	O	
del	O	O	O	O	
potere	O	O	O	O	
di	O	O	O	O	
nuocere	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
credo	O	O	O	O	
che	O	O	O	O	
questo	O	O	O	O	
potere	O	O	O	O	
possa	O	O	O	O	
essere	O	O	O	O	
acquistato	O	O	O	O	
—	O	O	O	O	
precisamente	O	O	O	O	
da	O	O	O	O	
quelli	B-PER	O	O	O	
ai	O	O	O	O	
quali	O	O	O	O	
è	O	O	O	O	
attribuito	O	O	O	O	
.	O	O	O	O	

Perchè	O	O	O	O	
uno	B-PER	O	O	O	
ha	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
colorita	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
certa	O	O	O	O	
tinta	O	O	O	O	
;	O	O	O	O	
perchè	O	O	O	O	
ha	O	O	O	O	
il	O	O	O	O	
naso	O	O	O	O	
conformato	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
certo	O	O	O	O	
modo	O	O	O	O	
;	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
essendo	O	O	O	O	
miope	O	O	O	O	
,	O	O	O	O	
porta	O	O	O	O	
gli	O	O	O	O	
occhiali	O	O	O	O	
;	O	O	O	O	
certe	O	O	O	O	
volte	O	O	O	O	
senza	O	O	O	O	
nessuna	O	O	O	O	
di	O	O	O	O	
queste	O	O	O	O	
ragioni	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
vede	O	O	O	O	
messo	O	O	O	O	
al	O	O	O	O	
bando	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
umano	O	O	O	O	
consorzio	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
sente	O	O	O	O	
odiato	O	O	O	O	
da	O	O	O	O	
tutti	B-PER	O	O	O	
;	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
accostar	O	O	O	O	
le	B-PER	O	O	O	
persone	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
salutarle	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
neppure	O	O	O	O	
incontrarle	O	O	O	O	
senza	O	O	O	O	
che	O	O	O	O	
tutti	B-PER	O	O	O	
imprechino	O	O	O	O	
contro	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
sola	O	O	O	O	
sua	O	O	O	O	
vista	O	O	O	O	
è	O	O	O	O	
una	O	O	O	O	
sciagura	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
è	O	O	O	O	
naturale	O	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
di	O	O	O	O	
costui	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
abbeveri	O	O	O	O	
di	O	O	O	O	
fiele	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
volontà	O	O	O	O	
debba	O	O	O	O	
tendere	O	O	O	O	
a	O	O	O	O	
esercitare	O	O	O	O	
veramente	O	O	O	O	
il	O	O	O	O	
funesto	O	O	O	O	
potere	O	O	O	O	
che	O	O	O	O	
realmente	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
se	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
una	O	O	O	O	
forza	O	O	O	O	
psichica	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
proietta	O	O	O	O	
fuori	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
ed	O	O	O	O	
opera	O	O	O	O	
nel	O	O	O	O	
mondo	B-LOC	O	O	O	
della	I-LOC	O	O	O	
materia	I-LOC	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
tensione	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
esasperata	O	O	O	O	
volontà	O	O	O	O	
non	O	O	O	O	
potrà	O	O	O	O	
essere	O	O	O	O	
veramente	O	O	O	O	
efficace	O	O	O	O	
?	O	O	O	O	

Se	O	O	O	O	
pure	O	O	O	O	
questa	O	O	O	O	
forza	O	O	O	O	
non	O	O	O	O	
esiste	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
disposizione	O	O	O	O	
a	O	O	O	O	
compiacersi	O	O	O	O	
nel	O	O	O	O	
male	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
commetterlo	O	O	O	O	
realmente	O	O	O	O	
,	O	O	O	O	
occorrendo	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
vendetta	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
rappresaglia	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
deve	O	O	O	O	
rendere	O	O	O	O	
odiosi	O	O	O	O	
i	B-PER	O	O	O	
jettatori	I-PER	O	O	O	
e	O	O	O	O	
spingerci	O	O	O	O	
a	O	O	O	O	
fuggirli	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
ho	O	O	O	O	
ora	O	O	O	O	
da	O	O	O	O	
comunicarle	O	O	O	O	
le	O	O	O	O	
mie	O	O	O	O	
particolari	O	O	O	O	
vedute	O	O	O	O	
su	O	O	O	O	
questo	O	O	O	O	
argomento	O	O	O	O	
:	O	O	O	O	
ho	O	O	O	O	
da	O	O	O	O	
narrarle	O	O	O	O	
un	O	O	O	O	
fatto	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
Napoli	B-GPE	O	O	O	
,	O	O	O	O	
dunque	O	O	O	O	
,	O	O	O	O	
rividi	O	O	O	O	
molti	B-PER	O	O	O	
amici	I-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
Vittorio	B-PER	O	O	O	
Alfeni	I-PER	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
tanti	B-PER	O	O	O	
,	O	O	O	O	
fu	O	O	O	O	
quello	O	O	O	O	
la	O	O	O	O	
cui	O	O	O	O	
compagnia	O	O	O	O	
mi	O	O	O	O	
riuscì	O	O	O	O	
più	O	O	O	O	
cara	O	O	O	O	
.	O	O	O	O	

Alfeni	B-PER	O	O	O	
,	I-PER	O	O	O	
uomo	I-PER	O	O	O	
per	I-PER	O	O	O	
ogni	I-PER	O	O	O	
rispetto	I-PER	O	O	O	
superiore	I-PER	O	O	O	
,	O	O	O	O	
crede	O	O	O	O	
alla	O	O	O	O	
jettatura	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
modo	O	O	O	O	
affligentissimo	O	O	O	O	
;	O	O	O	O	
noi	O	O	O	O	
non	O	O	O	O	
potevamo	O	O	O	O	
stare	O	O	O	O	
insieme	O	O	O	O	
per	O	O	O	O	
le	B-FAC	O	O	O	
strade	I-FAC	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
caffè	I-FAC	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
teatro	B-FAC	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
pararla	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
facesse	O	O	O	O	
a	O	O	O	O	
ogni	O	O	O	O	
tratto	O	O	O	O	
un	O	O	O	O	
molto	O	O	O	O	
energico	O	O	O	O	
gesto	O	O	O	O	
,	O	O	O	O	
incontrando	O	O	O	O	
o	O	O	O	O	
scorgendo	O	O	O	O	
una	O	O	O	O	
quantità	O	O	O	O	
di	O	O	O	O	
facce	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
suo	O	O	O	O	
vedere	O	O	O	O	
,	O	O	O	O	
proibite	O	O	O	O	
.	O	O	O	O	

Una	O	O	O	O	
sera	O	O	O	O	
al	O	O	O	O	
Sannazaro	B-FAC	O	O	O	
,	O	O	O	O	
intanto	O	O	O	O	
che	O	O	O	O	
guardavamo	O	O	O	O	
in	O	O	O	O	
giro	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
sala	I-FAC	O	O	O	
,	O	O	O	O	
una	B-PER	O	O	O	
dama	I-PER	O	O	O	
entra	O	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
palchetto	I-FAC	O	O	O	
di	I-FAC	O	O	O	
seconda	I-FAC	O	O	O	
fila	I-FAC	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
ecco	O	O	O	O	
Alfeni	B-PER	O	O	O	
ripetere	O	O	O	O	
il	O	O	O	O	
gesto	O	O	O	O	
che	O	O	O	O	
sarà	O	O	O	O	
salutare	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
precisamente	O	O	O	O	
consigliato	O	O	O	O	
da	O	O	O	O	
Monsignor	O	B-PER	O	O	
della	O	I-PER	O	O	
Casa	B-FAC	I-PER	O	O	
.	O	O	O	O	

Io	O	O	O	O	
credetti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
essermi	O	O	O	O	
ingannato	O	O	O	O	
:	O	O	O	O	
certo	O	O	O	O	
il	O	O	O	O	
preservativo	O	O	O	O	
atteggiamento	O	O	O	O	
era	O	O	O	O	
diretto	O	O	O	O	
contro	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
influsso	O	O	O	O	
di	O	O	O	O	
qualche	B-PER	O	O	O	
altra	I-PER	O	O	O	
persona	I-PER	O	O	O	
.	O	O	O	O	

Vi	O	O	O	O	
sono	O	O	O	O	
donne	B-PER	O	O	O	
jettatrici	I-PER	O	O	O	
?	O	O	O	O	

Il	O	O	O	O	
nefasto	O	O	O	O	
potere	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
particolare	O	O	O	O	
agli	O	O	O	O	
uomini	B-PER	O	O	O	
,	O	O	O	O	
agli	O	O	O	O	
uomini	B-PER	O	O	O	
più	I-PER	O	O	O	
brutti	I-PER	O	O	O	
e	I-PER	O	O	O	
sgraziati	I-PER	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
bisogna	O	O	O	O	
avere	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
losco	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
naso	O	O	O	O	
adunco	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
colorito	O	O	O	O	
terreo	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
andatura	O	O	O	O	
storta	O	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
male	O	O	O	O	
al	O	O	O	O	
prossimo	O	O	O	O	
?	O	O	O	O	

I	B-PER	O	O	O	
più	I-PER	O	O	O	
spaventevoli	I-PER	O	O	O	
jettatori	I-PER	O	O	O	
non	O	O	O	O	
sono	O	O	O	O	
preti	B-PER	O	O	O	
,	O	O	O	O	
gente	B-PER	O	O	O	
tetra	I-PER	O	O	O	
,	I-PER	O	O	O	
vestita	I-PER	O	O	O	
di	I-PER	O	O	O	
nero	I-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
cui	O	O	O	O	
vista	O	O	O	O	
rammenta	O	O	O	O	
la	O	O	O	O	
morte	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
essa	O	O	O	O	
bazzica	O	O	O	O	
?	O	O	O	O	

La	O	O	O	O	
vista	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	B-PER	O	O	O	
donna	I-PER	O	O	O	
,	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	B-PER	O	O	O	
dama	I-PER	O	O	O	
giovine	I-PER	O	O	O	
,	I-PER	O	O	O	
piacente	I-PER	O	O	O	
,	I-PER	O	O	O	
elegante	I-PER	O	O	O	
,	O	O	O	O	
sarà	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
essa	O	O	O	O	
capace	O	O	O	O	
di	O	O	O	O	
funestarci	O	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
