verso	O	O	O	O	
Roma	B-GPE	O	O	O	
lontana	O	O	O	O	
.	O	O	O	O	

Tutto	O	O	O	O	
intorno	O	O	O	O	
taceva	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
greve	O	O	O	O	
silenzio	O	O	O	O	
invernale	O	O	O	O	
che	O	O	O	O	
pesa	O	O	O	O	
su	O	O	O	O	
Capua	O	B-GPE	O	O	
,	O	I-GPE	O	O	
la	O	I-GPE	O	O	
triste	O	I-GPE	O	O	
città	O	I-GPE	O	O	
delle	O	I-GPE	O	O	
chiese	B-FAC	I-GPE	O	O	
e	O	I-GPE	O	O	
delle	O	I-GPE	O	O	
caserme	B-FAC	I-GPE	O	O	
.	O	O	O	O	

Sul	O	O	O	O	
ponte	O	B-FAC	O	O	
del	O	I-FAC	O	O	
Volturno	B-LOC	I-FAC	O	O	
,	O	O	O	O	
rivolte	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
alla	O	O	O	O	
Riviera	B-LOC	O	O	O	
Casilina	I-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
alta	O	O	O	O	
dal	O	O	O	O	
parapetto	B-FAC	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
stagliava	O	O	O	O	
sul	O	O	O	O	
livido	O	O	O	O	
cielo	O	O	O	O	
la	O	O	O	O	
statua	O	O	O	O	
di	O	O	O	O	
San	B-PER	O	O	O	
Giovanni	I-PER	O	O	O	
Nepomuceno	I-PER	O	O	O	
:	O	O	O	O	
un	O	O	O	O	
braccio	O	O	O	O	
era	O	O	O	O	
steso	O	O	O	O	
al	O	O	O	O	
fiume	B-LOC	O	O	O	
e	O	O	O	O	
ne	O	O	O	O	
benediceva	O	O	O	O	
il	O	O	O	O	
queto	O	O	O	O	
cammino	O	O	O	O	
trascorrente	O	O	O	O	
lungo	O	O	O	O	
l	B-LOC	O	O	O	
'	I-LOC	O	O	O	
umide	I-LOC	O	O	O	
rive	I-LOC	O	O	O	
,	O	O	O	O	
ad	O	O	O	O	
occidente	O	O	O	O	
.	O	O	O	O	

Erano	O	O	O	O	
ancor	O	O	O	O	
vive	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
marmo	O	O	O	O	
barocco	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
del	O	O	O	O	
santo	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
busto	O	O	O	O	
suo	O	O	O	O	
quasi	O	O	O	O	
tutto	O	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
parti	O	O	O	O	
inferiori	O	O	O	O	
,	O	O	O	O	
già	O	O	O	O	
investite	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
,	O	O	O	O	
aveano	O	O	O	O	
apparenza	O	O	O	O	
confusa	O	O	O	O	
.	O	O	O	O	

Sotto	O	O	O	O	
la	O	O	O	O	
statua	O	O	O	O	
,	O	O	O	O	
addossati	O	O	O	O	
al	O	O	O	O	
parapetto	B-FAC	O	O	O	
,	O	O	O	O	
due	B-PER	O	O	O	
uomini	I-PER	O	O	O	
contemplavano	O	O	O	O	
il	O	O	O	O	
tramonto	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
volta	O	O	O	O	
in	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
accennavano	O	O	O	O	
a	O	O	O	O	
qualcosa	O	O	O	O	
lontana	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
punto	O	O	O	O	
nota	O	O	O	O	
soltanto	O	O	O	O	
a	O	O	O	O	
'	O	O	O	O	
lor	O	O	O	O	
occhi	O	O	O	O	
o	O	O	O	O	
alla	O	O	O	O	
loro	O	O	O	O	
immaginazione	O	O	O	O	
poi	O	O	O	O	
che	O	O	O	O	
di	O	O	O	O	
faccia	O	O	O	O	
ad	O	O	O	O	
essi	O	O	O	O	
,	O	O	O	O	
oltre	O	O	O	O	
al	O	O	O	O	
ponte	B-FAC	O	O	O	
ferroviario	I-FAC	O	O	O	
,	O	O	O	O	
parallelo	O	O	O	O	
a	O	O	O	O	
questo	O	O	O	O	
su	O	O	O	O	
cui	O	O	O	O	
stavano	O	O	O	O	
e	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
di	O	O	O	O	
remota	O	O	O	O	
origine	O	O	O	O	
romana	O	O	O	O	
,	O	O	O	O	
nulla	O	O	O	O	
pareva	O	O	O	O	
che	O	O	O	O	
turbasse	O	O	O	O	
,	O	O	O	O	
lungo	O	O	O	O	
il	B-LOC	O	O	O	
fiume	I-LOC	O	O	O	
e	O	O	O	O	
nel	O	O	O	O	
cielo	O	O	O	O	
e	O	O	O	O	
nel	O	O	O	O	
piano	B-LOC	O	O	O	
sterminato	I-LOC	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
silenziosa	O	O	O	O	
agonia	O	O	O	O	
del	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
una	O	O	O	O	
rapida	O	O	O	O	
nuvola	O	O	O	O	
si	O	O	O	O	
librò	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
scompose	O	O	O	O	
alle	O	O	O	O	
origini	O	O	O	O	
del	O	O	O	O	
ponte	B-FAC	O	O	O	
di	I-FAC	O	O	O	
ferro	I-FAC	O	O	O	
,	O	O	O	O	
mascherate	O	O	O	O	
da	O	O	O	O	
un	B-FAC	O	O	O	
breve	I-FAC	O	O	O	
caseggiato	I-FAC	O	O	O	
e	O	O	O	O	
dai	O	O	O	O	
pioppi	O	O	O	O	
della	O	O	O	O	
sponda	B-LOC	O	O	O	
cittadina	I-LOC	O	O	O	
.	O	O	O	O	

Apparve	O	O	O	O	
un	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
,	O	O	O	O	
fischiante	O	O	O	O	
,	O	O	O	O	
nero	O	O	O	O	
,	O	O	O	O	
sterminato	O	O	O	O	
,	O	O	O	O	
il	O	B-VEH	O	O	
treno	O	I-VEH	O	O	
di	O	I-VEH	O	O	
Roma	B-GPE	I-VEH	O	O	
,	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
due	O	O	O	O	
o	O	O	O	O	
tre	O	O	O	O	
secondi	O	O	O	O	
fuggì	O	O	O	O	
su	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
arcate	O	O	O	O	
romoreggianti	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
subito	O	O	O	O	
sparve	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
penetrando	O	O	O	O	
,	O	O	O	O	
rimpetto	O	O	O	O	
,	O	O	O	O	
nelle	O	O	O	O	
viscere	O	O	O	O	
della	O	O	O	O	
collina	B-LOC	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
opposta	B-LOC	O	O	O	
sponda	I-LOC	O	O	O	
del	I-LOC	O	O	O	
fiume	I-LOC	O	O	O	
.	O	O	O	O	

Rimasero	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
vibrante	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
pochi	O	O	O	O	
attimi	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
eco	O	O	O	O	
lamentosa	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ultimo	O	O	O	O	
grido	O	O	O	O	
della	O	O	O	O	
macchina	B-VEH	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
lieve	O	O	O	O	
fumo	O	O	O	O	
diffuso	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
subito	O	O	O	O	
si	O	O	O	O	
sciolse	O	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
i	B-PER	O	O	O	
due	I-PER	O	O	O	
uomini	I-PER	O	O	O	
si	O	O	O	O	
staccarono	O	O	O	O	
dal	O	O	O	O	
parapetto	B-FAC	O	O	O	
e	O	O	O	O	
parlando	O	O	O	O	
piano	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
in	O	O	O	O	
saccoccia	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
capo	O	O	O	O	
basso	O	O	O	O	
,	O	O	O	O	
scesero	O	O	O	O	
lentamente	O	O	O	O	
dal	O	O	O	O	
ponte	O	B-FAC	O	O	
nella	O	I-FAC	O	O	
piazza	B-FAC	I-FAC	O	O	
.	O	O	O	O	

Alle	O	O	O	O	
spalle	O	O	O	O	
loro	O	O	O	O	
cominciava	O	O	O	O	
a	O	O	O	O	
nereggiare	O	O	O	O	
la	O	B-FAC	O	O	
torre	O	I-FAC	O	O	
del	O	I-FAC	O	O	
ponte	B-FAC	I-FAC	O	O	
;	O	O	O	O	
la	O	O	O	O	
scaletta	O	O	O	O	
che	O	O	O	O	
va	O	O	O	O	
fino	O	O	O	O	
al	O	O	O	O	
sommo	O	O	O	O	
di	O	O	O	O	
essa	O	O	O	O	
appena	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intravedeva	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
un	O	O	O	O	
lume	O	O	O	O	
brillò	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
in	O	O	O	O	
cima	O	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
palo	O	O	O	O	
forcuto	O	O	O	O	
,	O	O	O	O	
piantato	O	O	O	O	
sul	O	O	O	O	
parapetto	B-FAC	O	O	O	
destro	I-FAC	O	O	O	
ove	O	O	O	O	
esso	O	O	O	O	
quasi	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
univa	O	O	O	O	
alle	O	O	O	O	
mura	B-FAC	O	O	O	
della	I-FAC	O	O	O	
torre	I-FAC	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
allora	O	O	O	O	
gli	O	O	O	O	
ultimi	O	O	O	O	
gradini	O	O	O	O	
biancheggiarono	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
il	B-PER	O	O	O	
soldato	I-PER	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
acceso	O	O	O	O	
il	O	O	O	O	
lume	O	O	O	O	
scivolava	O	O	O	O	
lungo	O	O	O	O	
il	O	O	O	O	
palo	O	O	O	O	
e	O	O	O	O	
il	B-FAC	O	O	O	
parapetto	I-FAC	O	O	O	
a	O	O	O	O	
terra	O	O	O	O	
e	O	O	O	O	
scompariva	O	O	O	O	
sotto	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
androne	I-FAC	O	O	O	
abbuiato	I-FAC	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
cui	O	O	O	O	
sonorità	O	O	O	O	
fu	O	O	O	O	
brevemente	O	O	O	O	
risvegliata	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
acuto	O	O	O	O	
zufolio	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cessò	O	O	O	O	
pur	O	O	O	O	
subito	O	O	O	O	
.	O	O	O	O	

Tornò	O	O	O	O	
,	O	O	O	O	
alto	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	B-FAC	O	O	O	
vecchio	I-FAC	O	O	O	
ponte	I-FAC	O	O	O	
rimase	O	O	O	O	
deserto	O	O	O	O	
affatto	O	O	O	O	
.	O	O	O	O	

Chi	O	O	O	O	
si	O	O	O	O	
fosse	O	O	O	O	
in	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
arrivando	O	O	O	O	
dal	O	O	O	O	
Corso	B-LOC	O	O	O	
Appio	I-LOC	O	O	O	
soffermato	O	O	O	O	
sul	O	O	O	O	
Piazzale	B-FAC	O	O	O	
di	I-FAC	O	O	O	
Porta	I-FAC	O	O	O	
Roma	I-FAC	O	O	O	
avrebbe	O	O	O	O	
potuto	O	O	O	O	
cogliere	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
più	O	O	O	O	
penetrante	O	O	O	O	
momento	O	O	O	O	
lo	O	O	O	O	
spettacolo	O	O	O	O	
della	O	O	O	O	
caduta	O	O	O	O	
del	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

Erano	O	O	O	O	
le	O	O	O	O	
cose	O	O	O	O	
più	O	O	O	O	
vicine	O	O	O	O	
allo	O	O	O	O	
sguardo	O	O	O	O	
il	B-LOC	O	O	O	
fiume	I-LOC	O	O	O	
,	O	O	O	O	
il	B-FAC	O	O	O	
ponte	I-FAC	O	O	O	
antico	I-FAC	O	O	O	
,	O	O	O	O	
le	B-LOC	O	O	O	
rive	I-LOC	O	O	O	
scure	I-LOC	O	O	O	
e	O	O	O	O	
la	B-FAC	O	O	O	
torre	I-FAC	O	O	O	
che	O	O	O	O	
terminava	O	O	O	O	
il	O	O	O	O	
passo	O	O	O	O	
del	O	O	O	O	
ponte	B-FAC	O	O	O	
:	O	O	O	O	
di	O	O	O	O	
là	O	O	O	O	
dalla	O	O	O	O	
riva	B-LOC	O	O	O	
superiore	I-LOC	O	O	O	
erano	O	O	O	O	
campagne	B-LOC	O	O	O	
invisibili	I-LOC	O	O	O	
,	I-LOC	O	O	O	
nascoste	I-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
in	O	O	O	O	
là	O	O	O	O	
finalmente	O	O	O	O	
stavano	O	O	O	O	
i	B-LOC	O	O	O	
monti	I-LOC	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
interrotto	O	O	O	O	
disegno	O	O	O	O	
,	O	O	O	O	
coloriti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
verde	O	O	O	O	
ancor	O	O	O	O	
tenero	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
roseo	O	O	O	O	
lume	O	O	O	O	
persisteva	O	O	O	O	
ov	O	O	O	O	
'	O	O	O	O	
essi	O	O	O	O	
inclinavano	O	O	O	O	
al	O	O	O	O	
piano	O	O	O	O	
:	O	O	O	O	
qui	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
fiamma	O	O	O	O	
del	O	O	O	O	
sole	O	O	O	O	
v	O	O	O	O	
'	O	O	O	O	
accendeva	O	O	O	O	
le	B-LOC	O	O	O	
cime	I-LOC	O	O	O	
d	I-LOC	O	O	O	
'	I-LOC	O	O	O	
un	I-LOC	O	O	O	
bosco	I-LOC	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
sotto	O	O	O	O	
quel	O	O	O	O	
dolce	O	O	O	O	
fuoco	O	O	O	O	
il	B-LOC	O	O	O	
fiume	I-LOC	O	O	O	
,	O	O	O	O	
lento	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
immoto	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
punto	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
colorava	O	O	O	O	
.	O	O	O	O	

Rispecchiava	O	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
,	O	O	O	O	
la	B-LOC	O	O	O	
verde	I-LOC	O	O	O	
e	I-LOC	O	O	O	
soprastante	I-LOC	O	O	O	
collina	I-LOC	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
acque	O	O	O	O	
luccicavano	O	O	O	O	
verdeggiando	O	O	O	O	
,	O	O	O	O	
immobili	O	O	O	O	
come	O	O	O	O	
quelle	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	B-LOC	O	O	O	
lago	I-LOC	O	O	O	
percosso	I-LOC	O	O	O	
dal	I-LOC	O	O	O	
mite	I-LOC	O	O	O	
chiarore	I-LOC	O	O	O	
della	I-LOC	O	O	O	
luna	I-LOC	O	O	O	
.	O	O	O	O	

Il	B-FAC	O	O	O	
ponte	I-FAC	O	O	O	
di	I-FAC	O	O	O	
ferro	I-FAC	O	O	O	
,	I-FAC	O	O	O	
nero	I-FAC	O	O	O	
e	I-FAC	O	O	O	
tagliente	I-FAC	O	O	O	
,	O	O	O	O	
correva	O	O	O	O	
su	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
acque	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
sul	O	O	O	O	
ponte	B-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sul	O	O	O	O	
fiume	B-LOC	O	O	O	
e	O	O	O	O	
sul	O	O	O	O	
tramonto	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
cielo	O	O	O	O	
minaccioso	O	O	O	O	
:	O	O	O	O	
alcune	O	O	O	O	
nuvole	O	O	O	O	
basse	O	O	O	O	
vi	O	O	O	O	
si	O	O	O	O	
rincorrevano	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
gonfiavano	O	O	O	O	
a	O	O	O	O	
mano	O	O	O	O	
a	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
aggrovigliavano	O	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
lor	O	O	O	O	
creste	O	O	O	O	
mobili	O	O	O	O	
e	O	O	O	O	
serpentine	O	O	O	O	
lambivano	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
alto	O	O	O	O	
una	O	O	O	O	
sottile	O	O	O	O	
fascia	O	O	O	O	
di	O	O	O	O	
cielo	O	O	O	O	
rimasta	O	O	O	O	
pallida	O	O	O	O	
e	O	O	O	O	
pura	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
lentamente	O	O	O	O	
la	O	O	O	O	
conquistavano	O	O	O	O	
.	O	O	O	O	

Fra	O	O	O	O	
tanto	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
generata	O	O	O	O	
dalla	O	O	O	O	
lontana	B-LOC	O	O	O	
e	I-LOC	O	O	O	
invisibile	I-LOC	O	O	O	
campagna	I-LOC	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
massa	O	O	O	O	
vaporosa	O	O	O	O	
,	O	O	O	O	
grigiastra	O	O	O	O	
e	O	O	O	O	
fitta	O	O	O	O	
,	O	O	O	O	
assorgeva	O	O	O	O	
rapidamente	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
orizzonte	O	O	O	O	
:	O	O	O	O	
era	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
uguale	O	O	O	O	
cortina	O	O	O	O	
di	O	O	O	O	
fumo	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
levasse	O	O	O	O	
da	O	O	O	O	
terra	O	O	O	O	
e	O	O	O	O	
cercasse	O	O	O	O	
di	O	O	O	O	
raggiungere	O	O	O	O	
,	O	O	O	O	
progredendo	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
nuvole	O	O	O	O	
sparse	O	O	O	O	
più	O	O	O	O	
in	O	O	O	O	
alto	O	O	O	O	
.	O	O	O	O	

Difatti	O	O	O	O	
le	O	O	O	O	
investì	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
quelle	O	O	O	O	
si	O	O	O	O	
confuse	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
allargò	O	O	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
medesimo	O	O	O	O	
tempo	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
borbottio	O	O	O	O	
dietro	O	O	O	O	
la	O	O	O	O	
cortina	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
rombo	O	O	O	O	
lieve	O	O	O	O	
e	O	O	O	O	
trascorrente	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
poco	O	O	O	O	
parlò	O	O	O	O	
pur	O	O	O	O	
al	O	O	O	O	
dosso	B-LOC	O	O	O	
dei	I-LOC	O	O	O	
monti	I-LOC	O	O	O	
con	O	O	O	O	
più	O	O	O	O	
debole	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quivi	O	O	O	O	
si	O	O	O	O	
spense	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
il	O	O	O	O	
cielo	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
tutto	O	O	O	O	
oscurato	O	O	O	O	
.	O	O	O	O	

Tuttavia	O	O	O	O	
durava	O	O	O	O	
ancora	O	O	O	O	
in	O	O	O	O	
coda	O	O	O	O	
a	O	O	O	O	
'	O	O	O	O	
Tifati	B-LOC	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
lume	O	O	O	O	
del	O	O	O	O	
sole	O	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
rosea	O	O	O	O	
fiamma	O	O	O	O	
,	O	O	O	O	
diminuita	O	O	O	O	
ma	O	O	O	O	
viva	O	O	O	O	
,	O	O	O	O	
ardeva	O	O	O	O	
ancora	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
punto	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
scivolò	O	O	O	O	
rapidamente	O	O	O	O	
sotto	O	O	O	O	
il	B-FAC	O	O	O	
muro	I-FAC	O	O	O	
dell	I-FAC	O	O	O	
'	I-FAC	O	O	O	
Arcivescovado	I-FAC	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
spiccò	O	O	O	O	
e	O	O	O	O	
prese	O	O	O	O	
forma	O	O	O	O	
,	O	O	O	O	
dirizzandosi	O	O	O	O	
al	O	O	O	O	
Ponte	B-FAC	O	O	O	
d	I-FAC	O	O	O	
'	I-FAC	O	O	O	
Annibale	I-FAC	O	O	O	
.	O	O	O	O	

Una	B-PER	O	O	O	
donna	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
pareva	O	O	O	O	
giovane	O	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
facile	O	O	O	O	
moto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dal	O	O	O	O	
disegno	O	O	O	O	
della	O	O	O	O	
persona	O	O	O	O	
e	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
incesso	O	O	O	O	
.	O	O	O	O	

Pareva	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
pieghe	O	O	O	O	
di	O	O	O	O	
uno	O	O	O	O	
scialle	O	O	O	O	
scuro	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dalla	O	O	O	O	
testa	O	O	O	O	
le	O	O	O	O	
ricascava	O	O	O	O	
sulle	O	O	O	O	
spalle	O	O	O	O	
e	O	O	O	O	
sul	O	O	O	O	
petto	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
ombreggiavano	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
faccia	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
già	O	O	O	O	
tarda	O	O	O	O	
raddoppiava	O	O	O	O	
il	O	O	O	O	
pallido	O	O	O	O	
mistero	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
volto	O	O	O	O	
,	O	O	O	O	
biancheggiante	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
apparenza	O	O	O	O	
indefinibile	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
lo	O	O	O	O	
sparato	O	O	O	O	
del	O	O	O	O	
panno	O	O	O	O	
.	O	O	O	O	

Tuttavia	O	O	O	O	
,	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
ella	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
,	O	O	O	O	
