?	O	O	O	O	

Il	B-PER	O	O	O	
cavaliere	I-PER	O	O	O	
sospirò	O	O	O	O	
fortemente	O	O	O	O	
,	O	O	O	O	
socchiudendo	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
contrazione	O	O	O	O	
dei	O	O	O	O	
muscoli	O	O	O	O	
del	O	O	O	O	
viso	O	O	O	O	
che	O	O	O	O	
finì	O	O	O	O	
in	O	O	O	O	
uno	O	O	O	O	
sternuto	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Ec	O	O	O	O	
...	O	O	O	O	
cellente	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
In	O	O	O	O	
coscienza	O	O	O	O	
,	O	O	O	O	
però	O	O	O	O	
,	O	O	O	O	
voi	O	O	O	O	
non	O	O	O	O	
potete	O	O	O	O	
lamentarvi	O	O	O	O	
;	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altr	O	O	O	O	
'	O	O	O	O	
ieri	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
avete	O	O	O	O	
vuotate	O	O	O	O	
le	O	O	O	O	
tasche	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Una	O	O	O	O	
volta	O	O	O	O	
non	O	O	O	O	
fa	O	O	O	O	
legge	O	O	O	O	
!	O	O	O	O	

Come	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
orologio	O	O	O	O	
scoccarono	O	O	O	O	
le	O	O	O	O	
due	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
parve	O	O	O	O	
in	O	O	O	O	
preda	O	O	O	O	
ad	O	O	O	O	
una	O	O	O	O	
inquietudine	O	O	O	O	
:	O	O	O	O	
guardava	O	O	O	O	
tutt	O	O	O	O	
'	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
sbagliava	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
giuoco	O	O	O	O	
.	O	O	O	O	

Alla	O	O	O	O	
scampanellata	O	O	O	O	
che	O	O	O	O	
risuonò	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Fanny	B-PER	O	O	O	
,	O	O	O	O	
chi	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
gridò	O	O	O	O	
alla	O	O	O	O	
cameriera	B-PER	O	O	O	
,	O	O	O	O	
impaziente	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
mentre	O	O	O	O	
il	B-PER	O	O	O	
cavaliere	I-PER	O	O	O	
salutava	O	O	O	O	
i	B-PER	O	O	O	
nuovi	I-PER	O	O	O	
venuti	I-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
marchese	B-PER	O	O	O	
Sanfilippo	I-PER	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
padre	B-PER	O	O	O	
Agatino	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
disponevano	O	O	O	O	
in	O	O	O	O	
giro	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
pareva	O	O	O	O	
sulle	O	O	O	O	
spine	O	O	O	O	
,	O	O	O	O	
accumulava	O	O	O	O	
sviste	O	O	O	O	
su	O	O	O	O	
sviste	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
sotto	O	O	O	O	
le	O	O	O	O	
carte	O	O	O	O	
faceva	O	O	O	O	
segni	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
intelligenza	O	O	O	O	
al	O	O	O	O	
marchese	B-PER	O	O	O	
e	O	O	O	O	
al	O	O	O	O	
monaco	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
rispondevano	O	O	O	O	
con	O	O	O	O	
altri	O	O	O	O	
piccoli	O	O	O	O	
cenni	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
per	O	O	O	O	
dire	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Pazienza	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Che	O	O	O	O	
seccatore	B-PER	O	O	O	
!	O	O	O	O	

Il	B-PER	O	O	O	
cavaliere	I-PER	O	O	O	
continuava	O	O	O	O	
a	O	O	O	O	
giuocare	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
accorgendosi	O	O	O	O	
di	O	O	O	O	
niente	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Che	O	O	O	O	
cos	O	O	O	O	
'	O	O	O	O	
avete	O	O	O	O	
a	O	O	O	O	
desinare	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
gli	O	O	O	O	
domandò	O	O	O	O	
il	B-PER	O	O	O	
marchese	I-PER	O	O	O	
,	O	O	O	O	
mandandolo	O	O	O	O	
via	O	O	O	O	
cogli	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Io	O	O	O	O	
?	O	O	O	O	

Nulla	O	O	O	O	
!	O	O	O	O	

Un	O	O	O	O	
filo	O	O	O	O	
di	O	O	O	O	
spaghetti	O	O	O	O	
al	O	O	O	O	
sugo	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
merluzzo	O	O	O	O	
,	O	O	O	O	
due	O	O	O	O	
cime	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
asparagi	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
braciuola	O	O	O	O	
,	O	O	O	O	
mezzo	O	O	O	O	
pollo	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
pan	O	O	O	O	
di	O	O	O	O	
Spagna	O	O	O	O	
...	O	O	O	O	
La	B-PER	O	O	O	
principessa	I-PER	O	O	O	
adesso	O	O	O	O	
stava	O	O	O	O	
a	O	O	O	O	
sentire	O	O	O	O	
,	O	O	O	O	
estatica	O	O	O	O	
,	O	O	O	O	
cogli	O	O	O	O	
occhi	O	O	O	O	
luccicanti	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
bocca	O	O	O	O	
socchiusa	O	O	O	O	
,	O	O	O	O	
dimenticando	O	O	O	O	
le	O	O	O	O	
carte	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ammirazione	O	O	O	O	
di	O	O	O	O	
quello	O	O	O	O	
stomaco	O	O	O	O	
fenomenale	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Come	O	O	O	O	
t	O	O	O	O	
'	O	O	O	O	
invidio	O	O	O	O	
!	O	O	O	O	

Io	O	O	O	O	
non	O	O	O	O	
digerisco	O	O	O	O	
più	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
che	O	O	O	O	
mangi	O	O	O	O	
molto	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
disse	O	O	O	O	
il	B-PER	O	O	O	
cavaliere	I-PER	O	O	O	
,	O	O	O	O	
alzandosi	O	O	O	O	
a	O	O	O	O	
stento	O	O	O	O	
—	O	O	O	O	
Mangio	O	O	O	O	
come	O	O	O	O	
tutti	B-PER	O	O	O	
gli	I-PER	O	O	O	
altri	I-PER	O	O	O	
galantuomini	I-PER	O	O	O	
;	O	O	O	O	
soltanto	O	O	O	O	
pretendo	O	O	O	O	
della	O	O	O	O	
roba	O	O	O	O	
buona	O	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
così	O	O	O	O	
difficile	O	O	O	O	
,	O	O	O	O	
oggi	O	O	O	O	
che	O	O	O	O	
ogni	B-PER	O	O	O	
lavapiatti	I-PER	O	O	O	
si	O	O	O	O	
dà	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	B-PER	O	O	O	
cuoco	I-PER	O	O	O	
!	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
del	O	O	O	O	
sugo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
il	O	O	O	O	
sugo	O	O	O	O	
?	O	O	O	O	

Vi	O	O	O	O	
fanno	O	O	O	O	
invece	O	O	O	O	
una	O	O	O	O	
risciacquatura	O	O	O	O	
da	O	O	O	O	
guadagnarci	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
indigestione	O	O	O	O	
.	O	O	O	O	

Voi	O	O	O	O	
sapete	O	O	O	O	
come	O	O	O	O	
si	O	O	O	O	
fa	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
sugo	O	O	O	O	
?	O	O	O	O	

Si	O	O	O	O	
piglia	O	O	O	O	
la	O	O	O	O	
conserva	O	O	O	O	
di	O	O	O	O	
pomidoro	O	O	O	O	
...	O	O	O	O	
E	O	O	O	O	
,	O	O	O	O	
avviato	O	O	O	O	
sul	O	O	O	O	
suo	O	O	O	O	
tema	O	O	O	O	
favorito	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
cavaliere	I-PER	O	O	O	
non	O	O	O	O	
trovava	O	O	O	O	
più	O	O	O	O	
il	O	O	O	O	
verso	O	O	O	O	
di	O	O	O	O	
smettere	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Basta	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
carità	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
interruppe	O	O	O	O	
padre	B-PER	O	O	O	
Agatino	I-PER	O	O	O	
—	O	O	O	O	
Ce	O	O	O	O	
lo	O	O	O	O	
direte	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
volta	O	O	O	O	
!	O	O	O	O	

Appena	O	O	O	O	
quello	O	O	O	O	
fu	O	O	O	O	
andato	O	O	O	O	
via	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
gli	O	O	O	O	
si	O	O	O	O	
richiuse	O	O	O	O	
dietro	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
conversazione	O	O	O	O	
cessò	O	O	O	O	
.	O	O	O	O	

Intorno	O	O	O	O	
al	O	O	O	O	
tappeto	O	O	O	O	
verde	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
mucchietto	O	O	O	O	
di	O	O	O	O	
biglietti	O	O	O	O	
dinanzi	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
intenti	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
faccie	O	O	O	O	
infocate	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
nervose	O	O	O	O	
,	O	O	O	O	
quei	B-PER	O	O	O	
tre	I-PER	O	O	O	
rifacevano	O	O	O	O	
i	O	O	O	O	
loro	O	O	O	O	
conti	O	O	O	O	
,	O	O	O	O	
ripigliavano	O	O	O	O	
la	O	O	O	O	
partita	O	O	O	O	
interrotta	O	O	O	O	
la	O	O	O	O	
vigilia	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
sapevano	O	O	O	O	
più	O	O	O	O	
staccarsi	O	O	O	O	
dai	O	O	O	O	
loro	O	O	O	O	
posti	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
uscio	O	O	O	O	
di	O	O	O	O	
casa	O	B-FAC	O	O	
Roccasciano	B-PER	I-FAC	O	O	
non	O	O	O	O	
stava	O	O	O	O	
mai	O	O	O	O	
chiuso	O	O	O	O	
dieci	O	O	O	O	
minuti	O	O	O	O	
di	O	O	O	O	
seguito	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ad	O	O	O	O	
ogni	O	O	O	O	
scampanellata	O	O	O	O	
i	B-PER	O	O	O	
giuocatori	I-PER	O	O	O	
sospendevano	O	O	O	O	
la	O	O	O	O	
partita	O	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
,	O	O	O	O	
inquieti	O	O	O	O	
.	O	O	O	O	

Fanny	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
cameriera	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
annunziava	O	O	O	O	
nessuno	B-PER	O	O	O	
,	O	O	O	O	
badando	O	O	O	O	
a	O	O	O	O	
pettinarsi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
lisciarsi	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
scherzare	O	O	O	O	
col	O	O	O	O	
servitore	B-PER	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
cuoco	B-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
Agostino	B-PER	O	O	O	
Giarrusso	I-PER	O	O	O	
,	I-PER	O	O	O	
il	I-PER	O	O	O	
contabile	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
gente	I-PER	O	O	O	
,	O	O	O	O	
certe	O	O	O	O	
volte	O	O	O	O	
,	O	O	O	O	
andava	O	O	O	O	
via	O	O	O	O	
stanca	O	O	O	O	
di	O	O	O	O	
suonare	O	O	O	O	
,	O	O	O	O	
credendo	O	O	O	O	
che	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
fosse	O	O	O	O	
deserta	O	O	O	O	
.	O	O	O	O	

Don	O	B-PER	O	O	
Ferdinando	O	I-PER	O	O	
,	O	I-PER	O	O	
duca	O	I-PER	O	O	
di	O	I-PER	O	O	
Santa	B-GPE	I-PER	O	O	
Cita	I-GPE	I-PER	O	O	
,	O	I-PER	O	O	
il	O	I-PER	O	O	
cugino	O	I-PER	O	O	
della	O	I-PER	O	O	
principessa	B-PER	I-PER	O	O	
che	O	O	O	O	
veniva	O	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
a	O	O	O	O	
desinare	O	O	O	O	
da	O	O	O	O	
lei	O	O	O	O	
dopo	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
giuoco	O	O	O	O	
lo	O	O	O	O	
aveva	O	O	O	O	
ridotto	O	O	O	O	
povero	O	O	O	O	
in	O	O	O	O	
canna	O	O	O	O	
,	O	O	O	O	
scampanellava	O	O	O	O	
talmente	O	O	O	O	
forte	O	O	O	O	
ed	O	O	O	O	
a	O	O	O	O	
lungo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
tutti	B-PER	O	O	O	
i	I-PER	O	O	O	
servi	I-PER	O	O	O	
correvano	O	O	O	O	
ad	O	O	O	O	
aprirgli	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
i	B-PER	O	O	O	
giuocatori	I-PER	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
prendevano	O	O	O	O	
soggezione	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Lacero	O	O	O	O	
,	O	O	O	O	
unto	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
si	O	O	O	O	
metteva	O	O	O	O	
vicino	O	O	O	O	
alla	O	O	O	O	
cugina	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
occhietti	O	O	O	O	
grigi	O	O	O	O	
gli	O	O	O	O	
si	O	O	O	O	
accendevano	O	O	O	O	
nella	O	O	O	O	
faccia	O	O	O	O	
scarna	O	O	O	O	
,	O	O	O	O	
covando	O	O	O	O	
i	O	O	O	O	
denari	O	O	O	O	
,	O	O	O	O	
seguendoli	O	O	O	O	
ardentemente	O	O	O	O	
nel	O	O	O	O	
loro	O	O	O	O	
peregrinare	O	O	O	O	
pel	O	O	O	O	
tavolo	O	O	O	O	
,	O	O	O	O	
dimenticando	O	O	O	O	
perfino	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
fame	O	O	O	O	
.	O	O	O	O	

Nessuno	B-PER	O	O	O	
diceva	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
principio	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
capo	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
quarto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
perdeva	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
distingueva	O	O	O	O	
più	O	O	O	O	
le	O	O	O	O	
carte	O	O	O	O	
,	O	O	O	O	
vedeva	O	O	O	O	
partire	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
uno	O	O	O	O	
dopo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
i	O	O	O	O	
biglietti	O	O	O	O	
che	O	O	O	O	
teneva	O	O	O	O	
davanti	O	O	O	O	
;	O	O	O	O	
padre	B-PER	O	O	O	
Agatino	I-PER	O	O	O	
diventava	O	O	O	O	
livido	O	O	O	O	
,	O	O	O	O	
convulso	O	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
marchese	I-PER	O	O	O	
si	O	O	O	O	
abbatteva	O	O	O	O	
,	O	O	O	O	
accusava	O	O	O	O	
un	O	O	O	O	
forte	O	O	O	O	
dolor	O	O	O	O	
di	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
tentava	O	O	O	O	
di	O	O	O	O	
spegnere	O	O	O	O	
a	O	O	O	O	
furia	O	O	O	O	
di	O	O	O	O	
grandi	O	O	O	O	
bicchieri	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
con	O	O	O	O	
anice	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
arsura	O	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
tormentava	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
cominciavano	O	O	O	O	
a	O	O	O	O	
lamentarsi	O	O	O	O	
,	O	O	O	O	
tutti	B-PER	O	O	O	
allo	O	O	O	O	
stesso	O	O	O	O	
modo	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
perdere	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
perder	O	O	O	O	
sempre	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Questo	O	O	O	O	
si	O	O	O	O	
chiama	O	O	O	O	
spogliar	O	O	O	O	
la	B-PER	O	O	O	
gente	I-PER	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
esclamava	O	O	O	O	
padre	B-PER	O	O	O	
Agatino	I-PER	O	O	O	
,	O	O	O	O	
irritatissimo	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Dite	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
vi	O	O	O	O	
basta	O	O	O	O	
di	O	O	O	O	
portarmi	O	O	O	O	
via	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
?	O	O	O	O	

Ancora	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
e	O	O	O	O	
dichiaro	O	O	O	O	
fallimento	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Se	O	O	O	O	
fallirete	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
colpa	O	O	O	O	
della	O	O	O	O	
vostra	O	O	O	O	
testa	O	O	O	O	
bislacca	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
la	O	O	O	O	
vostra	O	O	O	O	
farina	O	O	O	O	
il	B-PER	O	O	O	
diavolo	I-PER	O	O	O	
la	O	O	O	O	
fa	O	O	O	O	
andare	O	O	O	O	
in	O	O	O	O	
crusca	O	O	O	O	
!	O	O	O	O	

Gli	O	O	O	O	
animi	O	O	O	O	
si	O	O	O	O	
esasperavano	O	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
marchese	I-PER	O	O	O	
accusava	O	O	O	O	
padre	B-PER	O	O	O	
Agatino	I-PER	O	O	O	
di	O	O	O	O	
rovinarsi	O	O	O	O	
con	O	O	O	O	
donna	B-PER	O	O	O	
Rosalia	I-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
sua	I-PER	O	O	O	
ganza	I-PER	O	O	O	
;	O	O	O	O	
questi	O	O	O	O	
metteva	O	O	O	O	
in	O	O	O	O	
ridicolo	O	O	O	O	
la	O	O	O	O	
smania	O	O	O	O	
delle	O	O	O	O	
speculazioni	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
il	B-PER	O	O	O	
marchese	I-PER	O	O	O	
minava	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
fortuna	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Quanto	O	O	O	O	
avete	O	O	O	O	
guadagnato	O	O	O	O	
coi	O	O	O	O	
famosi	O	O	O	O	
agrumi	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Gli	O	O	O	O	
agrumi	O	O	O	O	
sono	O	O	O	O	
per	O	O	O	O	
terra	O	O	O	O	
;	O	O	O	O	
ora	O	O	O	O	
ho	O	O	O	O	
aperta	O	O	O	O	
una	B-FAC	O	O	O	
fabbrica	I-FAC	O	O	O	
d	I-FAC	O	O	O	
'	I-FAC	O	O	O	
agro	I-FAC	O	O	O	
cotto	I-FAC	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
domandate	O	O	O	O	
dove	O	O	O	O	
sono	O	O	O	O	
le	O	O	O	O	
vostre	O	O	O	O	
vincite	O	O	O	O	
?	O	O	O	O	

La	B-ORG	O	O	O	
fabbrica	I-ORG	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
mangia	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
resto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
donna	B-PER	O	O	O	
Rosalia	I-PER	O	O	O	
vi	O	O	O	O	
ridurrà	O	O	O	O	
in	O	O	O	O	
camicia	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
—	O	O	O	O	
Ma	O	O	O	O	
dunque	O	O	O	O	
,	O	O	O	O	
son	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
che	O	O	O	O	
vinco	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
chiedeva	O	O	O	O	
malinconicamente	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Da	O	O	O	O	
un	O	O	O	O	
mese	O	O	O	O	
non	O	O	O	O	
vedo	O	O	O	O	
una	O	O	O	O	
carta	O	O	O	O	
!	O	O	O	O	

Nondimeno	O	O	O	O	
continuavano	O	O	O	O	
,	O	O	O	O	
fino	O	O	O	O	
a	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
lume	O	O	O	O	
delle	O	O	O	O	
candele	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
decidersi	O	O	O	O	
a	O	O	O	O	
smettere	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Gli	O	O	O	O	
ultimi	O	O	O	O	
tre	O	O	O	O	
giri	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
proponeva	O	O	O	O	
di	O	O	O	O	
tanto	O	O	O	O	
in	O	O	O	O	
tanto	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Gli	O	O	O	O	
ultimi	O	O	O	O	
.	O	O	O	O	

Finiti	O	O	O	O	
quelli	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
guardavano	O	O	O	O	
in	O	O	O	O	
faccia	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Un	O	O	O	O	
altro	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Un	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
,	O	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
la	B-PER	O	O	O	
principessa	I-PER	O	O	O	
andava	O	O	O	O	
a	O	O	O	O	
desinare	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
più	O	O	O	O	
tardi	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
sua	O	O	O	O	
tavola	O	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
apparecchiata	O	O	O	O	
con	O	O	O	O	
molti	O	O	O	O	
posti	O	O	O	O	
;	O	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
spesso	O	O	O	O	
dei	O	O	O	O	
