bambini	B-PER	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
domandò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Me	O	O	O	O	
lo	O	O	O	O	
fai	O	O	O	O	
un	O	O	O	O	
giocattolo	O	O	O	O	
,	O	O	O	O	
zio	B-PER	O	O	O	
Ulrich	I-PER	O	O	O	
?	O	O	O	O	

Ulrich	B-PER	O	O	O	
impallidì	O	O	O	O	
,	O	O	O	O	
arrossì	O	O	O	O	
e	O	O	O	O	
posò	O	O	O	O	
una	O	O	O	O	
mano	O	O	O	O	
sul	O	O	O	O	
capo	O	O	O	O	
del	O	O	O	O	
bimbo	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Te	O	O	O	O	
lo	O	O	O	O	
farò	O	O	O	O	
,	O	O	O	O	
Hans	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Bello	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Bello	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Un	O	O	O	O	
giocattolo	O	O	O	O	
che	O	O	O	O	
avrò	O	O	O	O	
io	O	O	O	O	
solo	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
solo	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Tu	O	O	O	O	
solo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Uno	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
giocattoli	O	O	O	O	
belli	O	O	O	O	
belli	O	O	O	O	
che	O	O	O	O	
tu	O	O	O	O	
solo	O	O	O	O	
sai	O	O	O	O	
fare	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sicuro	O	O	O	O	
,	O	O	O	O	
uno	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
giocattoli	O	O	O	O	
belli	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
solo	O	O	O	O	
so	O	O	O	O	
fare	O	O	O	O	
.	O	O	O	O	

Ulrich	B-PER	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
sorrise	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
orgoglio	O	O	O	O	
:	O	O	O	O	
ma	O	O	O	O	
fu	O	O	O	O	
anche	O	O	O	O	
una	O	O	O	O	
lagrima	O	O	O	O	
di	O	O	O	O	
orgoglio	O	O	O	O	
offeso	O	O	O	O	
quella	O	O	O	O	
che	O	O	O	O	
Lottchen	B-PER	O	O	O	
celò	O	O	O	O	
andando	O	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
'	I-FAC	O	O	O	
altra	I-FAC	O	O	O	
stanza	I-FAC	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
bimbo	I-PER	O	O	O	
rideva	O	O	O	O	
e	O	O	O	O	
stringeva	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
che	O	O	O	O	
possedesse	O	O	O	O	
già	O	O	O	O	
il	O	O	O	O	
prezioso	O	O	O	O	
giocattolo	O	O	O	O	
.	O	O	O	O	

Perchè	O	O	O	O	
,	O	O	O	O	
pochi	B-PER	O	O	O	
lo	O	O	O	O	
sanno	O	O	O	O	
e	O	O	O	O	
nessuno	B-PER	O	O	O	
ci	O	O	O	O	
pensa	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
una	B-GPE	O	O	O	
piccola	I-GPE	O	O	O	
città	I-GPE	O	O	O	
di	I-GPE	O	O	O	
Germania	I-GPE	O	O	O	
quella	O	O	O	O	
che	O	O	O	O	
fa	O	O	O	O	
contenti	O	O	O	O	
tutti	O	B-PER	O	O	
i	O	I-PER	O	O	
bambini	O	I-PER	O	O	
dell	O	I-PER	O	O	
'	O	I-PER	O	O	
Europa	B-GPE	I-PER	O	O	
.	O	O	O	O	

Da	O	O	O	O	
Nuremberg	B-GPE	O	O	O	
,	I-GPE	O	O	O	
la	I-GPE	O	O	O	
città	I-GPE	O	O	O	
gotica	I-GPE	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
architettura	O	O	O	O	
fantastica	O	O	O	O	
e	O	O	O	O	
bizzarra	O	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
torricelle	B-FAC	O	O	O	
merlate	I-FAC	O	O	O	
e	O	O	O	O	
dalle	O	O	O	O	
case	B-FAC	O	O	O	
di	I-FAC	O	O	O	
legno	I-FAC	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
piccola	B-GPE	O	O	O	
Nuremberg	I-GPE	O	O	O	
partono	O	O	O	O	
i	O	O	O	O	
tesori	O	O	O	O	
che	O	O	O	O	
destano	O	O	O	O	
il	O	O	O	O	
riso	O	O	O	O	
sulle	O	O	O	O	
labbra	O	O	O	O	
infantili	O	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
bambole	O	O	O	O	
dal	O	O	O	O	
roseo	O	O	O	O	
viso	O	O	O	O	
di	O	O	O	O	
cera	O	O	O	O	
,	O	O	O	O	
dagli	O	O	O	O	
occhi	O	O	O	O	
azzurri	O	O	O	O	
senza	O	O	O	O	
pensiero	O	O	O	O	
,	O	O	O	O	
dai	O	O	O	O	
capelli	O	O	O	O	
biondi	O	O	O	O	
come	O	O	O	O	
la	O	O	O	O	
stoppa	O	O	O	O	
;	O	O	O	O	
i	O	O	O	O	
fantoccetti	O	O	O	O	
vestiti	O	O	O	O	
da	O	O	O	O	
zuavo	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
Arlecchino	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
Rigoletto	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
armi	O	O	O	O	
miracolose	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
trombettine	O	O	O	O	
di	O	O	O	O	
stagno	B-LOC	O	O	O	
dal	O	O	O	O	
suono	O	O	O	O	
stridulo	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
scatole	O	O	O	O	
donde	O	O	O	O	
vengono	O	O	O	O	
fuori	O	O	O	O	
le	O	O	O	O	
casettine	O	O	O	O	
microscopiche	O	O	O	O	
che	O	O	O	O	
puzzano	O	O	O	O	
di	O	O	O	O	
vernice	O	O	O	O	
fresca	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
alberetti	O	O	O	O	
fatti	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
bastoncello	O	O	O	O	
ed	O	O	O	O	
un	O	O	O	O	
fiocchetto	O	O	O	O	
di	O	O	O	O	
trucioli	O	O	O	O	
tinti	O	O	O	O	
di	O	O	O	O	
verde	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
piccoli	O	O	O	O	
appartamenti	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
piccole	O	O	O	O	
cucine	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
piccoli	O	O	O	O	
animali	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
piccoli	O	O	O	O	
soldati	O	O	O	O	
ed	O	O	O	O	
infine	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
mondo	O	O	O	O	
minuscolo	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
microscopica	O	O	O	O	
che	O	O	O	O	
prepara	O	O	O	O	
il	B-PER	O	O	O	
bimbo	I-PER	O	O	O	
alla	O	O	O	O	
vita	O	O	O	O	
vera	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
Nuremberg	B-GPE	O	O	O	
,	I-GPE	O	O	O	
città	I-GPE	O	O	O	
della	I-GPE	O	O	O	
gioia	I-GPE	O	O	O	
e	I-GPE	O	O	O	
della	I-GPE	O	O	O	
tranquillità	I-GPE	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
gli	O	B-PER	O	O	
innocenti	O	I-PER	O	O	
operai	O	I-PER	O	O	
delle	O	I-PER	O	O	
fabbriche	B-FAC	I-PER	O	O	
di	I-FAC	I-PER	O	O	
giocattoli	I-FAC	I-PER	O	O	
sorridono	O	O	O	O	
nella	O	O	O	O	
consolazione	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
coscienza	O	O	O	O	
soddisfatta	O	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
Nuremberg	B-GPE	O	O	O	
dovrebbero	O	O	O	O	
andare	O	O	O	O	
in	O	O	O	O	
gaio	O	O	O	O	
pellegrinaggio	O	O	O	O	
tutti	B-PER	O	O	O	
i	I-PER	O	O	O	
bambini	I-PER	O	O	O	
,	O	O	O	O	
accompagnati	O	O	O	O	
dalle	O	O	O	O	
madri	B-PER	O	O	O	
giovanette	I-PER	O	O	O	
,	O	O	O	O	
processione	O	O	O	O	
fulgida	O	O	O	O	
e	O	O	O	O	
meravigliosa	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
dovrebbero	O	O	O	O	
salutare	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
grida	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
allegria	O	O	O	O	
la	O	B-FAC	O	O	
casa	O	I-FAC	O	O	
di	O	I-FAC	O	O	
Ulrich	B-FAC	I-FAC	O	O	
,	O	I-PER	O	O	
il	O	I-PER	O	O	
grande	O	I-PER	O	O	
ed	O	I-PER	O	O	
ignoto	O	I-PER	O	O	
artista	O	I-PER	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
grande	I-PER	O	O	O	
ed	I-PER	O	O	O	
umile	I-PER	O	O	O	
inventore	I-PER	O	O	O	
.	O	O	O	O	

Ulrich	B-PER	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
un	O	O	B-PER	O	
bimbo	O	O	I-PER	O	
infelice	O	O	I-PER	O	
nella	O	O	I-PER	O	
casa	O	B-FAC	I-PER	O	
di	O	I-FAC	I-PER	O	
una	O	I-FAC	I-PER	O	
dura	B-PER	I-FAC	I-PER	O	
matrigna	I-PER	I-FAC	I-PER	O	
.	O	O	O	O	

Sapeva	O	O	O	O	
quante	O	O	O	O	
lagrime	O	O	O	O	
segrete	O	O	O	O	
si	O	O	O	O	
possono	O	O	O	O	
versare	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
notte	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
possano	O	O	O	O	
soffocarsi	O	O	O	O	
mordendo	O	O	O	O	
il	O	O	O	O	
lenzuolo	O	O	O	O	
;	O	O	O	O	
aveva	O	O	O	O	
conosciuto	O	O	O	O	
la	O	O	O	O	
monotonia	O	O	O	O	
delle	O	O	O	O	
lunghe	O	O	O	O	
ore	O	O	O	O	
,	O	O	O	O	
passate	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
oscuro	O	O	O	O	
,	O	O	O	O	
sopra	O	O	O	O	
una	O	O	O	O	
seggiolina	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
in	O	O	O	O	
grembo	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
aveva	O	O	O	O	
giocattoli	O	O	O	O	
e	O	O	O	O	
ne	O	O	O	O	
vedeva	O	O	O	O	
dappertutto	O	O	O	O	
e	O	O	O	O	
ci	O	O	O	O	
pensava	O	O	O	O	
spesso	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
li	O	O	O	O	
desiderava	O	O	O	O	
tacitamente	O	O	O	O	
e	O	O	O	O	
li	O	O	O	O	
chiamava	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
cuore	O	O	O	O	
.	O	O	O	O	

Chiudendo	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
li	O	O	O	O	
rivedeva	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
mente	O	O	O	O	
e	O	O	O	O	
li	O	O	O	O	
scomponeva	O	O	O	O	
,	O	O	O	O	
li	O	O	O	O	
ricomponeva	O	O	O	O	
,	O	O	O	O	
cercava	O	O	O	O	
loro	O	O	O	O	
una	O	O	O	O	
forma	O	O	O	O	
nova	O	O	O	O	
.	O	O	O	O	

Passando	O	O	O	O	
dinanzi	O	O	O	O	
ad	O	O	O	O	
una	B-FAC	O	O	O	
fabbrica	I-FAC	O	O	O	
,	O	O	O	O	
guardava	O	O	O	O	
,	O	O	O	O	
timido	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
socchiusa	O	O	O	O	
.	O	O	O	O	

Stare	O	O	O	O	
là	O	O	O	O	
dentro	O	O	O	O	
sarebbe	O	O	O	O	
stata	O	O	O	O	
per	O	O	O	O	
lui	O	O	O	O	
una	O	O	O	O	
felicità	O	O	O	O	
.	O	O	O	O	

Quelle	O	O	O	O	
bacchinucce	O	O	O	O	
,	O	O	O	O	
quei	O	O	O	O	
pennelli	O	O	O	O	
,	O	O	O	O	
quegli	O	O	O	O	
strumentini	O	O	O	O	
,	O	O	O	O	
quei	O	O	O	O	
lembi	O	O	O	O	
di	O	O	O	O	
stoffa	O	O	O	O	
,	O	O	O	O	
quei	O	O	O	O	
pezzetti	O	O	O	O	
di	O	O	O	O	
legno	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
seducevano	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
affascinavano	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
notte	O	O	O	O	
li	O	O	O	O	
sognava	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
anche	O	O	O	O	
di	O	O	O	O	
giorno	O	O	O	O	
egli	O	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
sognatore	I-PER	O	O	O	
,	O	O	O	O	
perduto	O	O	O	O	
nella	O	O	O	O	
contemplazione	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
fantasma	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
vedeva	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
immaginazione	O	O	O	O	
nuovi	O	O	O	O	
congegni	O	O	O	O	
,	O	O	O	O	
combinazioni	O	O	O	O	
strane	O	O	O	O	
ed	O	O	O	O	
audaci	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
fuori	O	O	O	O	
egli	O	O	O	O	
rimaneva	O	O	O	O	
un	B-PER	O	O	O	
pallido	I-PER	O	O	O	
e	I-PER	O	O	O	
debole	I-PER	O	O	O	
adolescente	I-PER	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
labbra	O	O	O	O	
smorte	O	O	O	O	
,	O	O	O	O	
dallo	O	O	O	O	
sguardo	O	O	O	O	
errante	O	O	O	O	
,	O	O	O	O	
troppo	O	O	O	O	
alto	O	O	O	O	
,	O	O	O	O	
troppo	O	O	O	O	
magro	O	O	O	O	
,	O	O	O	O	
talvolta	O	O	O	O	
abbattuto	O	O	O	O	
ed	O	O	O	O	
inerte	O	O	O	O	
,	O	O	O	O	
talvolta	O	O	O	O	
arse	O	O	O	O	
le	O	O	O	O	
guancie	O	O	O	O	
dalla	O	O	O	O	
febbre	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
idea	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
entrò	O	O	O	O	
come	O	O	O	O	
operaio	O	B-PER	O	O	
nella	O	I-PER	O	O	
fabbrica	B-FAC	I-PER	O	O	
,	O	O	O	O	
credè	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
diventato	O	O	O	O	
un	B-PER	O	O	O	
re	I-PER	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
soffrì	O	O	O	O	
profondamente	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
il	O	O	O	O	
lavoro	O	O	O	O	
usciva	O	O	O	O	
dalle	O	O	O	O	
sue	O	O	O	O	
mani	O	O	O	O	
rozzo	O	O	O	O	
e	O	O	O	O	
incompiuto	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
piangeva	O	O	O	O	
di	O	O	O	O	
rabbia	O	O	O	O	
per	O	O	O	O	
quelle	O	O	O	O	
spaventose	O	O	O	O	
difficoltà	O	O	O	O	
manuali	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
avrebbe	O	O	O	O	
voluto	O	O	O	O	
mordere	O	O	O	O	
le	O	O	O	O	
dita	O	O	O	O	
incapaci	O	O	O	O	
di	O	O	O	O	
tradurre	O	O	O	O	
in	O	O	O	O	
atto	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
fervide	O	O	O	O	
creazioni	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
castigò	O	O	O	O	
,	O	O	O	O	
condannandosi	O	O	O	O	
,	O	O	O	O	
lui	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
mondo	O	O	O	O	
nel	O	O	O	O	
cervello	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
lavorare	O	O	O	O	
di	O	O	O	O	
copia	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
seguire	O	O	O	O	
i	O	O	O	O	
modelli	O	O	O	O	
antichi	O	O	O	O	
.	O	O	O	O	

Visse	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
anno	O	O	O	O	
in	O	O	O	O	
desiderio	O	O	O	O	
raddoppiato	O	O	O	O	
,	O	O	O	O	
ardente	O	O	O	O	
,	O	O	O	O	
contenuto	O	O	O	O	
;	O	O	O	O	
si	O	O	O	O	
consolava	O	O	O	O	
passeggiando	O	O	O	O	
sulla	O	O	O	O	
piazza	B-FAC	O	O	O	
e	O	O	O	O	
guardando	O	O	O	O	
i	B-PER	O	O	O	
bambini	I-PER	O	O	O	
che	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inseguivano	O	O	O	O	
.	O	O	O	O	

Provava	O	O	O	O	
una	O	O	O	O	
grande	O	O	O	O	
tenerezza	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
faceva	O	O	O	O	
venire	O	O	O	O	
le	O	O	O	O	
lagrime	O	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
fondo	O	O	O	O	
era	O	O	O	O	
rimasto	O	O	O	O	
anche	O	O	O	O	
lui	O	O	O	O	
un	B-PER	O	O	O	
bambino	I-PER	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
cuore	O	O	O	O	
buono	O	O	O	O	
ed	O	O	O	O	
appassionato	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
dominava	O	O	O	O	
e	O	O	O	O	
vinceva	O	O	O	O	
la	O	O	O	O	
materia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
dita	O	O	O	O	
diventavano	O	O	O	O	
esperte	O	O	O	O	
e	O	O	O	O	
leggiere	O	O	O	O	
,	O	O	O	O	
affinando	O	O	O	O	
