sì	I-PER	O	O	O	
grande	I-PER	O	O	O	
importanza	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
salutò	O	O	O	O	
lei	O	O	O	O	
e	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
,	O	O	O	O	
sorridendole	O	O	O	O	
con	O	O	O	O	
discrezione	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Cerca	O	O	O	O	
del	O	O	O	O	
Baganella	B-PER	O	O	O	
,	O	O	O	O	
signora	B-PER	O	O	O	
Ornavati	I-PER	O	O	O	
?	O	O	O	O	

È	O	O	O	O	
in	O	O	O	O	
licenza	O	O	O	O	
per	O	O	O	O	
un	O	O	O	O	
mese	O	O	O	O	
;	O	O	O	O	
stava	O	O	O	O	
poco	O	O	O	O	
bene	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
le	O	O	O	O	
indicherò	O	O	O	O	
un	B-PER	O	O	O	
altro	I-PER	O	O	O	
giovane	I-PER	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
sarà	O	O	O	O	
contenta	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
O	O	O	O	O	
Celso	B-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
Baganella	B-PER	O	O	O	
sta	O	O	O	O	
poco	O	O	O	O	
bene	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
Vittorina	B-PER	O	O	O	
con	O	O	O	O	
voce	O	O	O	O	
dolente	O	O	O	O	
a	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Chi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
rispose	O	O	O	O	
Celso	B-PER	O	O	O	
Ornavati	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
dispiace	O	O	O	O	
!	O	O	O	O	

Speriamo	O	O	O	O	
che	O	O	O	O	
guarisca	O	O	O	O	
....	O	O	O	O	
Egli	O	O	O	O	
non	O	O	O	O	
sapeva	O	O	O	O	
chi	O	O	O	O	
fosse	O	O	O	O	
quel	O	O	O	O	
Baganella	B-PER	O	O	O	
;	O	O	O	O	
fumava	O	O	O	O	
la	O	O	O	O	
sigaretta	O	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
una	B-PER	O	O	O	
giovane	I-PER	O	O	O	
troppo	I-PER	O	O	O	
elegante	I-PER	O	O	O	
che	O	O	O	O	
comperava	O	O	O	O	
maglie	O	O	O	O	
di	O	O	O	O	
seta	O	O	O	O	
troppo	O	O	O	O	
fini	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
dal	O	O	O	O	
momento	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
stava	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
giusto	O	O	O	O	
augurargli	O	O	O	O	
di	O	O	O	O	
guarire	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
poi	O	O	O	O	
non	O	O	O	O	
fosse	O	O	O	O	
guarito	O	O	O	O	
,	O	O	O	O	
sarebbe	O	O	O	O	
stato	O	O	O	O	
lo	O	O	O	O	
stesso	O	O	O	O	
.	O	O	O	O	

Celso	B-PER	O	O	O	
Ornavati	I-PER	O	O	O	
era	O	O	O	O	
gentile	O	O	O	O	
e	O	O	O	O	
distratto	O	O	O	O	
:	O	O	O	O	
si	O	O	O	O	
dilettava	O	O	O	O	
di	O	O	O	O	
pittura	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
musica	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
letteratura	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
filosofia	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
misura	O	O	O	O	
giusta	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
riuscire	O	O	O	O	
a	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
fumava	O	O	O	O	
sessanta	O	O	O	O	
sigarette	O	O	O	O	
al	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

Quel	O	O	O	O	
giorno	O	O	O	O	
aveva	O	O	O	O	
letto	O	O	O	O	
in	O	O	O	O	
treno	B-VEH	O	O	O	
,	O	O	O	O	
accompagnando	O	O	O	O	
Vittorina	B-PER	O	O	O	
dalla	O	O	O	O	
villa	B-FAC	O	O	O	
in	O	O	O	O	
città	B-GPE	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
aforismi	O	O	O	O	
di	O	O	O	O	
Oscar	B-PER	O	O	O	
Wilde	I-PER	O	O	O	
;	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
cerca	O	O	O	O	
di	O	O	O	O	
aforismi	O	O	O	O	
egli	O	O	O	O	
pure	O	O	O	O	
per	O	O	O	O	
provarcisi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Mi	O	O	O	O	
aspetti	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
riprese	O	O	O	O	
Vittorina	B-PER	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
seguiva	O	O	O	O	
il	B-PER	O	O	O	
direttore	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
starò	O	O	O	O	
molto	O	O	O	O	
.	O	O	O	O	

Celso	B-PER	O	O	O	
prese	O	O	O	O	
la	O	O	O	O	
sedia	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
offriva	O	O	O	O	
un	B-PER	O	O	O	
commesso	I-PER	O	O	O	
e	O	O	O	O	
sedette	O	O	O	O	
quasi	O	O	O	O	
alle	O	O	O	O	
spalle	O	O	O	O	
della	O	O	O	O	
giovane	B-PER	O	O	O	
troppo	I-PER	O	O	O	
elegante	I-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
foggiare	O	O	O	O	
un	O	O	O	O	
aforisma	O	O	O	O	
su	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
....	O	O	O	O	
La	B-PER	O	O	O	
donna	I-PER	O	O	O	
....	O	O	O	O	
La	O	O	O	O	
serietà	O	O	O	O	
della	O	O	O	O	
donna	B-PER	O	O	O	
mentre	O	O	O	O	
guarda	O	O	O	O	
una	O	O	O	O	
maglia	O	O	O	O	
di	O	O	O	O	
seta	O	O	O	O	
....	O	O	O	O	
Non	O	O	O	O	
toccate	O	O	O	O	
la	O	B-PER	O	O	
donna	O	I-PER	O	O	
che	O	I-PER	O	O	
entra	O	I-PER	O	O	
in	O	I-PER	O	O	
un	B-FAC	I-PER	O	O	
negozio	I-FAC	I-PER	O	O	
....	O	O	O	O	
Il	O	O	O	O	
denaro	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
uomo	B-PER	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
tramuta	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
maglia	O	O	O	O	
....	O	O	O	O	
Nulla	O	O	O	O	
di	O	O	O	O	
nuovo	O	O	O	O	
in	O	O	O	O	
coteste	O	O	O	O	
osservazioni	O	O	O	O	
:	O	O	O	O	
bisognava	O	O	O	O	
inventar	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
veramente	O	O	O	O	
paradossale	O	O	O	O	
;	O	O	O	O	
per	O	O	O	O	
esempio	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
fu	O	O	O	O	
interrotto	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
movimento	O	O	O	O	
della	O	O	O	O	
giovine	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sentendosi	O	O	O	O	
guardata	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
drizzò	O	O	O	O	
sul	O	O	O	O	
busto	O	O	O	O	
e	O	O	O	O	
respirò	O	O	O	O	
dolcemente	O	O	O	O	
....	O	O	O	O	
Nel	O	O	O	O	
fondo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
umana	O	O	O	O	
vicenda	O	O	O	O	
,	O	O	O	O	
voi	O	O	O	O	
trovate	O	O	O	O	
il	O	O	O	O	
malinteso	O	O	O	O	
....	O	O	O	O	
Celso	B-PER	O	O	O	
Ornavati	I-PER	O	O	O	
era	O	O	O	O	
giunto	O	O	O	O	
a	O	O	O	O	
questo	O	O	O	O	
aforisma	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
aveva	O	O	O	O	
pensato	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
giovane	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
avendolo	O	O	O	O	
visto	O	O	O	O	
entrare	O	O	O	O	
con	O	O	O	O	
Vittorina	B-PER	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
credeva	O	O	O	O	
solo	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
parve	O	O	O	O	
degno	O	O	O	O	
di	O	O	O	O	
stampa	O	O	O	O	
;	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
simile	O	O	O	O	
era	O	O	O	O	
già	O	O	O	O	
stato	O	O	O	O	
detto	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
'	O	O	O	O	
estremità	O	O	O	O	
del	O	O	O	O	
banco	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
braccia	O	O	O	O	
incrociate	O	O	O	O	
,	O	O	O	O	
chiuso	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
redingote	O	O	O	O	
irreprensibile	O	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
gli	B-PER	O	O	O	
altri	I-PER	O	O	O	
,	O	O	O	O	
stava	O	O	O	O	
un	B-PER	O	O	O	
commesso	I-PER	O	O	O	
alto	I-PER	O	O	O	
e	I-PER	O	O	O	
biondo	I-PER	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
lui	O	O	O	O	
il	B-PER	O	O	O	
direttore	I-PER	O	O	O	
condusse	O	O	O	O	
Vittorina	B-PER	O	O	O	
e	O	O	O	O	
gliela	O	O	O	O	
affidò	O	O	O	O	
,	O	O	O	O	
dicendogli	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
La	O	O	O	O	
signora	B-PER	O	O	O	
Ornavati	I-PER	O	O	O	
:	I-PER	O	O	O	
una	I-PER	O	O	O	
cliente	I-PER	O	O	O	
di	I-PER	O	O	O	
gran	I-PER	O	O	O	
conto	I-PER	O	O	O	
,	O	O	O	O	
Filippeschi	B-PER	O	O	O	
!	O	O	O	O	

Poi	O	O	O	O	
,	O	O	O	O	
fatto	O	O	O	O	
un	O	O	O	O	
nuovo	O	O	O	O	
inchino	O	O	O	O	
alla	O	O	O	O	
signora	B-PER	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
allontanò	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
Vittorina	B-PER	O	O	O	
parve	O	O	O	O	
subito	O	O	O	O	
molto	O	O	O	O	
singolare	O	O	O	O	
quel	B-PER	O	O	O	
commesso	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
polsini	O	O	O	O	
e	O	O	O	O	
solino	O	O	O	O	
candidissimi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
una	O	O	O	O	
cravatta	O	O	O	O	
nera	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
cui	O	O	O	O	
nodo	O	O	O	O	
avrebbe	O	O	O	O	
destato	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
invidia	O	O	O	O	
di	O	O	O	O	
Giorgio	B-PER	O	O	O	
Brummel	I-PER	O	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
profilo	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
negli	O	O	O	O	
occhi	O	O	O	O	
cilestri	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
linea	O	O	O	O	
della	O	O	O	O	
bocca	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
forma	O	O	O	O	
delle	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
vide	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
indefinibile	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
veniva	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
educazione	O	O	O	O	
o	O	O	O	O	
dalla	O	O	O	O	
razza	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	B-PER	O	O	O	
buon	I-PER	O	O	O	
Baganella	I-PER	O	O	O	
era	O	O	O	O	
uomo	B-PER	O	O	O	
semplice	I-PER	O	O	O	
e	I-PER	O	O	O	
cortese	I-PER	O	O	O	
,	I-PER	O	O	O	
paziente	I-PER	O	O	O	
ed	I-PER	O	O	O	
esperto	I-PER	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
brava	O	O	O	O	
macchina	O	O	O	O	
da	O	O	O	O	
lavoro	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
ampio	O	O	O	O	
casellario	O	O	O	O	
di	O	O	O	O	
merce	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
null	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

Colui	O	O	O	O	
che	O	O	O	O	
il	B-PER	O	O	O	
direttore	I-PER	O	O	O	
aveva	O	O	O	O	
chiamato	O	O	O	O	
Filippeschi	B-PER	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
giovane	I-PER	O	O	O	
elegante	I-PER	O	O	O	
:	O	O	O	O	
Vittorina	B-PER	O	O	O	
lo	O	O	O	O	
avrebbe	O	O	O	O	
preso	O	O	O	O	
per	O	O	O	O	
marito	B-PER	O	O	O	
senza	O	O	O	O	
batter	O	O	O	O	
ciglio	O	O	O	O	
,	O	O	O	O	
anzi	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
di	O	O	O	O	
timore	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
le	O	O	O	O	
sembrava	O	O	O	O	
molto	O	O	O	O	
più	O	O	O	O	
serio	O	O	O	O	
,	O	O	O	O	
nonostante	O	O	O	O	
gli	O	O	O	O	
aforismi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
suo	B-PER	O	O	O	
Celso	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
saprà	O	O	O	O	
nulla	O	O	O	O	
!	O	O	O	O	

---	O	O	O	O	
pensò	O	O	O	O	
con	O	O	O	O	
disagio	O	O	O	O	
.	O	O	O	O	

Invece	O	O	O	O	
sapeva	O	O	O	O	
tutto	O	O	O	O	
:	O	O	O	O	
era	O	O	O	O	
pratico	O	O	O	O	
di	O	O	O	O	
seta	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
lana	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cotone	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
specie	O	O	O	O	
e	O	O	O	O	
sottospecie	O	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
prezzi	O	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
nomi	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
scatole	O	O	O	O	
;	O	O	O	O	
ascoltava	O	O	O	O	
e	O	O	O	O	
obbediva	O	O	O	O	
;	O	O	O	O	
esprimeva	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
richiesto	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
parere	O	O	O	O	
;	O	O	O	O	
sapeva	O	O	O	O	
avvolgere	O	O	O	O	
nella	O	O	O	O	
carta	O	O	O	O	
dodici	O	O	O	O	
paia	O	O	O	O	
di	O	O	O	O	
calze	O	O	O	O	
e	O	O	O	O	
farne	O	O	O	O	
un	O	O	O	O	
pacchetto	O	O	O	O	
maneggevole	O	O	O	O	
;	O	O	O	O	
giudicava	O	O	O	O	
con	O	O	O	O	
sicurezza	O	O	O	O	
i	O	O	O	O	
colori	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
durata	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
anche	O	O	O	O	
le	B-PER	O	O	O	
sue	I-PER	O	O	O	
clienti	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
Baganella	B-PER	O	O	O	
;	O	O	O	O	
alcune	B-PER	O	O	O	
signore	I-PER	O	O	O	
entrando	O	O	O	O	
e	O	O	O	O	
passando	O	O	O	O	
dietro	O	O	O	O	
Vittorina	B-PER	O	O	O	
lo	O	O	O	O	
avevano	O	O	O	O	
salutato	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
o	O	O	O	O	
un	O	O	O	O	
lieve	O	O	O	O	
cenno	O	O	O	O	
del	O	O	O	O	
capo	O	O	O	O	
....	O	O	O	O	
Donde	O	O	O	O	
era	O	O	O	O	
piovuto	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Vittorina	B-PER	O	O	O	
si	O	O	O	O	
sentiva	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
mano	O	O	O	O	
a	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
compere	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
accatastavano	O	O	O	O	
sul	O	O	O	O	
banco	O	O	O	O	
,	O	O	O	O	
diventare	O	O	O	O	
infedele	O	O	O	O	
al	O	O	O	O	
bravo	B-PER	O	O	O	
Baganella	I-PER	O	O	O	
:	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
fossero	O	O	O	O	
state	O	O	O	O	
quelle	O	O	O	O	
mani	O	O	O	O	
lunghe	O	O	O	O	
senz	O	O	O	O	
'	O	O	O	O	
anelli	O	O	O	O	
che	O	O	O	O	
scivolavano	O	O	O	O	
sulla	O	O	O	O	
seta	O	O	O	O	
come	O	O	O	O	
sopra	O	O	O	O	
la	O	O	O	O	
tastiera	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
piano	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quel	O	O	O	O	
nodo	O	O	O	O	
di	O	O	O	O	
cravatta	O	O	O	O	
e	O	O	O	O	
quella	O	O	O	O	
bellissima	O	O	O	O	
redingote	O	O	O	O	
,	O	O	O	O	
infine	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
fossero	O	O	O	O	
state	O	O	O	O	
le	O	O	O	O	
caratteristiche	O	O	O	O	
esteriori	O	O	O	O	
del	O	O	O	O	
giovane	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
un	B-PER	O	O	O	
commesso	I-PER	O	O	O	
la	O	O	O	O	
infastidivano	O	O	O	O	
,	O	O	O	O	
avrebbe	O	O	O	O	
finito	O	O	O	O	
col	O	O	O	O	
preferire	O	O	O	O	
al	O	O	O	O	
povero	B-PER	O	O	O	
Baganella	I-PER	O	O	O	
quel	O	O	O	O	
Filippeschi	B-PER	O	O	O	
dai	O	O	O	O	
polsini	O	O	O	O	
candidissimi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Mi	O	O	O	O	
faccia	O	O	O	O	
mandare	O	O	O	O	
tutto	O	O	O	O	
in	O	O	O	O	
villa	B-FAC	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
Vittorina	B-PER	O	O	O	
,	O	O	O	O	
alzandosi	O	O	O	O	
e	O	O	O	O	
staccandosi	O	O	O	O	
dal	O	O	O	O	
banco	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
al	O	O	O	O	
più	O	O	O	O	
presto	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
prego	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Oggi	O	O	O	O	
stesso	O	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
il	O	O	O	O	
Filippeschi	B-PER	O	O	O	
inchinandosi	O	O	O	O	
.	O	O	O	O	

Vittorina	B-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
avviò	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
si	O	O	O	O	
fermò	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Lei	O	O	O	O	
non	O	O	O	O	
sa	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
indirizzo	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
-	O	O	O	O	
osservò	O	O	O	O	
con	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
al	O	O	O	O	
commesso	B-PER	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
seguiva	O	O	O	O	
per	O	O	O	O	
accompagnarla	O	O	O	O	
fino	O	O	O	O	
alla	O	O	O	O	
soglia	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
importa	O	O	O	O	
,	O	O	O	O	
signora	B-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
rispose	O	O	O	O	
il	O	O	O	O	
Filippeschi	B-PER	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
signora	I-PER	O	O	O	
si	O	O	O	O	
morse	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
....	O	O	O	O	
Che	O	O	O	O	
sciocca	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Aveva	O	O	O	O	
ragione	O	O	O	O	
il	B-PER	O	O	O	
commesso	I-PER	O	O	O	
:	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
indirizzo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avrebbe	O	O	O	O	
trovato	O	O	O	O	
al	O	O	O	O	
banco	O	O	O	O	
,	O	O	O	O	
presso	O	O	O	O	
il	B-PER	O	O	O	
direttore	I-PER	O	O	O	
....	O	O	O	O	
Non	O	O	O	O	
era	O	O	O	O	
una	B-PER	O	O	O	
cliente	I-PER	O	O	O	
di	I-PER	O	O	O	
gran	I-PER	O	O	O	
conto	I-PER	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
comperava	O	O	O	O	
presso	O	O	O	O	
Adolfo	B-FAC	O	O	O	
Scotti	I-FAC	O	O	O	
e	I-FAC	O	O	O	
C	I-FAC	O	O	O	
.	I-FAC	O	O	O	

da	O	O	O	O	
quattro	O	O	O	O	
anni	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
incirca	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Celso	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
-	O	O	O	O	
disse	O	O	O	O	
,	O	O	O	O	
avvicinandosi	O	O	O	O	
a	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Io	O	O	O	O	
sono	O	O	O	O	
pronta	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
comperi	O	O	O	O	
nulla	O	O	O	O	
tu	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Celso	B-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
inclinato	O	O	O	O	
innanzi	O	O	O	O	
,	O	O	O	O	
discorreva	O	O	O	O	
dalla	O	O	O	O	
sua	O	O	O	O	
sedia	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
fox	O	O	O	O	
terrier	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
seduto	O	O	O	O	
sopra	O	O	O	O	
una	O	O	O	O	
sedia	O	O	O	O	
vicina	O	O	O	O	
,	O	O	O	O	
rimaneva	O	O	O	O	
immobile	O	O	O	O	
,	O	O	O	O	
superbo	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
collare	O	O	O	O	
di	O	O	O	O	
cuoio	O	O	O	O	
rosso	O	O	O	O	
coi	O	O	O	O	
campanelli	O	O	O	O	
dorati	O	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
disdegnoso	O	O	O	O	
