guardando	O	O	O	O	
in	O	O	O	O	
alto	O	O	O	O	
:	O	O	O	O	
bello	O	O	O	O	
!	O	O	O	O	

bello	O	O	O	O	
!	O	O	O	O	

In	O	O	O	O	
poco	O	O	O	O	
tempo	O	O	O	O	
,	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
oggetto	O	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
tanto	O	O	O	O	
sgomentata	O	O	O	O	
era	O	O	O	O	
divenuto	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
divertimento	O	O	O	O	
,	O	O	O	O	
anzi	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
lo	O	O	O	O	
sentiva	O	O	O	O	
in	O	O	O	O	
distanza	O	O	O	O	
,	O	O	O	O	
correva	O	O	O	O	
sulla	O	O	O	O	
strada	O	B-FAC	O	O	
ferrata	O	I-FAC	O	O	
in	O	I-FAC	O	O	
mezzo	O	I-FAC	O	O	
alle	O	I-FAC	O	O	
rotaie	B-FAC	I-FAC	O	O	
,	O	O	O	O	
ballando	O	O	O	O	
e	O	O	O	O	
saltando	O	O	O	O	
dalla	O	O	O	O	
gioia	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
allora	O	O	O	O	
la	B-PER	O	O	O	
sua	I-PER	O	O	O	
mamma	I-PER	O	O	O	
,	O	O	O	O	
tutta	O	O	O	O	
agitata	O	O	O	O	
,	O	O	O	O	
usciva	O	O	O	O	
a	O	O	O	O	
prenderla	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
braccia	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
dava	O	O	O	O	
tante	O	O	O	O	
busse	O	O	O	O	
da	O	O	O	O	
farla	O	O	O	O	
strillare	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
devi	O	O	O	O	
andar	O	O	O	O	
sulla	O	O	O	O	
strada	B-FAC	O	O	O	
quando	O	O	O	O	
viene	O	O	O	O	
il	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
,	O	O	O	O	
hai	O	O	O	O	
capito	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
Pierina	B-PER	O	O	O	
non	O	O	O	O	
capiva	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
soltanto	O	O	O	O	
sapeva	O	O	O	O	
che	O	O	O	O	
quando	O	O	O	O	
andava	O	O	O	O	
sulla	O	O	O	O	
strada	B-FAC	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
festa	O	O	O	O	
al	O	O	O	O	
vapore	O	O	O	O	
,	O	O	O	O	
prendeva	O	O	O	O	
le	O	O	O	O	
busse	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
facevano	O	O	O	O	
male	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
alla	O	O	O	O	
volta	O	O	O	O	
perdette	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abitudine	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
andarci	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
contentò	O	O	O	O	
di	O	O	O	O	
salutare	O	O	O	O	
il	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
dalla	O	O	O	O	
finestra	O	O	O	O	
o	O	O	O	O	
dalla	O	O	O	O	
corte	O	O	O	O	
,	O	O	O	O	
davanti	O	O	O	O	
alla	O	O	O	O	
casa	B-FAC	O	O	O	
.	O	O	O	O	

Fattasi	O	O	O	O	
più	O	O	O	O	
grandicella	O	O	O	O	
,	O	O	O	O	
incominciò	O	O	O	O	
a	O	O	O	O	
frequentare	O	O	O	O	
la	O	B-FAC	O	O	
scuola	O	I-FAC	O	O	
del	O	I-FAC	O	O	
villaggio	B-GPE	I-FAC	O	O	
,	O	O	O	O	
e	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
mattine	O	O	O	O	
quando	O	O	O	O	
vi	O	O	O	O	
si	O	O	O	O	
recava	O	O	O	O	
,	O	O	O	O	
sentiva	O	O	O	O	
nelle	O	O	O	O	
orecchie	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
della	O	O	O	O	
mamma	B-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Ricordati	O	O	O	O	
,	O	O	O	O	
prendi	O	O	O	O	
il	O	O	O	O	
sentiero	O	O	O	O	
della	O	O	O	O	
montagna	B-LOC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
passare	O	O	O	O	
lungo	O	O	O	O	
le	B-FAC	O	O	O	
rotaie	I-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
mamma	B-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
sono	O	O	O	O	
più	O	O	O	O	
una	B-PER	O	O	O	
bimba	I-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispondeva	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
pericolo	O	O	O	O	
che	O	O	O	O	
vada	O	O	O	O	
sotto	O	O	O	O	
al	O	O	O	O	
treno	B-VEH	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
In	O	O	O	O	
ogni	O	O	O	O	
modo	O	O	O	O	
sono	O	O	O	O	
più	O	O	O	O	
tranquilla	O	O	O	O	
se	O	O	O	O	
prendi	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
altra	I-FAC	O	O	O	
strada	I-FAC	O	O	O	
;	O	O	O	O	
qualche	O	O	O	O	
volta	O	O	O	O	
ritornando	O	O	O	O	
colle	O	O	O	O	
amiche	B-PER	O	O	O	
,	O	O	O	O	
chiacchierando	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
sa	O	O	O	O	
mai	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
disgrazia	O	O	O	O	
è	O	O	O	O	
presto	O	O	O	O	
venuta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
noi	O	O	O	O	
siamo	O	O	O	O	
tanto	O	O	O	O	
abituati	O	O	O	O	
al	O	O	O	O	
rumore	O	O	O	O	
del	O	O	O	O	
treno	B-VEH	O	O	O	
che	O	O	O	O	
ci	O	O	O	O	
può	O	O	O	O	
venir	O	O	O	O	
addosso	O	O	O	O	
senza	O	O	O	O	
che	O	O	O	O	
ce	O	O	O	O	
ne	O	O	O	O	
accorgiamo	O	O	O	O	
.	O	O	O	O	

Ormai	O	O	O	O	
Pierina	B-PER	O	O	O	
era	O	O	O	O	
una	O	O	O	O	
cantoniera	O	O	O	O	
perfetta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
spesso	O	O	O	O	
quando	O	O	O	O	
i	B-PER	O	O	O	
suoi	I-PER	O	O	O	
genitori	I-PER	O	O	O	
erano	O	O	O	O	
occupati	O	O	O	O	
,	O	O	O	O	
andava	O	O	O	O	
lei	O	O	O	O	
stessa	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
che	O	O	O	O	
passava	O	O	O	O	
il	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
i	O	O	O	O	
segnali	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
padre	I-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
istruita	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
potesse	O	O	O	O	
far	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
veci	O	O	O	O	
e	O	O	O	O	
lo	O	O	O	O	
aiutasse	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
doveva	O	O	O	O	
occuparsi	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	B-PER	O	O	O	
altro	I-PER	O	O	O	
bimbo	I-PER	O	O	O	
ancora	O	O	O	O	
in	O	O	O	O	
fasce	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
muoversi	O	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
cantoniere	I-PER	O	O	O	
prima	O	O	O	O	
che	O	O	O	O	
passassero	O	O	O	O	
i	B-VEH	O	O	O	
treni	I-VEH	O	O	O	
,	O	O	O	O	
percorreva	O	O	O	O	
la	B-FAC	O	O	O	
strada	I-FAC	O	O	O	
affidata	O	O	O	O	
alla	O	O	O	O	
sua	O	O	O	O	
custodia	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
dava	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
ad	O	O	O	O	
un	O	B-FAC	O	O	
ponte	O	I-FAC	O	O	
sospeso	O	I-FAC	O	O	
sopra	O	I-FAC	O	O	
un	B-LOC	I-FAC	O	O	
precipizio	I-LOC	I-FAC	O	O	
,	O	O	O	O	
per	O	O	O	O	
vedere	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
fosse	O	O	O	O	
alcun	O	O	O	O	
guasto	O	O	O	O	
,	O	O	O	O	
specialmente	O	O	O	O	
dopo	O	O	O	O	
qualche	O	O	O	O	
temporale	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
aveva	O	O	O	O	
veduto	O	O	O	O	
che	O	O	O	O	
tutto	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
ordine	O	O	O	O	
si	O	O	O	O	
metteva	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
tenendo	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
la	O	O	O	O	
bandieruola	O	O	O	O	
verde	O	O	O	O	
indicava	O	O	O	O	
al	O	O	O	O	
treno	B-VEH	O	O	O	
che	O	O	O	O	
poteva	O	O	O	O	
proseguire	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
la	B-LOC	O	O	O	
via	I-LOC	O	O	O	
era	O	O	O	O	
ingombra	O	O	O	O	
prendeva	O	O	O	O	
invece	O	O	O	O	
la	O	O	O	O	
bandiera	O	O	O	O	
rossa	O	O	O	O	
e	O	O	O	O	
lo	O	O	O	O	
faceva	O	O	O	O	
arrestare	O	O	O	O	
.	O	O	O	O	

Pierina	B-PER	O	O	O	
lo	O	O	O	O	
aveva	O	O	O	O	
accompagnato	O	O	O	O	
spesso	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
attenta	O	O	O	O	
e	O	O	O	O	
aveva	O	O	O	O	
subito	O	O	O	O	
imparato	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
che	O	O	O	O	
tutta	O	O	O	O	
felice	O	O	O	O	
di	O	O	O	O	
poter	O	O	O	O	
rendersi	O	O	O	O	
utile	O	O	O	O	
,	O	O	O	O	
diceva	O	O	O	O	
spesso	O	O	O	O	
al	O	O	O	O	
babbo	B-PER	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Se	O	O	O	O	
hai	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
,	O	O	O	O	
va	O	O	O	O	
pure	O	O	O	O	
,	O	O	O	O	
penserò	O	O	O	O	
io	O	O	O	O	
al	O	O	O	O	
passaggio	O	O	O	O	
dei	O	O	O	O	
treni	B-VEH	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
posso	O	O	O	O	
fidarmi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
non	O	O	O	O	
dimenticherai	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orario	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
pericolo	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
me	O	O	O	O	
lo	O	O	O	O	
rammenterebbe	O	O	O	O	
.	O	O	O	O	

Pierina	B-PER	O	O	O	
era	O	O	O	O	
tanto	O	O	O	O	
attenta	O	O	O	O	
e	O	O	O	O	
diligente	O	O	O	O	
che	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
potevano	O	O	O	O	
proprio	O	O	O	O	
fidarsi	O	O	O	O	
,	O	O	O	O	
anzi	O	O	O	O	
essa	O	O	O	O	
era	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
sempre	O	O	O	O	
dieci	O	O	O	O	
minuti	O	O	O	O	
prima	O	O	O	O	
del	O	O	O	O	
passaggio	O	O	O	O	
del	O	O	O	O	
treno	B-VEH	O	O	O	
col	O	O	O	O	
segnale	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
sua	O	O	O	O	
faccia	O	O	O	O	
sorridente	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
riccioli	O	O	O	O	
biondi	O	O	O	O	
agitati	O	O	O	O	
dal	O	O	O	O	
vento	O	O	O	O	
e	O	O	O	O	
indorati	O	O	O	O	
dal	O	O	O	O	
sole	O	O	O	O	
.	O	O	O	O	

I	B-PER	O	O	O	
conduttori	I-PER	O	O	O	
e	O	O	O	O	
i	O	B-PER	O	O	
macchinisti	O	I-PER	O	O	
dei	O	I-PER	O	O	
treni	B-VEH	I-PER	O	O	
che	O	O	O	O	
percorrevano	O	O	O	O	
quella	B-LOC	O	O	O	
via	I-LOC	O	O	O	
,	O	O	O	O	
conoscevano	O	O	O	O	
già	O	O	O	O	
la	O	O	O	O	
Pierina	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
avvicinavano	O	O	O	O	
alla	O	O	O	O	
casa	B-FAC	O	O	O	
cantoniera	I-FAC	O	O	O	
numero	I-FAC	O	O	O	
6	I-FAC	O	O	O	
,	O	O	O	O	
pensavano	O	O	O	O	
che	O	O	O	O	
forse	O	O	O	O	
avrebbero	O	O	O	O	
veduto	O	O	O	O	
la	B-PER	O	O	O	
biondina	I-PER	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
loro	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
effetto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
bella	O	O	O	O	
apparizione	O	O	O	O	
.	O	O	O	O	

Qualche	O	O	O	O	
volta	O	O	O	O	
la	O	O	O	O	
salutavano	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
cenno	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
essa	O	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
là	O	O	O	O	
ferma	O	O	O	O	
e	O	O	O	O	
seria	O	O	O	O	
,	O	O	O	O	
tutta	O	O	O	O	
compresa	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
ufficio	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
vi	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
periodo	O	O	O	O	
di	O	O	O	O	
tempo	O	O	O	O	
che	O	O	O	O	
vedevano	O	O	O	O	
sempre	O	O	O	O	
la	B-PER	O	O	O	
biondina	I-PER	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
giorno	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
là	O	O	O	O	
in	O	O	O	O	
vista	O	O	O	O	
col	O	O	O	O	
segnale	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
potea	O	O	O	O	
dire	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
guardia	O	O	O	O	
della	O	O	O	O	
strada	B-FAC	O	O	O	
era	O	O	O	O	
unicamente	O	O	O	O	
affidata	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

Ciò	O	O	O	O	
avvenne	O	O	O	O	
perchè	O	O	O	O	
suo	B-PER	O	O	O	
padre	I-PER	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
notte	O	O	O	O	
avendo	O	O	O	O	
dovuto	O	O	O	O	
aspettare	O	O	O	O	
il	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
in	O	O	O	O	
ritardo	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
nevicava	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
presa	O	O	O	O	
una	O	O	O	O	
polmonite	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
avea	O	O	O	O	
dovuto	O	O	O	O	
starsene	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
dovea	O	O	O	O	
stare	O	O	O	O	
ad	O	O	O	O	
assisterlo	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
male	O	O	O	O	
avea	O	O	O	O	
fatto	O	O	O	O	
progressi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
medico	I-PER	O	O	O	
diceva	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
più	O	O	O	O	
speranza	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
Pierina	B-PER	O	O	O	
non	O	O	O	O	
sorrideva	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
avea	O	O	O	O	
il	O	O	O	O	
cuore	O	O	O	O	
grosso	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
lagrime	O	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
dimenticava	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
del	O	O	O	O	
passaggio	O	O	O	O	
dei	O	O	O	O	
treni	B-VEH	O	O	O	
,	O	O	O	O	
sapeva	O	O	O	O	
che	O	O	O	O	
i	B-PER	O	O	O	
suoi	I-PER	O	O	O	
