preghiera	O	O	O	O	
,	O	O	O	O	
segnavano	O	O	O	O	
la	O	O	O	O	
presenza	O	O	O	O	
sul	O	O	O	O	
registro	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
stavano	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
distratte	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
trasognati	O	O	O	O	
,	O	O	O	O	
aspettando	O	O	O	O	
le	O	O	O	O	
nove	O	O	O	O	
per	O	O	O	O	
andar	O	O	O	O	
giù	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
le	B-PER	O	O	O	
amiche	I-PER	O	O	O	
mormoravano	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Beate	O	O	O	O	
voi	O	O	O	O	
che	O	O	O	O	
andate	O	O	O	O	
al	O	O	O	O	
tirocinio	O	O	O	O	
!	O	O	O	O	

Risalivano	O	O	O	O	
alle	O	O	O	O	
due	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
riscaldate	O	O	O	O	
in	O	O	O	O	
volto	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
capelli	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
arruffati	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
lucenti	O	O	O	O	
,	O	O	O	O	
stanche	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
felici	O	O	O	O	
,	O	O	O	O	
felici	O	O	O	O	
di	O	O	O	O	
quelle	O	O	O	O	
ore	O	O	O	O	
passate	O	O	O	O	
fra	O	O	O	O	
le	B-PER	O	O	O	
bimbe	I-PER	O	O	O	
,	O	O	O	O	
felici	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
primo	O	O	O	O	
contatto	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
quelle	O	O	O	O	
prime	O	O	O	O	
lezioni	O	O	O	O	
date	O	O	O	O	
timidamente	O	O	O	O	
,	O	O	O	O	
contente	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
nuova	O	O	O	O	
dignità	O	O	O	O	
conquistata	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
narravano	O	O	O	O	
alle	O	O	O	O	
altre	B-PER	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
avevano	O	O	O	O	
spiegato	O	O	O	O	
alle	O	O	O	O	
piccine	B-PER	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
addizione	O	O	O	O	
sul	O	O	O	O	
pallottoliere	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
dittonghi	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
maglia	O	O	O	O	
di	O	O	O	O	
calza	O	O	O	O	
:	O	O	O	O	
dicevano	O	O	O	O	
che	O	O	O	O	
le	B-PER	O	O	O	
piccine	I-PER	O	O	O	
erano	O	O	O	O	
tanto	O	O	O	O	
carine	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
intelligenti	O	O	O	O	
,	O	O	O	O	
alcune	B-PER	O	O	O	
tranquille	I-PER	O	O	O	
,	O	O	O	O	
alcune	B-PER	O	O	O	
insolenti	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
maestra	I-PER	O	O	O	
titolare	I-PER	O	O	O	
lasciava	O	O	O	O	
fare	O	O	O	O	
tutto	O	O	O	O	
alla	O	O	O	O	
tirocinante	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
insegnare	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
duro	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
che	O	O	O	O	
infine	O	O	O	O	
diventava	O	O	O	O	
un	O	O	O	O	
piacere	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
venivano	O	O	O	O	
i	O	O	O	O	
caratteri	O	O	O	O	
delle	O	O	O	O	
piccole	B-PER	O	O	O	
descritti	O	O	O	O	
minutamente	O	O	O	O	
:	O	O	O	O	
Orefice	B-PER	O	O	O	
è	O	O	O	O	
buona	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
stupida	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
succhia	O	O	O	O	
il	O	O	O	O	
mignolo	O	O	O	O	
:	O	O	O	O	
bisogna	O	O	O	O	
tenerla	O	O	O	O	
sempre	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
—	O	O	O	O	
Abbamonte	B-PER	O	O	O	
è	O	O	O	O	
bellina	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
zoppa	O	O	O	O	
,	O	O	O	O	
poveretta	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
fare	O	O	O	O	
la	O	O	O	O	
ginnastica	O	O	O	O	
—	O	O	O	O	
Chiarizia	B-PER	O	O	O	
è	O	O	O	O	
insolente	O	O	O	O	
,	O	O	O	O	
risponde	O	O	O	O	
male	O	O	O	O	
e	O	O	O	O	
brontola	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
figlia	O	B-PER	O	O	
di	O	I-PER	O	O	
un	B-PER	I-PER	O	O	
segretario	I-PER	I-PER	O	O	
municipale	I-PER	I-PER	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
può	O	O	O	O	
sgridarla	O	O	O	O	
molto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Tutte	B-PER	O	O	O	
quelle	I-PER	O	O	O	
che	I-PER	O	O	O	
avevano	I-PER	O	O	O	
fatto	I-PER	O	O	O	
il	I-PER	O	O	O	
tirocinio	I-PER	O	O	O	
prima	I-PER	O	O	O	
di	I-PER	O	O	O	
me	I-PER	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
avevano	O	O	O	O	
detto	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Quando	O	O	O	O	
andrai	O	O	O	O	
giù	O	O	O	O	
,	O	O	O	O	
Aloe	B-PER	O	O	O	
ti	O	O	O	O	
farà	O	O	O	O	
dannare	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Aloe	B-PER	O	O	O	
ha	O	O	O	O	
un	O	O	O	O	
diavolo	O	O	O	O	
per	O	O	O	O	
capello	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Se	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
fosse	O	O	O	O	
Aloe	B-PER	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
classe	I-PER	O	O	O	
sarebbe	O	O	O	O	
tranquilla	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Dovrebbero	O	O	O	O	
cacciarla	O	O	O	O	
,	O	O	O	O	
Aloe	B-PER	O	O	O	
:	O	O	O	O	
è	O	O	O	O	
un	B-PER	O	O	O	
demonio	I-PER	O	O	O	
di	I-PER	O	O	O	
malignità	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Aloe	B-PER	O	O	O	
è	O	O	O	O	
terribile	O	O	O	O	
.	O	O	O	O	

Finalmente	O	O	O	O	
andai	O	O	O	O	
io	O	O	O	O	
:	O	O	O	O	
traversai	O	O	O	O	
il	B-FAC	O	O	O	
giardinetto	I-FAC	O	O	O	
della	I-FAC	O	O	O	
ginnastica	I-FAC	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
fermai	O	O	O	O	
innanzi	O	O	O	O	
alla	O	O	O	O	
porta	O	O	O	O	
vetrata	O	O	O	O	
della	O	O	O	O	
classe	B-FAC	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
certa	O	O	O	O	
trepidazione	O	O	O	O	
.	O	O	O	O	

Sullo	O	O	O	O	
scalino	O	O	O	O	
una	B-PER	O	O	O	
bimba	I-PER	O	O	O	
era	O	O	O	O	
accoccolata	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
capo	O	O	O	O	
chinato	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
piangeva	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Che	O	O	O	O	
fai	O	O	O	O	
qui	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
le	O	O	O	O	
chiesi	O	O	O	O	
,	O	O	O	O	
dandomi	O	O	O	O	
un	O	O	O	O	
tono	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
autorità	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Sono	O	O	O	O	
arrivata	O	O	O	O	
tardi	O	O	O	O	
—	O	O	O	O	
rispose	O	O	O	O	
a	O	O	O	O	
bassa	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
guardarmi	O	O	O	O	
in	O	O	O	O	
volto	O	O	O	O	
—	O	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
maestra	I-PER	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
voluto	O	O	O	O	
farmi	O	O	O	O	
entrare	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
non	O	O	O	O	
te	O	O	O	O	
ne	O	O	O	O	
vai	O	O	O	O	
a	O	O	O	O	
casa	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
mamma	B-PER	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
sta	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
adesso	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
dove	O	O	O	O	
sta	O	O	O	O	
mamma	B-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Alla	O	O	O	O	
fabbrica	B-FAC	O	O	O	
del	I-FAC	O	O	O	
tabacco	I-FAC	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Come	O	O	O	O	
si	O	O	O	O	
chiama	O	O	O	O	
mamma	B-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Si	O	O	O	O	
chiama	O	O	O	O	
mamma	B-PER	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
semplicemente	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
meravigliata	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Entra	O	O	O	O	
con	O	O	O	O	
me	O	O	O	O	
in	O	O	O	O	
classe	B-FAC	O	O	O	
;	O	O	O	O	
ti	O	O	O	O	
farò	O	O	O	O	
perdonare	O	O	O	O	
dalla	O	O	O	O	
maestra	B-PER	O	O	O	
il	O	O	O	O	
ritardo	O	O	O	O	
.	O	O	O	O	

Appena	O	O	O	O	
entrai	O	O	O	O	
vi	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
movimento	O	O	O	O	
precipitoso	O	O	O	O	
:	O	O	O	O	
tutte	B-PER	O	O	O	
quelle	I-PER	O	O	O	
piccine	I-PER	O	O	O	
—	I-PER	O	O	O	
sessanta	I-PER	O	O	O	
forse	I-PER	O	O	O	
—	O	O	O	O	
si	O	O	O	O	
alzarono	O	O	O	O	
,	O	O	O	O	
strillando	O	O	O	O	
su	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
toni	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Buon	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
maestra	B-PER	O	O	O	
!	O	O	O	O	

Buon	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
maestra	B-PER	O	O	O	
!	O	O	O	O	

Credo	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
diventata	O	O	O	O	
rossa	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
orgoglio	O	O	O	O	
;	O	O	O	O	
mi	O	O	O	O	
tremava	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
dicendo	O	O	O	O	
alla	O	O	O	O	
maestra	B-PER	O	O	O	
titolare	I-PER	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Buon	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
signorina	B-PER	O	O	O	
.	O	O	O	O	

Fate	O	O	O	O	
sedere	O	O	O	O	
le	O	O	O	O	
piccole	O	O	O	O	
:	O	O	O	O	
vi	O	O	O	O	
prego	O	O	O	O	
,	O	O	O	O	
lasciate	O	O	O	O	
che	O	O	O	O	
questa	O	O	O	O	
qui	O	O	O	O	
rientri	O	O	O	O	
in	O	O	O	O	
classe	B-FAC	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
maestra	I-PER	O	O	O	
fece	O	O	O	O	
una	O	O	O	O	
smorfietta	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Questa	O	O	O	O	
qui	O	O	O	O	
è	O	O	O	O	
Aloe	B-PER	O	O	O	
.	O	O	O	O	

Vi	O	O	O	O	
divertirete	O	O	O	O	
bene	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
volte	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
andò	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
colazione	O	O	O	O	
.	O	O	O	O	

Aloe	B-PER	O	O	O	
le	O	O	O	O	
cavò	O	O	O	O	
la	O	O	O	O	
lingua	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
per	O	O	O	O	
cominciare	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
una	B-PER	O	O	O	
bambina	I-PER	O	O	O	
di	I-PER	O	O	O	
dieci	I-PER	O	O	O	
anni	I-PER	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
brutta	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
magra	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
pomelli	O	O	O	O	
sporgenti	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
bocca	O	O	O	O	
larga	O	O	O	O	
e	O	O	O	O	
avvizzita	O	O	O	O	
di	O	O	O	O	
donna	B-PER	O	O	O	
,	O	O	O	O	
due	O	O	O	O	
occhi	O	O	O	O	
grigi	O	O	O	O	
e	O	O	O	O	
vivi	O	O	O	O	
,	O	O	O	O	
maliziosi	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
criniera	O	O	O	O	
nera	O	O	O	O	
di	O	O	O	O	
ricciolini	O	O	O	O	
ruvidi	O	O	O	O	
,	O	O	O	O	
troppo	O	O	O	O	
folti	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
pareva	O	O	O	O	
le	O	O	O	O	
lasciassero	O	O	O	O	
il	O	O	O	O	
volto	O	O	O	O	
esangue	O	O	O	O	
.	O	O	O	O	

Portava	O	O	O	O	
un	O	O	O	O	
vestitino	O	O	O	O	
di	O	O	O	O	
lanetta	O	O	O	O	
stinto	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
calze	O	O	O	O	
di	O	O	O	O	
cotone	O	O	O	O	
azzurro	O	O	O	O	
tutte	O	O	O	O	
rattoppate	O	O	O	O	
col	O	O	O	O	
filo	O	O	O	O	
bianco	O	O	O	O	
e	O	O	O	O	
aveva	O	O	O	O	
le	O	O	O	O	
scarpe	O	O	O	O	
rotte	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Andate	O	O	O	O	
al	O	O	O	O	
posto	O	O	O	O	
—	O	O	O	O	
le	O	O	O	O	
dissi	O	O	O	O	
—	O	O	O	O	
e	O	O	O	O	
state	O	O	O	O	
quieta	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
andò	O	O	O	O	
lentamente	O	O	O	O	
al	O	O	O	O	
banco	O	O	O	O	
e	O	O	O	O	
stette	O	O	O	O	
cinque	O	O	O	O	
minuti	O	O	O	O	
tranquilla	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
mentre	O	O	O	O	
si	O	O	O	O	
diceva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
Avemaria	O	O	O	O	
,	O	O	O	O	
diede	O	O	O	O	
un	O	O	O	O	
pizzicotto	O	O	O	O	
nel	O	O	O	O	
braccio	O	O	O	O	
a	O	O	O	O	
Cavalieri	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
mise	O	O	O	O	
a	O	O	O	O	
piangere	O	O	O	O	
.	O	O	O	O	

Cavalieri	B-PER	O	O	O	
era	O	O	O	O	
una	B-PER	O	O	O	
grassottella	I-PER	O	O	O	
,	O	O	O	O	
bianca	O	O	O	O	
e	O	O	O	O	
pienotta	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
capelli	O	O	O	O	
castagni	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
boccuccia	O	O	O	O	
rotonda	O	O	O	O	
e	O	O	O	O	
schiusa	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
fossette	O	O	O	O	
nelle	O	O	O	O	
guance	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
mento	O	O	O	O	
,	O	O	O	O	
nelle	O	O	O	O	
manine	O	O	O	O	
;	O	O	O	O	
una	O	O	O	O	
piega	O	O	O	O	
nel	O	O	O	O	
grasso	O	O	O	O	
del	O	O	O	O	
collo	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
piega	O	O	O	O	
nel	O	O	O	O	
grasso	O	O	O	O	
dei	O	O	O	O	
polsi	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
vestita	O	O	O	O	
di	O	O	O	O	
flanella	O	O	O	O	
rossa	O	O	O	O	
,	O	O	O	O	
calda	O	O	O	O	
calda	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
grembiule	O	O	O	O	
bianco	O	O	O	O	
ricamato	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
calzette	O	O	O	O	
di	O	O	O	O	
lana	O	O	O	O	
rossa	O	O	O	O	
:	O	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
panierino	O	O	O	O	
elegante	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
colazione	O	O	O	O	
.	O	O	O	O	

Passava	O	O	O	O	
il	O	O	O	O	
tempo	O	O	O	O	
a	O	O	O	O	
guardarsi	O	O	O	O	
le	O	O	O	O	
braccia	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
guardarsi	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
guardarsi	O	O	O	O	
i	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
guardarsi	O	O	O	O	
le	O	O	O	O	
pieghe	O	O	O	O	
del	O	O	O	O	
grembiule	O	O	O	O	
,	O	O	O	O	
sorridente	O	O	O	O	
e	O	O	O	O	
rotondetta	O	O	O	O	
,	O	O	O	O	
gonfiando	O	O	O	O	
il	O	O	O	O	
bocchino	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
capendo	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
attirando	O	O	O	O	
i	O	O	O	O	
baci	O	O	O	O	
per	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
di	O	O	O	O	
pallottolina	O	O	O	O	
bianca	O	O	O	O	
,	O	O	O	O	
rossa	O	O	O	O	
e	O	O	O	O	
pulituccia	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Aloe	B-PER	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
avete	O	O	O	O	
dato	O	O	O	O	
il	O	O	O	O	
pizzicotto	O	O	O	O	
a	O	O	O	O	
Cavalieri	B-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Signora	B-PER	O	O	O	
maestra	I-PER	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
è	O	O	O	O	
troppo	O	O	O	O	
grassa	O	O	O	O	
—	O	O	O	O	
mi	O	O	O	O	
rispose	O	O	O	O	
,	O	O	O	O	
levandomi	O	O	O	O	
in	O	O	O	O	
volto	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
occhi	O	O	O	O	
di	O	O	O	O	
donnina	B-PER	O	O	O	
malata	I-PER	O	O	O	
e	I-PER	O	O	O	
cattiva	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Cercatele	O	O	O	O	
scusa	O	O	O	O	
,	O	O	O	O	
subito	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
No	O	O	O	O	
—	O	O	O	O	
rispose	O	O	O	O	
,	O	O	O	O	
duramente	O	O	O	O	
,	O	O	O	O	
battendo	O	O	O	O	
un	O	O	O	O	
piede	O	O	O	O	
sul	O	O	O	O	
tavolato	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Andiamo	O	O	O	O	
,	O	O	O	O	
Aloe	B-PER	O	O	O	
,	O	O	O	O	
siate	O	O	O	O	
buona	O	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
avete	O	O	O	O	
fatto	O	O	O	O	
male	O	O	O	O	
a	O	O	O	O	
Cavalieri	B-PER	O	O	O	
,	O	O	O	O	
Cavalieri	B-PER	O	O	O	
piange	O	O	O	O	
,	O	O	O	O	
