.	O	O	O	O	

Una	O	O	O	O	
doppia	O	O	O	O	
scalinata	O	O	O	O	
di	O	O	O	O	
cinque	O	O	O	O	
gradini	O	O	O	O	
scendeva	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
lato	O	O	O	O	
e	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
della	O	O	O	O	
veranda	B-FAC	O	O	O	
pianamente	O	O	O	O	
nel	O	O	O	O	
giardino	B-FAC	O	O	O	
;	O	O	O	O	
su	O	O	O	O	
la	B-FAC	O	O	O	
duplice	I-FAC	O	O	O	
balaustrata	I-FAC	O	O	O	
e	O	O	O	O	
lungo	O	O	O	O	
il	O	O	O	O	
davanzale	O	O	O	O	
invetriato	O	O	O	O	
correva	O	O	O	O	
una	O	O	O	O	
spalliera	O	O	O	O	
di	O	O	O	O	
geranio	O	O	O	O	
rampicante	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
salito	O	O	O	O	
per	O	O	O	O	
lo	O	O	O	O	
zoccolo	O	O	O	O	
del	O	O	O	O	
muro	O	O	O	O	
,	O	O	O	O	
lanciava	O	O	O	O	
in	O	O	O	O	
alto	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ondata	O	O	O	O	
la	O	O	O	O	
straordinaria	O	O	O	O	
sua	O	O	O	O	
fioritura	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
,	O	O	O	O	
curvandosi	O	O	O	O	
,	O	O	O	O	
buttava	O	O	O	O	
sino	O	O	O	O	
a	O	O	O	O	
terra	O	O	O	O	
un	O	O	O	O	
magnifico	O	O	O	O	
mantello	O	O	O	O	
di	O	O	O	O	
broccato	O	O	O	O	
,	O	O	O	O	
colmo	O	O	O	O	
nelle	O	O	O	O	
sue	O	O	O	O	
pieghe	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
innumerevoli	O	O	O	O	
fiori	O	O	O	O	
;	O	O	O	O	
leggeri	O	O	O	O	
alcuni	O	O	O	O	
e	O	O	O	O	
tenui	O	O	O	O	
come	O	O	O	O	
arabeschi	O	O	O	O	
di	O	O	O	O	
filigrana	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
li	O	O	O	O	
moveva	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
sommesso	O	O	O	O	
vento	O	O	O	O	
,	O	O	O	O	
altri	O	O	O	O	
così	O	O	O	O	
grevi	O	O	O	O	
e	O	O	O	O	
soffici	O	O	O	O	
che	O	O	O	O	
ricadevano	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
soverchio	O	O	O	O	
peso	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
fiori	O	O	O	O	
tramati	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
stoffa	O	O	O	O	
o	O	O	O	O	
ritagliati	O	O	O	O	
a	O	O	O	O	
forbici	O	O	O	O	
nella	O	O	O	O	
foltezza	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
meraviglioso	O	O	O	O	
velluto	O	O	O	O	
.	O	O	O	O	

Questa	O	O	O	O	
grande	O	O	O	O	
spalliera	O	O	O	O	
di	O	O	O	O	
gerani	O	O	O	O	
era	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orgoglio	O	O	O	O	
di	O	O	O	O	
papà	B-PER	O	O	O	
Stefano	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
prodigava	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
cure	O	O	O	O	
.	O	O	O	O	

Dallo	O	O	O	O	
sterrato	O	O	O	O	
innanzi	O	O	O	O	
alla	O	O	O	O	
casa	B-FAC	O	O	O	
il	B-LOC	O	O	O	
viale	I-LOC	O	O	O	
,	O	O	O	O	
sparso	O	O	O	O	
di	O	O	O	O	
ghiaia	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
cacciava	O	O	O	O	
senza	O	O	O	O	
nascondersi	O	O	O	O	
entro	O	O	O	O	
un	B-LOC	O	O	O	
piccolo	I-LOC	O	O	O	
bosco	I-LOC	O	O	O	
di	I-LOC	O	O	O	
bambù	I-LOC	O	O	O	
;	O	O	O	O	
snodava	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
curve	O	O	O	O	
tortuose	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
pendìo	O	O	O	O	
dei	O	O	O	O	
giardino	B-FAC	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
,	O	O	O	O	
rompendo	O	O	O	O	
fuori	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
macchia	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
alberi	O	O	O	O	
e	O	O	O	O	
fiancheggiandosi	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
pergolato	O	O	O	O	
,	O	O	O	O	
scendeva	O	O	O	O	
diritto	O	O	O	O	
al	O	O	O	O	
cancello	B-FAC	O	O	O	
verso	O	O	O	O	
la	B-FAC	O	O	O	
strada	I-FAC	O	O	O	
campestre	I-FAC	O	O	O	
.	O	O	O	O	

Rapidamente	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
mani	O	O	O	O	
svelte	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
ordinò	O	O	O	O	
le	O	O	O	O	
chicchere	O	O	O	O	
sul	O	O	O	O	
tavolino	O	O	O	O	
.	O	O	O	O	

Da	O	O	O	O	
poco	O	O	O	O	
erasi	O	O	O	O	
levata	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
mattino	O	O	O	O	
ilare	O	O	O	O	
;	O	O	O	O	
aveva	O	O	O	O	
indosso	O	O	O	O	
un	O	O	O	O	
buon	O	O	O	O	
odore	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
di	O	O	O	O	
lavanda	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cipria	O	O	O	O	
fina	O	O	O	O	
;	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
dorati	O	O	O	O	
le	O	O	O	O	
splendevano	O	O	O	O	
della	O	O	O	O	
recente	O	O	O	O	
acconciatura	O	O	O	O	
;	O	O	O	O	
portava	O	O	O	O	
una	O	O	O	O	
gonnella	O	O	O	O	
corta	O	O	O	O	
con	O	O	O	O	
sopra	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
grembiule	O	O	O	O	
merlettato	O	O	O	O	
.	O	O	O	O	

Seduto	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
della	O	O	O	O	
loggia	B-FAC	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
suo	I-PER	O	O	O	
fratello	I-PER	O	O	O	
più	I-PER	O	O	O	
che	I-PER	O	O	O	
ventenne	I-PER	O	O	O	
,	I-PER	O	O	O	
Marcuccio	I-PER	O	O	O	
lo	I-PER	O	O	O	
scemo	I-PER	O	O	O	
,	O	O	O	O	
scriveva	O	O	O	O	
a	O	O	O	O	
matita	O	O	O	O	
velocemente	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
frenesia	O	O	O	O	
,	O	O	O	O	
tenendo	O	O	O	O	
il	O	O	O	O	
quaderno	O	O	O	O	
su	O	O	O	O	
le	O	O	O	O	
ginocchia	O	O	O	O	
sollevate	O	O	O	O	
e	O	O	O	O	
standovi	O	O	O	O	
sopra	O	O	O	O	
curvo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
attitudine	O	O	O	O	
di	O	O	O	O	
gran	O	O	O	O	
fatica	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
passo	O	O	O	O	
lontano	O	O	O	O	
da	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
sovra	O	O	O	O	
una	O	O	O	O	
seggiola	O	O	O	O	
di	O	O	O	O	
paglia	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
logoro	O	O	O	O	
violino	O	O	O	O	
e	O	O	O	O	
v	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
grossi	O	O	O	O	
gomitoli	O	O	O	O	
di	O	O	O	O	
lana	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
ferri	O	O	O	O	
da	O	O	O	O	
calza	O	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
scrivendo	O	O	O	O	
,	O	O	O	O	
sonando	O	O	O	O	
e	O	O	O	O	
facendo	O	O	O	O	
la	O	O	O	O	
calza	O	O	O	O	
egli	O	O	O	O	
occupava	O	O	O	O	
la	O	O	O	O	
monotonia	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
lunghe	O	O	O	O	
giornate	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Uh	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Marcuccio	B-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
lavori	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
—	O	O	O	O	
fece	O	O	O	O	
Maria	B-PER	O	O	O	
Dora	I-PER	O	O	O	
,	O	O	O	O	
guardandolo	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
lo	B-PER	O	O	O	
scemo	I-PER	O	O	O	
,	I-PER	O	O	O	
lunatico	I-PER	O	O	O	
,	O	O	O	O	
scrollò	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
rispose	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
nel	O	O	O	O	
giardino	B-FAC	O	O	O	
papà	B-PER	O	O	O	
Stefano	I-PER	O	O	O	
redarguiva	O	O	O	O	
con	O	O	O	O	
voce	O	O	O	O	
burbera	O	O	O	O	
il	B-PER	O	O	O	
fattore	I-PER	O	O	O	
;	O	O	O	O	
questi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ascoltava	O	O	O	O	
pieno	O	O	O	O	
di	O	O	O	O	
rispetto	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
insieme	O	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
cert	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
cocciuta	O	O	O	O	
e	O	O	O	O	
ironica	O	O	O	O	
che	O	O	O	O	
sanno	O	O	O	O	
avere	O	O	O	O	
i	B-PER	O	O	O	
contadini	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Insomma	O	O	O	O	
,	O	O	O	O	
vi	O	O	O	O	
dico	O	O	O	O	
,	O	O	O	O	
Mattia	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
Giannozzo	B-PER	O	O	O	
ha	O	O	O	O	
rotto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aratro	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
lui	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
lo	O	O	O	O	
deve	O	O	O	O	
pagare	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
contratto	O	O	O	O	
colonico	O	O	O	O	
parla	O	O	O	O	
chiaro	O	O	O	O	
:	O	O	O	O	
danni	O	O	O	O	
di	O	O	O	O	
cascinali	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
attrezzi	O	O	O	O	
a	O	O	O	O	
carico	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
affittuario	B-PER	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
non	O	O	O	O	
so	O	O	O	O	
nulla	O	O	O	O	
!	O	O	O	O	

Ha	O	O	O	O	
firmato	O	O	O	O	
...	O	O	O	O	
non	O	O	O	O	
doveva	O	O	O	O	
firmare	O	O	O	O	
.	O	O	O	O	

Maria	B-PER	O	O	O	
Dora	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ascoltava	O	O	O	O	
dal	O	O	O	O	
loggiato	B-FAC	O	O	O	
,	O	O	O	O	
ruppe	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
trillo	O	O	O	O	
di	O	O	O	O	
riso	O	O	O	O	
.	O	O	O	O	

Stefano	B-PER	O	O	O	
si	O	O	O	O	
volse	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Che	O	O	O	O	
hai	O	O	O	O	
tu	O	O	O	O	
,	O	O	O	O	
farfallina	O	O	O	O	
?	O	O	O	O	

La	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
battè	O	O	O	O	
insieme	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
per	O	O	O	O	
dileggiarlo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
scappò	O	O	O	O	
via	O	O	O	O	
.	O	O	O	O	

Stefano	B-PER	O	O	O	
concluse	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Dunque	O	O	O	O	
non	O	O	O	O	
voglio	O	O	O	O	
saper	O	O	O	O	
nulla	O	O	O	O	
!	O	O	O	O	

Ditelo	O	O	O	O	
chiaro	O	O	O	O	
e	O	O	O	O	
tondo	O	O	O	O	
a	O	O	O	O	
Giannozzo	B-PER	O	O	O	
da	O	O	O	O	
parte	O	O	O	O	
mia	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Va	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
signor	B-PER	O	O	O	
Stefano	I-PER	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
dirò	O	O	O	O	
...	O	O	O	O	
solamente	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Solamente	O	O	O	O	
cosa	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
altro	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
ancora	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
questo	O	O	O	O	
:	O	O	O	O	
Giannozzo	B-PER	O	O	O	
dice	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
lei	O	O	O	O	
rifiuta	O	O	O	O	
,	O	O	O	O	
vorrebbe	O	O	O	O	
allora	O	O	O	O	
parlarne	O	O	O	O	
con	O	O	O	O	
suo	B-PER	O	O	O	
genero	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Giorgio	I-PER	O	O	O	
direttamente	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
sì	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
interruppe	O	O	O	O	
Stefano	B-PER	O	O	O	
gonfiandosi	O	O	O	O	
di	O	O	O	O	
sdegno	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Cosa	O	O	O	O	
vuol	O	O	O	O	
dire	O	O	O	O	
questo	O	O	O	O	
direttamente	O	O	O	O	
?	O	O	O	O	

Nell	O	O	O	O	
'	O	O	O	O	
agitarsi	O	O	O	O	
diede	O	O	O	O	
un	O	O	O	O	
calcio	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
annaffiatoio	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
presso	O	O	O	O	
e	O	O	O	O	
lo	O	O	O	O	
capovolse	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
alzò	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Chi	O	O	O	O	
comanda	O	O	O	O	
qui	O	O	O	O	
sono	O	O	O	O	
io	O	O	O	O	
!	O	O	O	O	

Lo	O	O	O	O	
sappia	O	O	O	O	
Giannozzo	B-PER	O	O	O	
e	O	O	O	O	
sappiatelo	O	O	O	O	
anche	O	O	O	O	
voi	O	O	O	O	
:	O	O	O	O	
chi	O	O	O	O	
comanda	O	O	O	O	
sono	O	O	O	O	
io	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Benissimo	O	O	O	O	
,	O	O	O	O	
signor	B-PER	O	O	O	
Stefano	I-PER	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
costui	O	O	O	O	
rispose	O	O	O	O	
con	O	O	O	O	
molta	O	O	O	O	
umiltà	O	O	O	O	
.	O	O	O	O	

Dunque	O	O	O	O	
andate	O	O	O	O	
alla	O	O	O	O	
cascina	B-FAC	O	O	O	
e	O	O	O	O	
dite	O	O	O	O	
a	O	O	O	O	
Giannozzo	B-PER	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aratro	O	O	O	O	
è	O	O	O	O	
rotto	O	O	O	O	
...	O	O	O	O	
in	O	O	O	O	
qualche	O	O	O	O	
modo	O	O	O	O	
si	O	O	O	O	
provvederà	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
faccio	O	O	O	O	
alcuna	O	O	O	O	
promessa	O	O	O	O	
,	O	O	O	O	
intendiamoci	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
dico	O	O	O	O	
soltanto	O	O	O	O	
che	O	O	O	O	
bene	O	O	O	O	
o	O	O	O	O	
male	O	O	O	O	
si	O	O	O	O	
provvederà	O	O	O	O	
.	O	O	O	O	

Stefano	B-PER	O	O	O	
gli	O	O	O	O	
volse	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
,	O	O	O	O	
scese	O	O	O	O	
alla	O	O	O	O	
vasca	O	O	O	O	
,	O	O	O	O	
riempì	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
annaffiatoio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
tornato	O	O	O	O	
verso	O	O	O	O	
la	O	O	O	O	
spalliera	O	O	O	O	
di	O	O	O	O	
gerani	O	O	O	O	
,	O	O	O	O	
cantarellando	O	O	O	O	
ne	O	O	O	O	
mondava	O	O	O	O	
i	O	O	O	O	
fiori	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Uh	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
la	O	O	O	O	
...	O	O	O	O	
dormono	O	O	O	O	
ancora	O	O	O	O	
tutti	B-PER	O	O	O	
come	O	O	O	O	
talpe	O	O	O	O	
stamattina	O	O	O	O	
!	O	O	O	O	

In	O	O	O	O	
questa	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
si	O	O	O	O	
dorme	O	O	O	O	
come	O	O	O	O	
talpe	O	O	O	O	
...	O	O	O	O	
la	O	O	O	O	
...	O	O	O	O	
la	O	O	O	O	
...	O	O	O	O	
come	O	O	O	O	
talpe	O	O	O	O	
...	O	O	O	O	
uh	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
la	O	O	O	O	
...	O	O	O	O	
E	O	O	O	O	
Giorgio	B-PER	O	O	O	
sempre	O	O	O	O	
peggio	O	O	O	O	
!	O	O	O	O	

Voglia	O	O	O	O	
il	O	O	O	O	
cielo	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
inganni	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
vedo	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
va	O	O	O	O	
...	O	O	O	O	
uh	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
la	O	O	O	O	
...	O	O	O	O	
Maria	B-PER	O	O	O	
Dora	I-PER	O	O	O	
saltò	O	O	O	O	
fuori	O	O	O	O	
dai	O	O	O	O	
loggiato	B-FAC	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Che	O	O	O	O	
avevi	O	O	O	O	
,	O	O	O	O	
papà	B-PER	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
gridar	O	O	O	O	
tanto	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
sei	O	O	O	O	
qui	O	O	O	O	
fanfaluca	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Poi	O	O	O	O	
le	O	O	O	O	
mostrò	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orologio	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Sai	O	O	O	O	
che	O	O	O	O	
ore	O	O	O	O	
sono	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Quasi	O	O	O	O	
le	O	O	O	O	
otto	O	O	O	O	
,	O	O	O	O	
papà	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Appunto	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
egli	O	O	O	O	
rispose	O	O	O	O	
,	O	O	O	O	
contraffacendo	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
vocina	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Quasi	O	O	O	O	
le	O	O	O	O	
otto	O	O	O	O	
!	O	O	O	O	

le	O	O	O	O	
otto	O	O	O	O	
meno	O	O	O	O	
cinque	O	O	O	O	
minuti	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
nulla	O	O	O	O	
di	O	O	O	O	
pronto	O	O	O	O	
ancora	O	O	O	O	
!	O	O	O	O	

Poi	O	O	O	O	
salì	O	O	O	O	
verso	O	O	O	O	
il	B-FAC	O	O	O	
loggiato	I-FAC	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Ogni	O	O	O	O	
giorno	O	O	O	O	
ci	O	O	O	O	
si	O	O	O	O	
leva	O	O	O	O	
più	O	O	O	O	
tardi	O	O	O	O	
,	O	O	O	O	
eh	O	O	O	O	
?	O	O	O	O	

Si	O	O	O	O	
prendono	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
vizi	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
si	O	O	O	O	
esce	O	O	O	O	
dal	O	O	O	O	
convento	B-FAC	O	O	O	
!	O	O	O	O	

Maria	B-PER	O	O	O	
Dora	I-PER	O	O	O	
gli	O	O	O	O	
si	O	O	O	O	
avvicinò	O	O	O	O	
,	O	O	O	O	
smorfiosa	B-PER	O	O	O	
