sottane	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
battendogliele	O	O	O	O	
carezzevolmente	O	O	O	O	
colla	O	O	O	O	
coda	O	O	O	O	
grossa	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
coda	O	O	O	O	
di	O	O	O	O	
volpe	O	O	O	O	
,	O	O	O	O	
ne	O	O	O	O	
accompagnava	O	O	O	O	
ogni	O	O	O	O	
movimento	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
voluttuosa	O	O	O	O	
trepidazione	O	O	O	O	
di	O	O	O	O	
orecchi	O	O	O	O	
.	O	O	O	O	

Le	B-PER	O	O	O	
due	I-PER	O	O	O	
donne	I-PER	O	O	O	
si	O	O	O	O	
distrassero	O	O	O	O	
un	O	O	O	O	
istante	O	O	O	O	
ad	O	O	O	O	
osservare	O	O	O	O	
il	O	O	O	O	
lascivo	O	O	O	O	
benessere	O	O	O	O	
del	O	O	O	O	
bell	O	O	O	O	
'	O	O	O	O	
animale	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
Ghita	B-PER	O	O	O	
proseguì	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
La	O	O	O	O	
può	O	O	O	O	
fare	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
vuole	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
sposerà	O	O	O	O	
,	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Lei	O	O	O	O	
chi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
proruppe	O	O	O	O	
la	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
schizzando	O	O	O	O	
dagli	O	O	O	O	
occhi	O	O	O	O	
un	O	O	O	O	
baleno	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Lei	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
Giovanna	B-PER	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
guarderei	O	O	O	O	
più	O	O	O	O	
in	O	O	O	O	
faccia	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dopo	O	O	O	O	
mi	O	O	O	O	
facesse	O	O	O	O	
un	O	O	O	O	
simile	O	O	O	O	
tiro	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
cacciasse	O	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
il	O	O	O	O	
buono	O	O	O	O	
era	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
guardarlo	O	O	O	O	
prima	O	O	O	O	
,	O	O	O	O	
allora	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
ogni	O	O	O	O	
modo	O	O	O	O	
le	O	O	O	O	
darà	O	O	O	O	
venti	O	O	O	O	
scudi	O	O	O	O	
,	O	O	O	O	
metteranno	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ospedale	B-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
chi	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
visto	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
visto	O	O	O	O	
;	O	O	O	O	
ci	O	O	O	O	
vedremo	O	O	O	O	
al	O	O	O	O	
secondo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Badate	O	O	O	O	
,	O	O	O	O	
avete	O	O	O	O	
fretta	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Lo	O	O	O	O	
so	O	O	O	O	
,	O	O	O	O	
vado	O	O	O	O	
a	O	O	O	O	
tirar	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Anzi	O	O	O	O	
,	O	O	O	O	
ricordatevi	O	O	O	O	
la	O	O	O	O	
catinella	O	O	O	O	
per	O	O	O	O	
il	B-FAC	O	O	O	
bagno	I-FAC	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
notte	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Già	O	O	O	O	
,	O	O	O	O	
già	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
mormorò	O	O	O	O	
con	O	O	O	O	
crescente	O	O	O	O	
malumore	O	O	O	O	
,	O	O	O	O	
voltandole	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
il	B-FAC	O	O	O	
bagno	I-FAC	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
!	O	O	O	O	

Può	O	O	O	O	
fare	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
vuole	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
avrà	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
pezzo	O	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
avere	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
bianca	O	O	O	O	
:	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
della	O	O	O	O	
tela	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
rompe	O	O	O	O	
prima	O	O	O	O	
.	O	O	O	O	

Ida	B-PER	O	O	O	
era	O	O	O	O	
rimasta	O	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
mano	O	O	O	O	
accarezzando	O	O	O	O	
la	O	O	O	O	
grossa	O	O	O	O	
testa	O	O	O	O	
del	O	O	O	O	
gatto	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
incantato	O	O	O	O	
al	O	O	O	O	
di	O	O	O	O	
fuori	O	O	O	O	
.	O	O	O	O	

Intese	O	O	O	O	
il	O	O	O	O	
tinnìo	O	O	O	O	
vibrato	O	O	O	O	
dei	O	O	O	O	
secchi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
urtavano	O	O	O	O	
nella	O	O	O	O	
camicia	O	O	O	O	
del	O	O	O	O	
pozzo	B-FAC	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
stridere	O	O	O	O	
lamentoso	O	O	O	O	
della	O	O	O	O	
carrucola	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
urlo	O	O	O	O	
del	O	O	O	O	
catenaccio	O	O	O	O	
al	O	O	O	O	
chiudersi	O	O	O	O	
della	O	O	O	O	
finestruola	O	O	O	O	
:	O	O	O	O	
quindi	O	O	O	O	
la	O	O	O	O	
Ghita	B-PER	O	O	O	
ripassò	O	O	O	O	
nella	O	O	O	O	
cucina	B-FAC	O	O	O	
con	O	O	O	O	
passo	O	O	O	O	
lento	O	O	O	O	
ed	O	O	O	O	
affaticato	O	O	O	O	
per	O	O	O	O	
riempire	O	O	O	O	
la	O	O	O	O	
catinella	O	O	O	O	
su	O	O	O	O	
al	O	O	O	O	
piano	O	O	O	O	
superiore	O	O	O	O	
,	O	O	O	O	
ridiscese	O	O	O	O	
e	O	O	O	O	
tirò	O	O	O	O	
ancora	O	O	O	O	
due	O	O	O	O	
secchi	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
sue	O	O	O	O	
scarpe	O	O	O	O	
grosse	O	O	O	O	
,	O	O	O	O	
guernite	O	O	O	O	
di	O	O	O	O	
chiodi	O	O	O	O	
montanari	O	O	O	O	
,	O	O	O	O	
risuonavano	O	O	O	O	
sul	O	O	O	O	
pavimento	O	O	O	O	
col	O	O	O	O	
rumore	O	O	O	O	
degli	O	O	O	O	
zoccoli	O	O	O	O	
da	O	O	O	O	
conciapelle	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
gonnella	O	O	O	O	
rattratta	O	O	O	O	
sui	O	O	O	O	
fianchi	O	O	O	O	
le	O	O	O	O	
si	O	O	O	O	
scoprivano	O	O	O	O	
due	O	O	O	O	
stinchi	O	O	O	O	
grossi	O	O	O	O	
,	O	O	O	O	
nudi	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
colore	O	O	O	O	
incerto	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
disgustosa	O	O	O	O	
evidenza	O	O	O	O	
.	O	O	O	O	

Ida	B-PER	O	O	O	
gettò	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
a	O	O	O	O	
quei	O	O	O	O	
piedi	O	O	O	O	
sformati	O	O	O	O	
dal	O	O	O	O	
lavoro	O	O	O	O	
e	O	O	O	O	
dagli	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
raddrizzando	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
parve	O	O	O	O	
non	O	O	O	O	
accorgersi	O	O	O	O	
di	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
sera	O	O	O	O	
calava	O	O	O	O	
lenta	O	O	O	O	
e	O	O	O	O	
buia	O	O	O	O	
.	O	O	O	O	

Gli	O	O	O	O	
alberi	O	O	O	O	
,	O	O	O	O	
nudi	O	O	O	O	
sulla	O	O	O	O	
altura	B-LOC	O	O	O	
di	O	O	O	O	
contro	O	O	O	O	
,	O	O	O	O	
lasciavano	O	O	O	O	
ancora	O	O	O	O	
cadere	O	O	O	O	
qualche	O	O	O	O	
foglia	O	O	O	O	
morta	O	O	O	O	
sul	O	O	O	O	
terreno	O	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
tante	O	O	O	O	
altre	O	O	O	O	
foglie	O	O	O	O	
morte	O	O	O	O	
erano	O	O	O	O	
già	O	O	O	O	
cadute	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
cielo	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
vedeva	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
doveva	O	O	O	O	
essere	O	O	O	O	
fosco	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
malinconia	O	O	O	O	
e	O	O	O	O	
senza	O	O	O	O	
infinito	O	O	O	O	
,	O	O	O	O	
uno	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
cieli	O	O	O	O	
autunnali	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
paiono	O	O	O	O	
partecipare	O	O	O	O	
della	O	O	O	O	
miseria	O	O	O	O	
e	O	O	O	O	
della	O	O	O	O	
volgarità	O	O	O	O	
della	O	O	O	O	
terra	O	O	O	O	
.	O	O	O	O	

Nella	O	O	O	O	
cucina	B-FAC	O	O	O	
gli	O	O	O	O	
oggetti	O	O	O	O	
si	O	O	O	O	
discernevano	O	O	O	O	
appena	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
pareti	O	O	O	O	
imbrunite	O	O	O	O	
dal	O	O	O	O	
fumo	O	O	O	O	
e	O	O	O	O	
dalla	O	O	O	O	
sudiceria	O	O	O	O	
sembravano	O	O	O	O	
divorare	O	O	O	O	
la	O	O	O	O	
poca	O	O	O	O	
luce	O	O	O	O	
della	O	O	O	O	
finestra	O	O	O	O	
;	O	O	O	O	
negli	O	O	O	O	
angoli	O	O	O	O	
del	O	O	O	O	
muro	O	O	O	O	
aperto	O	O	O	O	
dalla	O	O	O	O	
finestra	O	O	O	O	
la	O	O	O	O	
tenebra	O	O	O	O	
si	O	O	O	O	
ammucchiava	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
madia	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
più	O	O	O	O	
nera	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
contorni	O	O	O	O	
meno	O	O	O	O	
indecisi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sovra	O	O	O	O	
essa	O	O	O	O	
i	O	O	O	O	
candelieri	O	O	O	O	
,	O	O	O	O	
mutandola	O	O	O	O	
quasi	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
altare	O	O	O	O	
,	O	O	O	O	
lottavano	O	O	O	O	
ancora	O	O	O	O	
colla	O	O	O	O	
invadente	O	O	O	O	
oscurità	O	O	O	O	
ad	O	O	O	O	
aurati	O	O	O	O	
e	O	O	O	O	
cangevoli	O	O	O	O	
sorrisi	O	O	O	O	
.	O	O	O	O	

Più	O	O	O	O	
in	O	O	O	O	
alto	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
giro	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
parete	O	O	O	O	
di	O	O	O	O	
contro	O	O	O	O	
al	O	O	O	O	
camino	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
utensili	O	O	O	O	
di	O	O	O	O	
rame	O	O	O	O	
allineati	O	O	O	O	
scrupolosamente	O	O	O	O	
accendevano	O	O	O	O	
alla	O	O	O	O	
fiammella	O	O	O	O	
del	O	O	O	O	
focolare	O	O	O	O	
qualche	O	O	O	O	
largo	O	O	O	O	
riverbero	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
risolveva	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
tenebria	O	O	O	O	
più	O	O	O	O	
densa	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
una	O	O	O	O	
torma	O	O	O	O	
subitanea	O	O	O	O	
di	O	O	O	O	
scintille	O	O	O	O	
,	O	O	O	O	
infilando	O	O	O	O	
tratto	O	O	O	O	
tratto	O	O	O	O	
la	O	O	O	O	
bocca	O	O	O	O	
spalancata	O	O	O	O	
del	O	O	O	O	
camino	O	O	O	O	
,	O	O	O	O	
scompariva	O	O	O	O	
mutamente	O	O	O	O	
.	O	O	O	O	

La	B-FAC	O	O	O	
cucina	I-FAC	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
povero	O	O	O	O	
aspetto	O	O	O	O	
malgrado	O	O	O	O	
quel	O	O	O	O	
buio	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
rintocchi	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
avemaria	O	O	O	O	
palpitarono	O	O	O	O	
lontani	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
riscossero	O	O	O	O	
la	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
.	O	O	O	O	

Stava	O	O	O	O	
seduta	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
gomito	O	O	O	O	
sul	O	O	O	O	
davanzale	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
gatto	O	O	O	O	
sulle	O	O	O	O	
ginocchia	O	O	O	O	
.	O	O	O	O	

Il	O	B-FAC	O	O	
breve	O	I-FAC	O	O	
cortile	O	I-FAC	O	O	
della	O	I-FAC	O	O	
casa	B-FAC	I-FAC	O	O	
,	O	O	O	O	
chiuso	O	O	O	O	
da	O	O	O	O	
una	B-FAC	O	O	O	
funebre	I-FAC	O	O	O	
siepe	I-FAC	O	O	O	
di	I-FAC	O	O	O	
mortella	I-FAC	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
rattrappita	O	O	O	O	
dalla	O	O	O	O	
vecchiaia	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
ancora	O	O	O	O	
più	O	O	O	O	
triste	O	O	O	O	
della	O	O	O	O	
cucina	B-FAC	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
fosco	O	O	O	O	
del	O	O	O	O	
paesaggio	O	O	O	O	
vespertino	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
fico	O	O	O	O	
sciancato	O	O	O	O	
e	O	O	O	O	
brullo	O	O	O	O	
batteva	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
braccio	O	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
mendicante	I-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
più	O	O	O	O	
discosto	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
povero	O	O	O	O	
si	O	O	O	O	
appoggiava	O	O	O	O	
al	O	O	O	O	
muro	B-FAC	O	O	O	
o	O	O	O	O	
ne	O	O	O	O	
sporgeva	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
terreno	O	O	O	O	
era	O	O	O	O	
pesto	O	O	O	O	
,	O	O	O	O	
ignudo	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
se	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
canto	O	O	O	O	
un	O	O	O	O	
cespo	O	O	O	O	
di	O	O	O	O	
ortiche	O	O	O	O	
,	O	O	O	O	
presso	O	O	O	O	
un	O	O	O	O	
mucchio	O	O	O	O	
di	O	O	O	O	
cenere	O	O	O	O	
bollita	O	O	O	O	
,	O	O	O	O	
grigie	O	O	O	O	
della	O	O	O	O	
polvere	O	O	O	O	
muffosa	O	O	O	O	
caduta	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
intonaco	O	O	O	O	
,	O	O	O	O	
aggiungevano	O	O	O	O	
la	O	O	O	O	
tetraggine	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
verde	O	O	O	O	
al	O	O	O	O	
verde	O	O	O	O	
cupo	O	O	O	O	
della	O	O	O	O	
mortella	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
sospirò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Dorme	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
chiese	O	O	O	O	
alla	O	O	O	O	
Ghita	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sono	O	O	O	O	
passata	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
camera	I-FAC	O	O	O	
in	O	O	O	O	
punta	O	O	O	O	
di	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
destata	O	O	O	O	
nemmeno	O	O	O	O	
al	O	O	O	O	
rumore	O	O	O	O	
dei	O	O	O	O	
secchi	O	O	O	O	
.	O	O	O	O	

Poveretta	B-PER	O	O	O	
!	O	O	O	O	

almeno	O	O	O	O	
adesso	O	O	O	O	
dorme	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vuoi	O	O	O	O	
andartene	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Se	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
nulla	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
.	O	O	O	O	

Ida	B-PER	O	O	O	
andò	O	O	O	O	
alla	O	O	O	O	
madia	O	O	O	O	
,	O	O	O	O	
ne	O	O	O	O	
alzò	O	O	O	O	
il	O	O	O	O	
coperchio	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
rattenne	O	O	O	O	
sopra	O	O	O	O	
una	O	O	O	O	
spalla	O	O	O	O	
,	O	O	O	O	
trasse	O	O	O	O	
un	O	O	O	O	
grosso	O	O	O	O	
pane	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
formaggio	O	O	O	O	
di	O	O	O	O	
pecora	O	O	O	O	
ed	O	O	O	O	
un	O	O	O	O	
coltello	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
Ghita	B-PER	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
si	O	O	O	O	
trattava	O	O	O	O	
della	O	O	O	O	
cena	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
appressata	O	O	O	O	
premurosamente	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
girava	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
dal	O	O	O	O	
coltello	O	O	O	O	
al	O	O	O	O	
formaggio	O	O	O	O	
coll	O	O	O	O	
'	O	O	O	O	
ansietà	O	O	O	O	
male	O	O	O	O	
dissimulata	O	O	O	O	
della	O	O	O	O	
povera	B-PER	O	O	O	
gente	I-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
sa	O	O	O	O	
purtroppo	O	O	O	O	
come	O	O	O	O	
sia	O	O	O	O	
facile	O	O	O	O	
tagliare	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
formaggio	O	O	O	O	
una	O	O	O	O	
piccola	O	O	O	O	
fetta	O	O	O	O	
e	O	O	O	O	
credere	O	O	O	O	
di	O	O	O	O	
averla	O	O	O	O	
tagliata	O	O	O	O	
anche	O	O	O	O	
troppo	O	O	O	O	
grossa	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
Ida	B-PER	O	O	O	
lasciò	O	O	O	O	
ricadere	O	O	O	O	
il	O	O	O	O	
coperchio	O	O	O	O	
,	O	O	O	O	
vi	O	O	O	O	
posò	O	O	O	O	
sopra	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
piantando	O	O	O	O	
la	O	O	O	O	
punta	O	O	O	O	
del	O	O	O	O	
coltello	O	O	O	O	
nel	O	O	O	O	
mezzo	O	O	O	O	
del	O	O	O	O	
formaggio	O	O	O	O	
vi	O	O	O	O	
premè	O	O	O	O	
con	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
peso	O	O	O	O	
del	O	O	O	O	
corpo	O	O	O	O	
per	O	O	O	O	
romperlo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Verrà	O	O	O	O	
il	B-PER	O	O	O	
dottore	I-PER	O	O	O	
questa	O	O	O	O	
sera	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Probabilmente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Quasi	O	O	O	O	
quasi	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
avessi	O	O	O	O	
da	O	O	O	O	
andare	O	O	O	O	
lontano	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
fermerei	O	O	O	O	
ad	O	O	O	O	
aspettarlo	O	O	O	O	
:	O	O	O	O	
ho	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
grande	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
vuol	O	O	O	O	
mangiare	O	O	O	O	
più	O	O	O	O	
nulla	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
piace	O	O	O	O	
nemmeno	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
bianco	O	O	O	O	
.	O	O	O	O	

Ida	B-PER	O	O	O	
levò	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Bisognerebbe	O	O	O	O	
esser	O	O	O	O	
signori	B-PER	O	O	O	
e	O	O	O	O	
pagargli	O	O	O	O	
sempre	O	O	O	O	
del	O	O	O	O	
companatico	O	O	O	O	
;	O	O	O	O	
allora	O	O	O	O	
forse	O	O	O	O	
...	O	O	O	O	
Ma	O	O	O	O	
già	O	O	O	O	
,	O	O	O	O	
i	O	B-PER	O	O	
bambini	O	I-PER	O	O	
dei	O	I-PER	O	O	
poveri	B-PER	I-PER	O	O	
...	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
mangiano	O	O	O	O	
!	O	O	O	O	

tanto	O	O	O	O	
peggio	O	O	O	O	
,	O	O	O	O	
moriranno	O	O	O	O	
