la	O	I-PER	O	O	
seconda	O	I-PER	O	O	
delle	O	I-PER	O	O	
mie	B-PER	I-PER	O	O	
figliuole	I-PER	I-PER	O	O	
tentava	O	O	O	O	
i	O	O	O	O	
primi	O	O	O	O	
passi	O	O	O	O	
,	O	O	O	O	
uscita	O	O	O	O	
allora	O	O	O	O	
allora	O	O	O	O	
dalle	O	O	O	O	
fasce	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
fiore	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
invoglio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
Giuliana	B-PER	O	O	O	
si	O	O	O	O	
mostrava	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
piena	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
indulgenza	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
bene	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
malinconico	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
era	O	O	O	O	
tornato	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
pentito	O	O	O	O	
e	O	O	O	O	
sommesso	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
grave	O	O	O	O	
infedeltà	O	O	O	O	
.	O	O	O	O	

Mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
inconsapevole	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
care	O	O	O	O	
mani	O	O	O	O	
aveva	O	O	O	O	
posto	O	O	O	O	
un	O	O	O	O	
ramoscello	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
olivo	O	O	O	O	
a	O	O	O	O	
capo	O	O	O	O	
del	O	O	O	O	
nostro	O	O	O	O	
letto	O	O	O	O	
e	O	O	O	O	
aveva	O	O	O	O	
riempita	O	O	O	O	
la	O	O	O	O	
piccola	O	O	O	O	
acquasantiera	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
argento	O	O	O	O	
che	O	O	O	O	
pendeva	O	O	O	O	
dalla	O	O	O	O	
parete	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
tre	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
quante	O	O	O	O	
cose	O	O	O	O	
mutate	O	O	O	O	
!	O	O	O	O	

Tra	O	O	O	O	
me	O	O	O	O	
e	O	O	O	O	
Giuliana	B-PER	O	O	O	
era	O	O	O	O	
avvenuto	O	O	O	O	
un	O	O	O	O	
distacco	O	O	O	O	
definitivo	O	O	O	O	
,	O	O	O	O	
irreparabile	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
miei	O	O	O	O	
torti	O	O	O	O	
verso	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
andati	O	O	O	O	
accumulando	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
offesa	O	O	O	O	
nei	O	O	O	O	
modi	O	O	O	O	
più	O	O	O	O	
crudeli	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
riguardo	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
ritegno	O	O	O	O	
,	O	O	O	O	
trascinato	O	O	O	O	
dalla	O	O	O	O	
mia	O	O	O	O	
avidità	O	O	O	O	
di	O	O	O	O	
piacere	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
rapidità	O	O	O	O	
delle	O	O	O	O	
mie	O	O	O	O	
passioni	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
curiosità	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
spirito	O	O	O	O	
corrotto	O	O	O	O	
.	O	O	O	O	

Ero	O	O	O	O	
stato	O	O	O	O	
l	O	B-PER	O	O	
'	O	I-PER	O	O	
amante	O	I-PER	O	O	
di	O	I-PER	O	O	
due	B-PER	I-PER	O	O	
tra	I-PER	I-PER	O	O	
le	I-PER	I-PER	O	O	
sue	I-PER	I-PER	O	O	
amiche	I-PER	I-PER	O	O	
intime	I-PER	I-PER	O	O	
.	O	O	O	O	

Avevo	O	O	O	O	
passato	O	O	O	O	
alcune	O	O	O	O	
settimane	O	O	O	O	
a	O	O	O	O	
Firenze	B-GPE	O	O	O	
con	O	O	O	O	
Teresa	B-PER	O	O	O	
Raffo	I-PER	O	O	O	
,	O	O	O	O	
imprudentemente	O	O	O	O	
.	O	O	O	O	

Avevo	O	O	O	O	
avuto	O	O	O	O	
col	O	O	O	O	
falso	B-PER	O	O	O	
conte	I-PER	O	O	O	
Raffo	I-PER	O	O	O	
un	O	O	O	O	
duello	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
il	B-PER	O	O	O	
mio	I-PER	O	O	O	
disgraziato	I-PER	O	O	O	
avversario	I-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
coperto	O	O	O	O	
di	O	O	O	O	
ridicolo	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
talune	O	O	O	O	
circostanze	O	O	O	O	
bizzarre	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
nessuna	O	O	O	O	
di	O	O	O	O	
queste	O	O	O	O	
cose	O	O	O	O	
era	O	O	O	O	
rimasta	O	O	O	O	
ignota	O	O	O	O	
a	O	O	O	O	
Giuliana	B-PER	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
sofferto	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
con	O	O	O	O	
molta	O	O	O	O	
fierezza	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
stati	O	O	O	O	
pochissimi	O	O	O	O	
dialoghi	O	O	O	O	
tra	O	O	O	O	
noi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
brevi	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
proposito	O	O	O	O	
;	O	O	O	O	
nei	O	O	O	O	
quali	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
avevo	O	O	O	O	
mai	O	O	O	O	
mentito	O	O	O	O	
,	O	O	O	O	
credendo	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
sincerità	O	O	O	O	
diminuire	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
colpa	O	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
di	O	O	O	O	
quella	B-PER	O	O	O	
dolce	I-PER	O	O	O	
e	I-PER	O	O	O	
nobile	I-PER	O	O	O	
donna	I-PER	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
sapevo	O	O	O	O	
intellettuale	O	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
sapevo	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
riconosceva	O	O	O	O	
la	O	O	O	O	
superiorità	O	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
intelligenza	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
scusava	O	O	O	O	
in	O	O	O	O	
parte	O	O	O	O	
i	O	O	O	O	
disordini	O	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
vita	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
teorie	O	O	O	O	
speciose	O	O	O	O	
da	O	O	O	O	
me	O	O	O	O	
esposte	O	O	O	O	
più	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
volta	O	O	O	O	
in	O	O	O	O	
presenza	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
a	O	O	O	O	
danno	O	O	O	O	
delle	O	O	O	O	
dottrine	O	O	O	O	
morali	O	O	O	O	
professate	O	O	O	O	
apparentemente	O	O	O	O	
dalla	O	O	O	O	
maggioranza	O	O	O	O	
degli	O	O	O	O	
uomini	B-PER	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
certezza	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
essere	O	O	O	O	
giudicato	O	O	O	O	
da	O	O	O	O	
lei	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
comune	I-PER	O	O	O	
alleggeriva	O	O	O	O	
nella	O	O	O	O	
mia	O	O	O	O	
conscienza	O	O	O	O	
il	O	O	O	O	
peso	O	O	O	O	
dei	O	O	O	O	
miei	O	O	O	O	
errori	O	O	O	O	
.	O	O	O	O	

"	O	O	O	O	
Anch	O	O	O	O	
'	O	O	O	O	
ella	O	O	O	O	
dunque	O	O	O	O	
--	O	O	O	O	
io	O	O	O	O	
pensavo	O	O	O	O	
--	O	O	O	O	
comprende	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
essendo	O	O	O	O	
io	O	O	O	O	
diverso	O	O	O	O	
dagli	O	O	O	O	
altri	B-PER	O	O	O	
ed	O	O	O	O	
avendo	O	O	O	O	
un	O	O	O	O	
diverso	O	O	O	O	
concetto	O	O	O	O	
della	O	O	O	O	
vita	O	O	O	O	
,	O	O	O	O	
posso	O	O	O	O	
giustamente	O	O	O	O	
sottrarmi	O	O	O	O	
ai	O	O	O	O	
doveri	O	O	O	O	
che	O	O	O	O	
gli	B-PER	O	O	O	
altri	I-PER	O	O	O	
vorrebbero	O	O	O	O	
impormi	O	O	O	O	
,	O	O	O	O	
posso	O	O	O	O	
giustamente	O	O	O	O	
disprezzare	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
opinione	O	O	O	O	
altrui	O	O	O	O	
e	O	O	O	O	
vivere	O	O	O	O	
nella	O	O	O	O	
assoluta	O	O	O	O	
sincerità	O	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
natura	O	O	O	O	
eletta	O	O	O	O	
.	O	O	O	O	
"	O	O	O	O	

Io	O	O	O	O	
era	O	O	O	O	
convinto	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
non	O	O	O	O	
pure	O	O	O	O	
uno	O	O	O	O	
spirito	O	O	O	O	
eletto	O	O	O	O	
ma	O	O	O	O	
uno	O	O	O	O	
spirito	O	O	O	O	
raro	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
credevo	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
rarità	O	O	O	O	
delle	O	O	O	O	
mie	O	O	O	O	
sensazioni	O	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
miei	O	O	O	O	
sentimenti	O	O	O	O	
nobilitasse	O	O	O	O	
,	O	O	O	O	
distinguesse	O	O	O	O	
qualunque	O	O	O	O	
mio	O	O	O	O	
atto	O	O	O	O	
.	O	O	O	O	

Orgoglioso	O	O	O	O	
e	O	O	O	O	
curioso	O	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
mia	O	O	O	O	
rarità	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
sapevo	O	O	O	O	
concepire	O	O	O	O	
un	O	O	O	O	
sacrificio	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
abnegazione	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
stesso	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
non	O	O	O	O	
sapevo	O	O	O	O	
rinunciare	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
espressione	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
una	O	O	O	O	
manifestazione	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
desiderio	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
in	O	O	O	O	
fondo	O	O	O	O	
a	O	O	O	O	
tutte	O	O	O	O	
queste	O	O	O	O	
mie	O	O	O	O	
sottigliezze	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
un	O	O	O	O	
terribile	O	O	O	O	
egoismo	O	O	O	O	
;	O	O	O	O	
poiché	O	O	O	O	
,	O	O	O	O	
trascurando	O	O	O	O	
gli	O	O	O	O	
obblighi	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
accettavo	O	O	O	O	
i	O	O	O	O	
benefizi	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
stato	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
poco	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
fatti	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
abuso	O	O	O	O	
in	O	O	O	O	
abuso	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
era	O	O	O	O	
giunto	O	O	O	O	
a	O	O	O	O	
riconquistare	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
primitiva	O	O	O	O	
libertà	O	O	O	O	
col	O	O	O	O	
consenso	O	O	O	O	
di	O	O	O	O	
Giuliana	B-PER	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
ipocrisie	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
sotterfugi	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
menzogne	O	O	O	O	
degradanti	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
mettevo	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
studio	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
esser	O	O	O	O	
leale	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
qualunque	O	O	O	O	
costo	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
altri	B-PER	O	O	O	
nel	O	O	O	O	
fingere	O	O	O	O	
.	O	O	O	O	

Cercavo	O	O	O	O	
di	O	O	O	O	
confermare	O	O	O	O	
in	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
occasioni	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
me	O	O	O	O	
e	O	O	O	O	
Giuliana	B-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
nuovo	O	O	O	O	
patto	O	O	O	O	
di	O	O	O	O	
fraternità	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
amicizia	O	O	O	O	
pura	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
doveva	O	O	O	O	
essere	O	O	O	O	
la	B-PER	O	O	O	
mia	I-PER	O	O	O	
sorella	I-PER	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
mia	I-PER	O	O	O	
migliore	I-PER	O	O	O	
amica	I-PER	O	O	O	
.	O	O	O	O	

Una	B-PER	O	O	O	
mia	I-PER	O	O	O	
sorella	I-PER	O	O	O	
,	I-PER	O	O	O	
l	I-PER	O	O	O	
'	I-PER	O	O	O	
unica	I-PER	O	O	O	
,	I-PER	O	O	O	
Costanza	I-PER	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
morta	O	O	O	O	
a	O	O	O	O	
nove	O	O	O	O	
anni	O	O	O	O	
lasciandomi	O	O	O	O	
in	O	O	O	O	
cuore	O	O	O	O	
un	O	O	O	O	
rimpianto	O	O	O	O	
senza	O	O	O	O	
fine	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
pensavo	O	O	O	O	
spesso	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
profonda	O	O	O	O	
malinconia	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
piccola	O	O	O	O	
anima	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
potuto	O	O	O	O	
offrirmi	O	O	O	O	
il	O	O	O	O	
tesoro	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
tenerezza	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
tesoro	O	O	O	O	
da	O	O	O	O	
me	O	O	O	O	
sognato	O	O	O	O	
inesauribile	O	O	O	O	
.	O	O	O	O	

Fra	O	O	O	O	
tutti	O	O	O	O	
gli	O	O	O	O	
affetti	O	O	O	O	
umani	O	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
tutti	O	O	O	O	
gli	O	O	O	O	
amori	O	O	O	O	
della	O	O	O	O	
terra	O	O	O	O	
,	O	O	O	O	
quello	O	O	O	O	
sororale	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
parso	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
alto	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
consolante	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
pensavo	O	O	O	O	
spesso	O	O	O	O	
alla	O	O	O	O	
grande	O	O	O	O	
consolazione	O	O	O	O	
perduta	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
dolore	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
irrevocabilità	O	O	O	O	
della	O	O	O	O	
morte	O	O	O	O	
rendeva	O	O	O	O	
quasi	O	O	O	O	
mistico	O	O	O	O	
.	O	O	O	O	

Dove	O	O	O	O	
trovare	O	O	O	O	
,	O	O	O	O	
su	O	O	O	O	
la	B-LOC	O	O	O	
terra	I-LOC	O	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
sorella	I-PER	O	O	O	
?	O	O	O	O	

Spontaneamente	O	O	O	O	
,	O	O	O	O	
questa	O	O	O	O	
aspirazione	O	O	O	O	
sentimentale	O	O	O	O	
si	O	O	O	O	
volse	O	O	O	O	
verso	O	O	O	O	
Giuliana	B-PER	O	O	O	
.	O	O	O	O	

Sdegnosa	O	O	O	O	
di	O	O	O	O	
mescolanze	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
già	O	O	O	O	
rinunziato	O	O	O	O	
ad	O	O	O	O	
ogni	O	O	O	O	
carezza	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
qualunque	O	O	O	O	
abbandono	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
già	O	O	O	O	
da	O	O	O	O	
tempo	O	O	O	O	
non	O	O	O	O	
provavo	O	O	O	O	
più	O	O	O	O	
né	O	O	O	O	
pur	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
turbamento	O	O	O	O	
sensuale	O	O	O	O	
,	O	O	O	O	
standole	O	O	O	O	
accanto	O	O	O	O	
;	O	O	O	O	
sentendo	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
alito	O	O	O	O	
,	O	O	O	O	
aspirando	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
profumo	O	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
il	O	O	O	O	
piccolo	O	O	O	O	
segno	O	O	O	O	
bruno	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
sul	O	O	O	O	
collo	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
rimanevo	O	O	O	O	
nella	O	O	O	O	
più	O	O	O	O	
pura	O	O	O	O	
frigidità	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
possibile	O	O	O	O	
che	O	O	O	O	
quella	O	O	O	O	
fosse	O	O	O	O	
la	B-PER	O	O	O	
donna	I-PER	O	O	O	
medesima	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
io	O	O	O	O	
aveva	O	O	O	O	
veduto	O	O	O	O	
impallidire	O	O	O	O	
e	O	O	O	O	
mancare	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
violenza	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
ardore	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
le	O	O	O	O	
offersi	O	O	O	O	
dunque	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
fraternità	O	O	O	O	
;	O	O	O	O	
ed	O	O	O	O	
ella	O	O	O	O	
accettò	O	O	O	O	
,	O	O	O	O	
semplicemente	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
ella	O	O	O	O	
era	O	O	O	O	
triste	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
era	O	O	O	O	
più	O	O	O	O	
triste	O	O	O	O	
ancora	O	O	O	O	
,	O	O	O	O	
pensando	O	O	O	O	
che	O	O	O	O	
noi	O	O	O	O	
avevamo	O	O	O	O	
sepolto	O	O	O	O	
il	O	O	O	O	
nostro	O	O	O	O	
amore	O	O	O	O	
per	O	O	O	O	
sempre	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
speranza	O	O	O	O	
di	O	O	O	O	
resurrezione	O	O	O	O	
;	O	O	O	O	
pensando	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
nostre	O	O	O	O	
labbra	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
sarebbero	O	O	O	O	
forse	O	O	O	O	
unite	O	O	O	O	
mai	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
mai	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
cecità	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
egoismo	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
parve	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
dovesse	O	O	O	O	
in	O	O	O	O	
cuor	O	O	O	O	
suo	O	O	O	O	
essermi	O	O	O	O	
grata	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
mia	O	O	O	O	
tristezza	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
già	O	O	O	O	
sentivo	O	O	O	O	
immedicabile	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
parve	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
dovesse	O	O	O	O	
anche	O	O	O	O	
esserne	O	O	O	O	
paga	O	O	O	O	
e	O	O	O	O	
consolarsene	O	O	O	O	
come	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
riflesso	O	O	O	O	
del	O	O	O	O	
lontano	O	O	O	O	
amore	O	O	O	O	
.	O	O	O	O	

Ambedue	O	O	O	O	
un	O	O	O	O	
tempo	O	O	O	O	
avevamo	O	O	O	O	
sognato	O	O	O	O	
non	O	O	O	O	
pur	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
ma	O	O	O	O	
la	O	O	O	O	
passione	O	O	O	O	
fino	O	O	O	O	
alla	O	O	O	O	
morte	O	O	O	O	
,	O	O	O	O	
usque	O	O	O	O	
ad	O	O	O	O	
mortem	O	O	O	O	
.	O	O	O	O	

Ambedue	O	O	O	O	
avevamo	O	O	O	O	
creduto	O	O	O	O	
al	O	O	O	O	
nostro	O	O	O	O	
sogno	O	O	O	O	
e	O	O	O	O	
avevamo	O	O	O	O	
proferito	O	O	O	O	
più	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ebrezza	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
due	O	O	O	O	
grandi	O	O	O	O	
parole	O	O	O	O	
illusorie	O	O	O	O	
:	O	O	O	O	
Sempre	O	O	O	O	
!	O	O	O	O	

Mai	O	O	O	O	
!	O	O	O	O	

Avevamo	O	O	O	O	
perfino	O	O	O	O	
creduto	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
affinità	O	O	O	O	
della	O	O	O	O	
nostra	O	O	O	O	
carne	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
affinità	O	O	O	O	
rarissima	O	O	O	O	
e	O	O	O	O	
misteriosa	O	O	O	O	
che	O	O	O	O	
lega	O	O	O	O	
due	B-PER	O	O	O	
creature	I-PER	O	O	O	
umane	I-PER	O	O	O	
col	O	O	O	O	
tremendo	O	O	O	O	
legame	O	O	O	O	
del	O	O	O	O	
desiderio	O	O	O	O	
insaziabile	O	O	O	O	
;	O	O	O	O	
ci	O	O	O	O	
avevamo	O	O	O	O	
creduto	O	O	O	O	
