da	O	O	O	O	
quel	O	O	O	O	
velo	O	O	O	O	
bigio	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
pareva	O	O	O	O	
la	O	O	O	O	
togliesse	O	O	O	O	
dal	O	O	O	O	
mondo	B-LOC	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
allontanasse	O	O	O	O	
da	O	O	O	O	
tutti	B-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
dovesse	O	O	O	O	
nascondere	O	O	O	O	
come	O	O	O	O	
una	B-PER	O	O	O	
delinquente	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ascoltami	O	O	O	O	
,	O	O	O	O	
cara	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
seguitò	O	O	O	O	
Filippo	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Hai	O	O	O	O	
scritto	O	O	O	O	
alla	O	O	O	O	
mamma	B-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Che	O	O	O	O	
cosa	O	O	O	O	
le	O	O	O	O	
hai	O	O	O	O	
scritto	O	O	O	O	
?	O	O	O	O	

La	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
non	O	O	O	O	
rispose	O	O	O	O	
subito	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
veniva	O	O	O	O	
innanzi	O	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
della	O	O	O	O	
mente	O	O	O	O	
la	O	O	O	O	
visione	O	O	O	O	
della	O	O	O	O	
sua	O	B-FAC	O	O	
casetta	O	I-FAC	O	O	
bianca	O	I-FAC	O	O	
nel	O	I-FAC	O	O	
campiello	B-FAC	I-FAC	O	O	
solitario	I-FAC	I-FAC	O	O	
;	O	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
che	O	O	O	O	
ogni	O	O	O	O	
mattina	O	O	O	O	
entrava	O	O	O	O	
a	O	O	O	O	
chiederle	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
desiderasse	O	O	O	O	
per	O	O	O	O	
colazione	O	O	O	O	
;	O	O	O	O	
poi	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
usciva	O	O	O	O	
,	O	O	O	O	
andava	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
spesa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
tornata	O	O	O	O	
,	O	O	O	O	
preparava	O	O	O	O	
la	O	O	O	O	
colazione	O	O	O	O	
per	O	O	O	O	
la	B-PER	O	O	O	
figliuola	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
vestaglia	O	O	O	O	
bianca	O	O	O	O	
e	O	O	O	O	
lunga	O	O	O	O	
,	O	O	O	O	
raccoglieva	O	O	O	O	
intanto	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
intorno	O	O	O	O	
alla	O	O	O	O	
testa	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
guardava	O	O	O	O	
nello	O	O	O	O	
specchio	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
dava	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
cipria	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
sorrideva	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
vestaglia	O	O	O	O	
bianca	O	O	O	O	
e	O	O	O	O	
lunga	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
abbandonata	O	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
quella	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
resto	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Le	O	O	O	O	
ho	O	O	O	O	
scritto	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
Loredana	B-PER	O	O	O	
scuotendosi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Le	O	O	O	O	
ho	O	O	O	O	
scritto	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
dia	O	O	O	O	
pensiero	O	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
avrà	O	O	O	O	
mie	O	O	O	O	
notizie	O	O	O	O	
....	O	O	O	O	
Voglio	O	O	O	O	
scriverle	O	O	O	O	
anche	O	O	O	O	
stasera	O	O	O	O	
,	O	O	O	O	
subito	O	O	O	O	
....	O	O	O	O	
Si	O	O	O	O	
può	O	O	O	O	
?	O	O	O	O	

Filippo	B-PER	O	O	O	
scosse	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Domani	O	O	O	O	
ci	O	O	O	O	
raggiungerebbe	O	O	O	O	
!	O	O	O	O	

Puoi	O	O	O	O	
scrivere	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
io	O	O	O	O	
manderò	O	O	O	O	
la	O	O	O	O	
lettera	O	O	O	O	
a	O	O	O	O	
un	B-PER	O	O	O	
mio	I-PER	O	O	O	
amico	I-PER	O	O	O	
a	O	O	O	O	
Roma	B-GPE	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
la	O	O	O	O	
faccia	O	O	O	O	
partire	O	O	O	O	
di	O	O	O	O	
là	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Così	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
la	O	O	O	O	
riceverà	O	O	O	O	
tardi	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
osservò	O	O	O	O	
Loredana	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
tanto	O	O	O	O	
tempo	O	O	O	O	
non	O	O	O	O	
saprà	O	O	O	O	
nulla	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Due	O	O	O	O	
giorni	O	O	O	O	
:	O	O	O	O	
fra	O	O	O	O	
due	O	O	O	O	
giorni	O	O	O	O	
sarà	O	O	O	O	
a	O	O	O	O	
destinazione	O	O	O	O	
....	O	O	O	O	
La	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
rimase	O	O	O	O	
muta	O	O	O	O	
e	O	O	O	O	
guardò	O	O	O	O	
il	O	O	O	O	
tramonto	O	O	O	O	
tragico	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
figlia	I-PER	O	O	O	
terminavan	O	O	O	O	
di	O	O	O	O	
cenare	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
mettevano	O	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
prospiciente	O	O	O	O	
il	B-FAC	O	O	O	
campiello	I-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
i	B-PER	O	O	O	
bambini	I-PER	O	O	O	
del	I-PER	O	O	O	
vicinato	I-PER	O	O	O	
si	O	O	O	O	
raccoglievano	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
chiasso	O	O	O	O	
.	O	O	O	O	

Sul	O	O	O	O	
davanzale	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
disponeva	O	O	O	O	
il	O	O	O	O	
vassoio	O	O	O	O	
col	O	O	O	O	
bricco	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
andava	O	O	O	O	
centellinando	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
tazza	O	O	O	O	
di	O	O	O	O	
caffè	O	O	O	O	
....	O	O	O	O	
Loredana	B-PER	O	O	O	
guardò	O	O	O	O	
acutamente	O	O	O	O	
Filippo	B-PER	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
sapeva	O	O	O	O	
egli	O	O	O	O	
di	O	O	O	O	
tutte	O	O	O	O	
quelle	O	O	O	O	
cose	O	O	O	O	
,	O	O	O	O	
delle	O	O	O	O	
piccole	O	O	O	O	
cose	O	O	O	O	
amate	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
piccole	O	O	O	O	
nei	O	O	O	O	
giorni	O	O	O	O	
di	O	O	O	O	
pace	O	O	O	O	
e	O	O	O	O	
tanto	O	O	O	O	
tristi	O	O	O	O	
a	O	O	O	O	
rammentar	O	O	O	O	
come	O	O	O	O	
perdute	O	O	O	O	
?	O	O	O	O	

Ella	O	O	O	O	
ritrasse	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
dalle	O	O	O	O	
mani	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
e	O	O	O	O	
sentì	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
cuore	O	O	O	O	
le	O	O	O	O	
doleva	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
era	O	O	O	O	
cupa	O	O	O	O	
e	O	O	O	O	
misteriosa	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
quel	O	O	O	O	
cielo	O	O	O	O	
pareva	O	O	O	O	
farle	O	O	O	O	
entrar	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
disperata	O	O	O	O	
violenza	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
colore	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
....	O	O	O	O	
Con	O	O	O	O	
quali	O	O	O	O	
parole	O	O	O	O	
avrebbe	O	O	O	O	
ella	O	O	O	O	
potuto	O	O	O	O	
esprimere	O	O	O	O	
quel	O	O	O	O	
tormento	O	O	O	O	
a	O	O	O	O	
colui	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
era	O	O	O	O	
così	O	O	O	O	
vicino	O	O	O	O	
e	O	O	O	O	
così	O	O	O	O	
lontano	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
A	O	O	O	O	
Peschiera	B-GPE	O	O	O	
,	O	O	O	O	
nello	O	O	O	O	
scompartimento	B-FAC	O	O	O	
salì	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
:	O	O	O	O	
andava	O	O	O	O	
a	O	O	O	O	
Brescia	B-GPE	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
trovato	O	O	O	O	
posto	O	O	O	O	
in	O	O	O	O	
seconda	O	O	O	O	
classe	O	O	O	O	
.	O	O	O	O	

Vedendo	O	O	O	O	
Filippo	B-PER	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
col	I-PER	O	O	O	
velo	I-PER	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
ritrasse	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
aver	O	O	O	O	
posto	O	O	O	O	
sulla	O	O	O	O	
rete	O	O	O	O	
una	O	O	O	O	
valigia	O	O	O	O	
grossolana	O	O	O	O	
,	O	O	O	O	
biancastra	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
angoli	O	O	O	O	
di	O	O	O	O	
pelle	O	O	O	O	
rossa	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
chiuse	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
addormentarsi	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
comprendere	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
disturbare	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sentiva	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
importuno	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
sapeva	O	O	O	O	
esser	O	O	O	O	
discreto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sei	O	O	O	O	
stato	O	O	O	O	
mai	O	O	O	O	
sul	O	O	O	O	
lago	O	B-LOC	O	O	
di	O	I-LOC	O	O	
Garda	B-GPE	I-LOC	O	O	
?	O	O	O	O	

--	O	O	O	O	
chiese	O	O	O	O	
Loredana	B-PER	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
aver	O	O	O	O	
guardato	O	O	O	O	
con	O	O	O	O	
diffidenza	O	O	O	O	
il	B-PER	O	O	O	
nuovo	I-PER	O	O	O	
viaggiatore	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
due	O	O	O	O	
volte	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
questo	O	O	O	O	
mese	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
questo	O	O	O	O	
caldo	O	O	O	O	
,	O	O	O	O	
siamo	O	O	O	O	
sicuri	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
trovar	O	O	O	O	
nessuno	B-PER	O	O	O	
che	O	O	O	O	
possa	O	O	O	O	
importunarci	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
farò	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
nuovamente	O	O	O	O	
la	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
poi	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
interruppe	O	O	O	O	
impacciata	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
farai	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
domandò	O	O	O	O	
Filippo	B-PER	O	O	O	
,	O	O	O	O	
riprendendole	O	O	O	O	
una	O	O	O	O	
mano	O	O	O	O	
e	O	O	O	O	
accarezzandola	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
venuto	O	O	O	O	
in	O	O	O	O	
mente	O	O	O	O	
alla	O	O	O	O	
ragazza	B-PER	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
tanti	O	O	O	O	
pensieri	O	O	O	O	
gravi	O	O	O	O	
e	O	O	O	O	
terribili	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
venuto	O	O	O	O	
anche	O	O	O	O	
in	O	O	O	O	
mente	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
abiti	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
biancheria	O	O	O	O	
,	O	O	O	O	
nulla	O	O	O	O	
di	O	O	O	O	
nulla	O	O	O	O	
.	O	O	O	O	

Fuggita	O	O	O	O	
dalla	O	O	O	O	
casa	B-FAC	O	O	O	
col	O	O	O	O	
pretesto	O	O	O	O	
di	O	O	O	O	
salutare	O	O	O	O	
un	B-PER	O	O	O	
'	I-PER	O	O	O	
amica	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
possedeva	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
indumenti	O	O	O	O	
dei	O	O	O	O	
quali	O	O	O	O	
era	O	O	O	O	
vestita	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
aveva	O	O	O	O	
tre	O	O	O	O	
lire	O	O	O	O	
nel	O	O	O	O	
borsellino	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
vuoi	O	O	O	O	
dirmi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
incalzò	O	O	O	O	
Filippo	B-PER	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
dolcezza	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
prega	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
trovò	O	O	O	O	
modo	O	O	O	O	
di	O	O	O	O	
cambiar	O	O	O	O	
la	O	O	O	O	
frase	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Ci	O	O	O	O	
son	O	O	O	O	
negozii	B-FAC	O	O	O	
a	O	O	O	O	
Desenzano	B-GPE	O	O	O	
?	O	O	O	O	

Filippo	B-PER	O	O	O	
capì	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
mise	O	O	O	O	
a	O	O	O	O	
ridere	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
non	O	O	O	O	
importa	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
.	O	O	O	O	

Loredana	B-PER	O	O	O	
non	O	O	O	O	
osò	O	O	O	O	
più	O	O	O	O	
insistere	O	O	O	O	
e	O	O	O	O	
chiedere	O	O	O	O	
spiegazioni	O	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
importava	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
roba	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
contavan	O	O	O	O	
nulla	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
abitini	O	O	O	O	
modesti	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
parecchi	O	O	O	O	
dei	O	O	O	O	
quali	O	O	O	O	
aveva	O	O	O	O	
dato	O	O	O	O	
mano	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
contavan	O	O	O	O	
nulla	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
oggetti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
abbigliamento	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
braccialetti	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
anelli	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
pettini	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
....	O	O	O	O	
Tutto	O	O	O	O	
perduto	O	O	O	O	
e	O	O	O	O	
scomparso	O	O	O	O	
per	O	O	O	O	
sempre	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
la	O	O	O	O	
vestaglia	O	O	O	O	
bianca	O	O	O	O	
!	O	O	O	O	

Ella	O	O	O	O	
sospirò	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
guardò	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abito	O	O	O	O	
nero	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
indossato	O	O	O	O	
di	O	O	O	O	
furia	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
capitato	O	O	O	O	
prima	O	O	O	O	
sotto	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
in	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
di	O	O	O	O	
decisione	O	O	O	O	
suprema	O	O	O	O	
.	O	O	O	O	

Il	B-VEH	O	O	O	
treno	I-VEH	O	O	O	
rallentò	O	O	O	O	
la	O	O	O	O	
corsa	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
fermò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
San	B-GPE	O	O	O	
Martino	I-GPE	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
gridò	O	O	O	O	
un	O	O	O	O	
impiegato	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
San	B-GPE	O	O	O	
Martino	I-GPE	O	O	O	
della	I-GPE	O	O	O	
Battaglia	I-GPE	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Filippo	B-PER	O	O	O	
stava	O	O	O	O	
per	O	O	O	O	
additare	O	O	O	O	
alla	O	O	O	O	
sua	B-PER	O	O	O	
amica	I-PER	O	O	O	
la	B-FAC	O	O	O	
torre	I-FAC	O	O	O	
storica	I-FAC	O	O	O	
