uscio	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
apriva	O	O	O	O	
accosto	O	O	O	O	
al	O	O	O	O	
marciapiede	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
soglia	O	O	O	O	
era	O	O	O	O	
poco	O	O	O	O	
elevata	O	O	O	O	
,	O	O	O	O	
sicchè	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
piedini	O	O	O	O	
scalzi	O	O	O	O	
posavano	O	O	O	O	
sul	O	O	O	O	
gelido	O	O	O	O	
ammattonato	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
quella	O	O	O	O	
fredda	O	O	O	O	
sera	O	O	O	O	
di	O	O	O	O	
novembre	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
lieve	O	O	O	O	
nevicata	O	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
tutte	B-FAC	O	O	O	
candide	I-FAC	O	O	O	
,	I-FAC	O	O	O	
tutte	I-FAC	O	O	O	
nitide	I-FAC	O	O	O	
le	I-FAC	O	O	O	
piazze	I-FAC	O	O	O	
ampie	I-FAC	O	O	O	
ed	I-FAC	O	O	O	
allegre	I-FAC	O	O	O	
,	O	O	O	O	
circondate	O	O	O	O	
da	O	O	O	O	
case	B-FAC	O	O	O	
signorili	I-FAC	O	O	O	
,	O	O	O	O	
rendeva	O	O	O	O	
ancor	O	O	O	O	
più	O	O	O	O	
triste	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
lurido	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
delle	O	O	O	O	
stradette	B-FAC	O	O	O	
anguste	I-FAC	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
vicoli	B-LOC	O	O	O	
tetri	I-LOC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
la	O	O	O	O	
bella	O	O	O	O	
neve	O	O	O	O	
,	O	O	O	O	
mescolandosi	O	O	O	O	
alla	O	O	O	O	
mota	O	O	O	O	
e	O	O	O	O	
alle	O	O	O	O	
immondizie	O	O	O	O	
sempre	O	O	O	O	
abbondanti	O	O	O	O	
nei	O	O	O	O	
luoghi	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
vive	O	O	O	O	
agglomerata	O	O	O	O	
la	B-PER	O	O	O	
povera	I-PER	O	O	O	
gente	I-PER	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
presto	O	O	O	O	
perduto	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
purezza	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
uno	O	O	O	O	
fra	O	O	O	O	
i	B-PER	O	O	O	
numerosi	I-PER	O	O	O	
passanti	I-PER	O	O	O	
diretti	O	O	O	O	
alle	O	O	O	O	
varie	O	O	O	O	
mète	O	O	O	O	
dei	O	O	O	O	
loro	O	O	O	O	
affari	O	O	O	O	
o	O	O	O	O	
dei	O	O	O	O	
loro	O	O	O	O	
piaceri	O	O	O	O	
,	O	O	O	O	
notava	O	O	O	O	
la	B-PER	O	O	O	
ragazzetta	I-PER	O	O	O	
lì	O	O	O	O	
seduta	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
anima	O	O	O	O	
al	O	O	O	O	
mondo	B-LOC	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
curasse	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

Ell	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
scarsamente	O	O	O	O	
vestita	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cenci	O	O	O	O	
dei	O	O	O	O	
più	O	O	O	O	
miseri	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
lunghi	O	O	O	O	
ed	O	O	O	O	
assai	O	O	O	O	
folti	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
così	O	O	O	O	
scarmigliati	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
donavano	O	O	O	O	
punto	O	O	O	O	
.	O	O	O	O	

Invero	O	O	O	O	
pareva	O	O	O	O	
che	O	O	O	O	
nulla	O	O	O	O	
potesse	O	O	O	O	
donare	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
visetto	O	O	O	O	
di	O	O	O	O	
bimba	B-PER	O	O	O	
esile	I-PER	O	O	O	
e	I-PER	O	O	O	
malaticcia	I-PER	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
cui	O	O	O	O	
lineamenti	O	O	O	O	
,	O	O	O	O	
affilato	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
colorito	O	O	O	O	
scialbo	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
offrivano	O	O	O	O	
la	O	O	O	O	
minima	O	O	O	O	
attrattiva	O	O	O	O	
a	O	O	O	O	
chi	O	O	O	O	
per	O	O	O	O	
caso	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
osservasse	O	O	O	O	
.	O	O	O	O	

Belli	O	O	O	O	
erano	O	O	O	O	
certo	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
occhioni	O	O	O	O	
neri	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
a	O	O	O	O	
contrasto	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
faccia	O	O	O	O	
tanto	O	O	O	O	
minuta	O	O	O	O	
e	O	O	O	O	
sparuta	O	O	O	O	
sembravano	O	O	O	O	
smisuratamente	O	O	O	O	
grandi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ne	O	O	O	O	
facevano	O	O	O	O	
risaltare	O	O	O	O	
la	O	O	O	O	
singolarità	O	O	O	O	
senza	O	O	O	O	
conferirle	O	O	O	O	
bellezza	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
qualcuno	B-PER	O	O	O	
le	O	O	O	O	
avesse	O	O	O	O	
voluto	O	O	O	O	
bene	O	O	O	O	
(	O	O	O	O	
non	O	O	O	O	
gliene	O	O	O	O	
voleva	O	O	O	O	
nessuno	B-PER	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
avesse	O	O	O	O	
avuto	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
(	O	O	O	O	
ahimè	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
affettuosa	O	O	O	O	
parzialità	O	O	O	O	
avrebbe	O	O	O	O	
forse	O	O	O	O	
trovato	O	O	O	O	
in	O	O	O	O	
lei	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
da	O	O	O	O	
lodare	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
invece	O	O	O	O	
la	B-PER	O	O	O	
povera	I-PER	O	O	O	
piccina	I-PER	O	O	O	
si	O	O	O	O	
sentiva	O	O	O	O	
ripetere	O	O	O	O	
dieci	O	O	O	O	
volte	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
ella	O	O	O	O	
era	O	O	O	O	
la	O	B-PER	O	O	
più	O	I-PER	O	O	
brutta	O	I-PER	O	O	
creatura	O	I-PER	O	O	
dell	O	I-PER	O	O	
'	O	I-PER	O	O	
universo	B-LOC	I-PER	O	O	
;	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
purtroppo	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
la	B-PER	O	O	O	
più	I-PER	O	O	O	
maltrattata	I-PER	O	O	O	
.	O	O	O	O	

Nessuno	B-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amava	O	O	O	O	
ed	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
amava	O	O	O	O	
nessuno	B-PER	O	O	O	
,	O	O	O	O	
nessuno	B-PER	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
mai	O	O	O	O	
una	O	O	O	O	
buona	O	O	O	O	
parola	O	O	O	O	
,	O	O	O	O	
nessuno	B-PER	O	O	O	
si	O	O	O	O	
dava	O	O	O	O	
pensiero	O	O	O	O	
di	O	O	O	O	
farla	O	O	O	O	
contenta	O	O	O	O	
e	O	O	O	O	
nemmeno	O	O	O	O	
di	O	O	O	O	
sapere	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
fosse	O	O	O	O	
infelice	O	O	O	O	
.	O	O	O	O	

Toccava	O	O	O	O	
appena	O	O	O	O	
gli	O	O	O	O	
otto	O	O	O	O	
anni	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
sola	O	O	O	O	
sulla	O	O	O	O	
terra	B-LOC	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
aveva	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
divertimento	O	O	O	O	
,	O	O	O	O	
uno	O	O	O	O	
unico	O	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
piaceva	O	O	O	O	
spiare	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
arrivo	O	O	O	O	
del	O	O	O	O	
vecchio	B-PER	O	O	O	
che	O	O	O	O	
accendeva	O	O	O	O	
il	O	O	O	O	
lampione	O	O	O	O	
davanti	O	O	O	O	
alla	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
veder	O	O	O	O	
la	O	O	O	O	
fiaccola	O	O	O	O	
lucente	O	O	O	O	
apparire	O	O	O	O	
in	O	O	O	O	
fondo	O	O	O	O	
alla	O	O	O	O	
strada	B-FAC	O	O	O	
,	O	O	O	O	
oscillando	O	O	O	O	
al	O	O	O	O	
vento	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
poi	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
salire	O	O	O	O	
di	O	O	O	O	
corsa	O	O	O	O	
su	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
scala	O	O	O	O	
portatile	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
gesto	O	O	O	O	
rapido	O	O	O	O	
e	O	O	O	O	
sicuro	O	O	O	O	
far	O	O	O	O	
sgorgare	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
oscurità	O	O	O	O	
la	O	O	O	O	
vivida	O	O	O	O	
fiamma	O	O	O	O	
che	O	O	O	O	
diffondeva	O	O	O	O	
tutt	O	O	O	O	
'	O	O	O	O	
intorno	O	O	O	O	
la	O	O	O	O	
gaiezza	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
chiarore	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
barlume	O	O	O	O	
di	O	O	O	O	
gioia	O	O	O	O	
scendeva	O	O	O	O	
allora	O	O	O	O	
nel	O	O	O	O	
piccolo	O	O	O	O	
cuore	O	O	O	O	
desolato	O	O	O	O	
che	O	O	O	O	
ignorava	O	O	O	O	
la	O	O	O	O	
giocondità	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
vecchio	I-PER	O	O	O	
lampionaio	I-PER	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
parlava	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
mostrava	O	O	O	O	
neanche	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
accorgersi	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
presenza	O	O	O	O	
,	O	O	O	O	
eppure	O	O	O	O	
spiando	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
venuta	O	O	O	O	
ella	O	O	O	O	
provava	O	O	O	O	
quasi	O	O	O	O	
il	O	O	O	O	
sentimento	O	O	O	O	
con	O	O	O	O	
cui	O	O	O	O	
avrebbe	O	O	O	O	
atteso	O	O	O	O	
un	B-PER	O	O	O	
amico	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Gertrude	B-PER	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
gridò	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
interno	O	O	O	O	
una	O	O	O	O	
voce	O	O	O	O	
aspra	O	O	O	O	
—	O	O	O	O	
sei	O	O	O	O	
andata	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
latte	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
La	B-PER	O	O	O	
bambina	I-PER	O	O	O	
non	O	O	O	O	
rispose	O	O	O	O	
.	O	O	O	O	

Lesta	O	O	O	O	
lesta	O	O	O	O	
,	O	O	O	O	
scivolò	O	O	O	O	
dallo	O	O	O	O	
scalino	O	O	O	O	
,	O	O	O	O	
sgattaiolò	O	O	O	O	
correndo	O	O	O	O	
rasente	O	O	O	O	
il	B-FAC	O	O	O	
muro	I-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
svoltato	O	O	O	O	
il	O	O	O	O	
canto	O	O	O	O	
della	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
mise	O	O	O	O	
fuor	O	O	O	O	
di	O	O	O	O	
veduta	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
donna	I-PER	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
chiamata	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
affacciò	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
uscio	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
O	O	O	O	O	
dove	O	O	O	O	
sia	O	O	O	O	
quella	B-PER	O	O	O	
figliolaccia	I-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Passava	O	O	O	O	
un	O	B-PER	O	O	
ragazzo	O	I-PER	O	O	
che	O	I-PER	O	O	
aveva	O	I-PER	O	O	
visto	O	I-PER	O	O	
la	O	I-PER	O	O	
fuga	O	I-PER	O	O	
di	O	I-PER	O	O	
Gertrude	B-PER	I-PER	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
ragazzo	I-PER	O	O	O	
che	O	O	O	O	
sull	O	O	O	O	
'	O	O	O	O	
esempio	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
intero	B-PER	O	O	O	
vicinato	I-PER	O	O	O	
ostentava	O	O	O	O	
di	O	O	O	O	
considerare	O	O	O	O	
la	B-PER	O	O	O	
piccina	I-PER	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
folletto	O	O	O	O	
o	O	O	O	O	
spirito	O	O	O	O	
maligno	O	O	O	O	
.	O	O	O	O	

Rise	O	O	O	O	
forte	O	O	O	O	
,	O	O	O	O	
additò	O	O	O	O	
il	O	O	O	O	
canto	O	O	O	O	
dietro	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
ella	O	O	O	O	
si	O	O	O	O	
nascondeva	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
curioso	O	O	O	O	
di	O	O	O	O	
ciò	O	O	O	O	
che	O	O	O	O	
sarebbe	O	O	O	O	
seguito	O	O	O	O	
,	O	O	O	O	
continuò	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
cammino	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
voltata	O	O	O	O	
sulla	O	O	O	O	
spalla	O	O	O	O	
,	O	O	O	O	
esclamando	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Ora	O	O	O	O	
sì	O	O	O	O	
che	O	O	O	O	
ne	O	O	O	O	
busca	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Annetta	B-PER	O	O	O	
Grant	I-PER	O	O	O	
la	O	O	O	O	
concia	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
dì	O	O	O	O	
delle	O	O	O	O	
feste	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
In	O	O	O	O	
meno	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
dica	O	O	O	O	
,	O	O	O	O	
Gertrude	O	O	O	O	
fu	B-PER	O	O	O	
tratta	O	O	O	O	
dal	O	O	O	O	
suo	O	O	O	O	
nascondiglio	B-FAC	O	O	O	
,	I-FAC	O	O	O	
gratificata	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
ceffone	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
bruttezza	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
impertinenza	O	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
prodigava	O	O	O	O	
ad	O	O	O	O	
Annetta	O	O	O	O	
Grant	B-PER	O	O	O	
sberleffi	I-PER	O	O	O	
a	O	O	O	O	
tutta	O	O	O	O	
possa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
spedita	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
viale	B-LOC	O	O	O	
vicino	I-LOC	O	O	O	
col	I-LOC	O	O	O	
bricco	O	O	O	O	
del	O	O	O	O	
latte	O	O	O	O	
.	O	O	O	O	
Ella	O	O	O	O	

correva	O	O	O	O	
a	O	O	O	O	
perdifiato	O	O	O	O	
,	O	O	O	O	
temendo	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
lampionaio	B-PER	O	O	O	
potesse	I-PER	O	O	O	
venire	O	O	O	O	
e	O	O	O	O	
andarsene	O	O	O	O	
durante	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
assenza	O	O	O	O	
.	O	O	O	O	
Con	O	O	O	O	

grande	O	O	O	O	
allegrezza	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
ritorno	O	O	O	O	
lo	O	O	O	O	
scòrse	O	O	O	O	
davanti	O	O	O	O	
alla	O	O	O	O	
casa	O	O	O	O	
,	B-FAC	O	O	O	
appunto	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
atto	O	O	O	O	
che	O	O	O	O	
saliva	O	O	O	O	
sulla	O	O	O	O	
sua	O	O	O	O	
scala	O	O	O	O	
.	O	O	O	O	
Si	O	O	O	O	

piantò	O	O	O	O	
appiè	O	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
rimase	O	O	O	O	
così	O	O	O	O	
assorta	O	O	O	O	
nella	O	O	O	O	
contemplazione	O	O	O	O	
della	O	O	O	O	
fiamma	O	O	O	O	
risplendente	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
quando	O	O	O	O	
l	O	O	O	O	
'	B-PER	O	O	O	
uomo	I-PER	O	O	O	
cominciò	I-PER	O	O	O	
a	O	O	O	O	
scendere	O	O	O	O	
non	O	O	O	O	
se	O	O	O	O	
n	O	O	O	O	
'	O	O	O	O	
avvide	O	O	O	O	
.	O	O	O	O	
Ne	O	O	O	O	

seguì	O	O	O	O	
che	O	O	O	O	
trovandosi	O	O	O	O	
ella	O	O	O	O	
in	O	O	O	O	
dirittura	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
slancio	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
balzare	O	O	O	O	
a	O	O	O	O	
terra	O	O	O	O	
venne	O	O	O	O	
ad	O	O	O	O	
urtarla	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
mandò	O	O	O	O	
ruzzoloni	O	O	O	O	
.	O	O	O	O	
—	O	O	O	O	

Ohe	O	O	O	O	
,	O	O	O	O	
bimba	O	O	O	O	
!	B-PER	O	O	O	
—	O	O	O	O	

esclamò	O	O	O	O	
,	O	O	O	O	
chinandosi	O	O	O	O	
a	O	O	O	O	
rialzarla	O	O	O	O	
.	O	O	O	O	
—	O	O	O	O	

Com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
successo	O	O	O	O	
?	O	O	O	O	
—	O	O	O	O	

Gertrude	O	O	O	O	
si	B-PER	O	O	O	
rizzò	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
baleno	O	O	O	O	
.	O	O	O	O	
Era	O	O	O	O	

avvezza	O	O	O	O	
alle	O	O	O	O	
picchiate	O	O	O	O	
sode	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
sgomentava	O	O	O	O	
per	O	O	O	O	
qualche	O	O	O	O	
ammaccatura	O	O	O	O	
.	O	O	O	O	
Ma	O	O	O	O	

il	O	O	O	O	
latte	O	O	O	O	
?	O	O	O	O	
...	O	O	O	O	

Ah	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
latte	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
versato	O	O	O	O	
fino	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
gocciola	O	O	O	O	
!	O	O	O	O	
—	O	O	O	O	

Uhm	O	O	O	O	
!	O	O	O	O	
Cotesto	O	O	O	O	

è	O	O	O	O	
un	O	O	O	O	
guaio	O	O	O	O	
!	O	O	O	O	
—	O	O	O	O	

riprese	O	O	O	O	
egli	O	O	O	O	
.	O	O	O	O	
—	O	O	O	O	

Che	O	O	O	O	
dirà	O	O	O	O	
la	O	O	O	O	
mamma	B-PER	O	O	O	
?	I-PER	O	O	O	
—	O	O	O	O	

La	O	O	O	O	
guardò	O	O	O	O	
in	O	O	O	O	
viso	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
interruppe	O	O	O	O	
.	O	O	O	O	
—	O	O	O	O	

Affemmia	O	O	O	O	
,	O	O	O	O	
strano	O	O	O	O	
tipo	O	O	O	O	
,	O	O	O	O	
questa	O	O	O	O	
figliuola	B-PER	O	O	O	
!	I-PER	O	O	O	
Sembra	O	O	O	O	

una	O	O	O	O	
piccola	O	O	O	O	
strega	O	O	O	O	
!	O	O	O	O	
...	O	O	O	O	

—	O	O	O	O	
Poi	O	O	O	O	
,	O	O	O	O	
vedendola	O	O	O	O	
mirare	O	O	O	O	
con	O	O	O	O	
apprensione	O	O	O	O	
il	O	O	O	O	
latte	O	O	O	O	
sparso	O	O	O	O	
e	O	O	O	O	
volgere	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
ansioso	O	O	O	O	
verso	O	O	O	O	
la	O	O	O	O	
casa	O	O	O	O	
,	B-FAC	O	O	O	
soggiunse	I-FAC	O	O	O	
amorevolmente	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Via	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
vorrà	O	O	O	O	
mica	O	O	O	O	
infuriarsi	O	O	O	O	
contro	O	O	O	O	
uno	O	O	O	O	
scricciolo	O	O	O	O	
come	O	O	O	O	
te	O	O	O	O	
!	O	O	O	O	
Su	O	O	O	O	
,	O	O	O	O	

coraggio	O	O	O	O	
,	O	O	O	O	
mimmina	O	O	O	O	
!	O	O	O	O	
Se	O	O	O	O	
ti	O	O	O	O	

sgrida	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
,	O	O	O	O	
abbi	O	O	O	O	
pazienza	O	O	O	O	
...	O	O	O	O	
Domani	O	O	O	O	
ti	O	O	O	O	
porterò	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
piacerà	O	O	O	O	
,	O	O	O	O	
credo	O	O	O	O	
....	O	O	O	O	
M	O	O	O	O	
'	O	O	O	O	
hai	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
esser	O	O	O	O	
tanto	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
poverina	O	O	O	O	
....	O	O	O	O	
E	B-PER	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
tua	O	O	O	O	
vecchia	B-PER	O	O	O	
strepita	I-PER	O	O	O	
,	I-PER	O	O	O	
dille	O	O	O	O	
pure	O	O	O	O	
che	O	O	O	O	
sono	O	O	O	O	
stato	O	O	O	O	
io	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
non	O	O	O	O	
t	O	O	O	O	
'	O	O	O	O	
ho	O	O	O	O	
