ad	O	O	O	O	
ascoltare	O	O	O	O	
gl	B-PER	O	O	O	
'	I-PER	O	O	O	
interlocutori	I-PER	O	O	O	
e	I-PER	O	O	O	
le	I-PER	O	O	O	
interlocutrici	I-PER	O	O	O	
senza	O	O	O	O	
far	O	O	O	O	
cenno	O	O	O	O	
di	O	O	O	O	
consenso	O	O	O	O	
nè	O	O	O	O	
di	O	O	O	O	
dissenso	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
poichè	O	O	O	O	
egli	O	O	O	O	
era	O	O	O	O	
il	B-PER	O	O	O	
giudice	I-PER	O	O	O	
più	I-PER	O	O	O	
autorevole	I-PER	O	O	O	
,	O	O	O	O	
donna	B-PER	O	O	O	
Maria	I-PER	O	O	O	
gli	O	O	O	O	
si	O	O	O	O	
rivolse	O	O	O	O	
,	O	O	O	O	
chiedendogli	O	O	O	O	
perentoriamente	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
opinione	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Se	O	O	O	O	
permettete	O	O	O	O	
--	O	O	O	O	
diss	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
--	O	O	O	O	
io	O	O	O	O	
vi	O	O	O	O	
abbandonerò	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
opera	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
.	O	O	O	O	

Dal	O	O	O	O	
momento	O	O	O	O	
che	O	O	O	O	
un	B-PER	O	O	O	
autore	I-PER	O	O	O	
propone	O	O	O	O	
,	O	O	O	O	
dibatte	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
modo	O	O	O	O	
suo	O	O	O	O	
risolve	O	O	O	O	
una	O	O	O	O	
tesi	O	O	O	O	
,	O	O	O	O	
bisogna	O	O	O	O	
considerarlo	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
professore	I-PER	O	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
predicatore	I-PER	O	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
propagandista	I-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
cui	O	O	O	O	
orazione	O	O	O	O	
potrà	O	O	O	O	
essere	O	O	O	O	
,	O	O	O	O	
rettoricamente	O	O	O	O	
,	O	O	O	O	
più	O	O	O	O	
o	O	O	O	O	
meno	O	O	O	O	
smagliante	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
le	O	O	O	O	
cui	O	O	O	O	
idee	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
già	O	O	O	O	
le	O	O	O	O	
immagini	O	O	O	O	
,	O	O	O	O	
importano	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
Baglioni	B-PER	O	O	O	
ha	O	O	O	O	
questo	O	O	O	O	
merito	O	O	O	O	
indiscutibile	O	O	O	O	
:	O	O	O	O	
di	O	O	O	O	
averci	O	O	O	O	
posto	O	O	O	O	
dinanzi	O	O	O	O	
un	O	O	O	O	
certo	O	O	O	O	
aspetto	O	O	O	O	
del	O	O	O	O	
problema	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
quale	O	O	O	O	
,	O	O	O	O	
pur	O	O	O	O	
essendo	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
forse	O	O	O	O	
appunto	O	O	O	O	
per	O	O	O	O	
essere	O	O	O	O	
di	O	O	O	O	
semplicissima	O	O	O	O	
ed	O	O	O	O	
ovvia	O	O	O	O	
osservazione	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
attribuisce	O	O	O	O	
ordinariamente	O	O	O	O	
la	O	O	O	O	
dovuta	O	O	O	O	
importanza	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
titolo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
signora	B-PER	O	O	O	
Graziani	I-PER	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
mio	I-PER	O	O	O	
amico	I-PER	O	O	O	
Mauri	I-PER	O	O	O	
particolarmente	O	O	O	O	
disapprovano	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
pare	O	O	O	O	
invece	O	O	O	O	
,	O	O	O	O	
scusate	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
graziosamente	O	O	O	O	
scelto	O	O	O	O	
.	O	O	O	O	

Voi	O	O	O	O	
sapete	O	O	O	O	
come	O	O	O	O	
nei	O	O	O	O	
miti	O	O	O	O	
biblici	O	O	O	O	
che	O	O	O	O	
sembrano	O	O	O	O	
più	O	O	O	O	
favolosi	O	O	O	O	
i	B-PER	O	O	O	
credenti	I-PER	O	O	O	
cerchino	O	O	O	O	
e	O	O	O	O	
trovino	O	O	O	O	
il	O	O	O	O	
preannunzio	O	O	O	O	
delle	O	O	O	O	
moderne	O	O	O	O	
affermazioni	O	O	O	O	
scientifiche	O	O	O	O	
:	O	O	O	O	
così	O	O	O	O	
i	O	O	O	O	
sei	O	O	O	O	
giorni	O	O	O	O	
della	O	O	O	O	
creazione	O	O	O	O	
sarebbero	O	O	O	O	
le	O	O	O	O	
epoche	O	O	O	O	
geologiche	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
formazione	O	O	O	O	
della	O	O	O	O	
donna	B-PER	O	O	O	
dalla	O	O	O	O	
costola	O	O	O	O	
di	O	O	O	O	
Adamo	B-PER	O	O	O	
significherebbe	O	O	O	O	
la	O	O	O	O	
separazione	O	O	O	O	
dei	O	O	O	O	
sessi	O	O	O	O	
dal	O	O	O	O	
primigenio	O	O	O	O	
ermafrodito	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
vi	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
punto	O	O	O	O	
dove	O	O	O	O	
la	O	O	O	O	
favola	O	O	O	O	
discorda	O	O	O	O	
dalla	O	O	O	O	
realtà	O	O	O	O	
scientificamente	O	O	O	O	
accertata	O	O	O	O	
e	O	O	O	O	
volgarmente	O	O	O	O	
osservata	O	O	O	O	
:	O	O	O	O	
quando	O	O	O	O	
narra	O	O	O	O	
che	O	O	O	O	
Adamo	B-PER	O	O	O	
peccò	O	O	O	O	
a	O	O	O	O	
istigazione	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
Eva	B-PER	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
si	O	O	O	O	
trova	O	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
,	O	O	O	O	
nessuna	O	O	O	O	
forma	O	O	O	O	
di	O	O	O	O	
vita	O	O	O	O	
sessuata	O	O	O	O	
nella	O	O	O	O	
quale	O	O	O	O	
la	B-PER	O	O	O	
femmina	I-PER	O	O	O	
compia	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ufficio	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
istigatrice	B-PER	O	O	O	
:	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
specie	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
contrario	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
estinguerebbero	O	O	O	O	
se	O	O	O	O	
i	B-PER	O	O	O	
maschi	I-PER	O	O	O	
dovessero	O	O	O	O	
aspettare	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
invitati	O	O	O	O	
a	O	O	O	O	
nozze	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
che	O	O	O	O	
invitare	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
femmina	I-PER	O	O	O	
ha	O	O	O	O	
essa	O	O	O	O	
bisogno	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
essere	O	O	O	O	
pregata	O	O	O	O	
,	O	O	O	O	
corteggiata	O	O	O	O	
,	O	O	O	O	
sollecitata	O	O	O	O	
ed	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
occorrenza	O	O	O	O	
sopraffatta	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
invenzione	O	O	O	O	
del	O	O	O	O	
serpente	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
omaggio	O	O	O	O	
tributato	O	O	O	O	
alla	O	O	O	O	
realtà	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
questo	O	O	O	O	
rettile	O	O	O	O	
insinuante	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
non	O	O	O	O	
parla	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
parlare	O	O	O	O	
per	O	O	O	O	
proprio	O	O	O	O	
conto	O	O	O	O	
,	O	O	O	O	
appartenendo	O	O	O	O	
ad	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
diversa	O	O	O	O	
e	O	O	O	O	
disforme	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
personaggio	O	O	O	O	
simbolico	O	O	O	O	
del	O	O	O	O	
quale	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
può	O	O	O	O	
trovare	O	O	O	O	
il	O	O	O	O	
preciso	O	O	O	O	
equivalente	O	O	O	O	
nella	O	O	O	O	
commedia	O	O	O	O	
umana	O	O	O	O	
.	O	O	O	O	

Baglioni	B-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
Gorli	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
sono	O	O	O	O	
toccati	O	O	O	O	
i	O	O	O	O	
fischi	O	O	O	O	
più	O	O	O	O	
sonori	O	O	O	O	
,	O	O	O	O	
ha	O	O	O	O	
voluto	O	O	O	O	
rappresentare	O	O	O	O	
il	B-PER	O	O	O	
seduttore	I-PER	O	O	O	
disinteressato	I-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
conto	O	O	O	O	
altrui	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
amore	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
:	O	O	O	O	
invenzione	O	O	O	O	
che	O	O	O	O	
poteva	O	O	O	O	
farsi	O	O	O	O	
accettare	O	O	O	O	
se	O	O	O	O	
si	O	O	O	O	
fosse	O	O	O	O	
incarnata	O	O	O	O	
in	O	O	O	O	
una	B-PER	O	O	O	
persona	I-PER	O	O	O	
viva	I-PER	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
neghiamo	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
tipo	O	O	O	O	
esista	O	O	O	O	
;	O	O	O	O	
diciamo	O	O	O	O	
che	O	O	O	O	
Baglioni	B-PER	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
ha	O	O	O	O	
veduto	O	O	O	O	
nella	O	O	O	O	
vita	O	O	O	O	
reale	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
conseguenza	O	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
ha	O	O	O	O	
soffiato	O	O	O	O	
nei	O	O	O	O	
polmoni	O	O	O	O	
quella	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
serpenti	O	O	O	O	
a	O	O	O	O	
due	O	O	O	O	
zampe	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
fiore	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
occhiello	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
monocolo	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
occhiaia	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
spingono	O	O	O	O	
Eva	B-PER	O	O	O	
ad	O	O	O	O	
offrire	O	O	O	O	
la	O	O	O	O	
mela	O	O	O	O	
ad	O	O	O	O	
Adamo	B-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
le	O	O	O	O	
dimostrano	O	O	O	O	
la	O	O	O	O	
convenienza	O	O	O	O	
di	O	O	O	O	
mangiarla	O	O	O	O	
insieme	O	O	O	O	
con	O	O	O	O	
loro	O	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
vero	O	O	O	O	
bensì	O	O	O	O	
che	O	O	O	O	
qualcuno	B-PER	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
di	O	O	O	O	
gustare	O	O	O	O	
il	O	O	O	O	
frutto	O	O	O	O	
proibito	O	O	O	O	
,	O	O	O	O	
riesce	O	O	O	O	
precisamente	O	O	O	O	
a	O	O	O	O	
farlo	O	O	O	O	
offrire	O	O	O	O	
ad	O	O	O	O	
un	B-PER	O	O	O	
altro	I-PER	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
questo	O	O	O	O	
effetto	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
mai	O	O	O	O	
premeditato	O	O	O	O	
;	O	O	O	O	
è	O	O	O	O	
anzi	O	O	O	O	
involontario	O	O	O	O	
e	O	O	O	O	
sgradito	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
se	O	O	O	O	
tale	O	O	O	O	
fosse	O	O	O	O	
stato	O	O	O	O	
il	O	O	O	O	
caso	O	O	O	O	
rappresentato	O	O	O	O	
da	O	O	O	O	
Baglioni	B-PER	O	O	O	
,	O	O	O	O	
i	B-PER	O	O	O	
suoi	I-PER	O	O	O	
amici	I-PER	O	O	O	
non	O	O	O	O	
avrebbero	O	O	O	O	
dovuto	O	O	O	O	
durare	O	O	O	O	
tanta	O	O	O	O	
fatica	O	O	O	O	
per	O	O	O	O	
difenderlo	O	O	O	O	
contro	O	O	O	O	
i	O	O	O	O	
fischi	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
risa	O	O	O	O	
degli	O	O	O	O	
avversarî	B-PER	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
moto	O	O	O	O	
interiore	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
coscienza	O	O	O	O	
od	O	O	O	O	
un	O	O	O	O	
avvenimento	O	O	O	O	
estraneo	O	O	O	O	
alla	O	O	O	O	
sua	O	O	O	O	
volontà	O	O	O	O	
poteva	O	O	O	O	
benissimo	O	O	O	O	
impedire	O	O	O	O	
al	O	O	O	O	
Gorli	O	O	O	O	
di	O	O	O	O	
ottenere	O	O	O	O	
per	O	O	O	O	
sè	O	O	O	O	
il	O	O	O	O	
premio	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
opera	O	O	O	O	
serpentina	O	O	O	O	
.	O	O	O	O	

Chi	O	O	O	O	
di	O	O	O	O	
voi	O	O	O	O	
rammenta	O	O	O	O	
la	O	B-PER	O	O	
baronessa	O	I-PER	O	O	
di	O	I-PER	O	O	
Sclàfani	B-GPE	I-PER	O	O	
?	O	O	O	O	

Il	O	O	O	O	
serpente	O	O	O	O	
della	O	O	O	O	
povera	B-PER	O	O	O	
donna	I-PER	O	O	O	
Emilia	I-PER	O	O	O	
fu	O	O	O	O	
un	O	B-PER	O	O	
amico	O	I-PER	O	O	
di	O	I-PER	O	O	
casa	B-FAC	I-PER	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
averla	O	O	O	O	
tolta	O	O	O	O	
alla	O	O	O	O	
quiete	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
averle	O	O	O	O	
messo	O	O	O	O	
addosso	O	O	O	O	
la	O	O	O	O	
febbre	O	O	O	O	
della	O	O	O	O	
curiosità	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
desiderio	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
pericolo	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
ritrasse	O	O	O	O	
,	O	O	O	O	
preso	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
dallo	O	O	O	O	
scrupolo	O	O	O	O	
di	O	O	O	O	
offendere	O	O	O	O	
il	B-PER	O	O	O	
marito	I-PER	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
era	O	O	O	O	
intimissimo	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Come	O	O	O	O	
?	O	O	O	O	

Come	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
interruppe	O	O	O	O	
donna	B-PER	O	O	O	
Maria	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Narrate	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
una	O	O	O	O	
storia	O	O	O	O	
piuttosto	O	O	O	O	
lunga	O	O	O	O	
,	O	O	O	O	
mia	B-PER	O	O	O	
cara	I-PER	O	O	O	
amica	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
resto	O	O	O	O	
sta	O	O	O	O	
scritta	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
libro	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
volete	O	O	O	O	
,	O	O	O	O	
domani	O	O	O	O	
ve	O	O	O	O	
lo	O	O	O	O	
porterò	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
fatto	O	O	O	O	
è	O	O	O	O	
questo	O	O	O	O	
:	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
serie	O	O	O	O	
degli	O	O	O	O	
esseri	O	O	O	O	
viventi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
istinto	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
,	O	O	O	O	
attivo	O	O	O	O	
e	O	O	O	O	
prepotente	O	O	O	O	
nei	O	O	O	O	
maschi	B-PER	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
nelle	O	O	O	O	
femmine	B-PER	O	O	O	
non	O	O	O	O	
solamente	O	O	O	O	
passivo	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
accompagnato	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
istinto	O	O	O	O	
tutto	O	O	O	O	
contrario	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
resistenza	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
disamore	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
rende	O	O	O	O	
perfettamente	O	O	O	O	
ragione	O	O	O	O	
degli	O	O	O	O	
aggettivi	O	O	O	O	
qualificativi	O	O	O	O	
appioppati	O	O	O	O	
a	O	O	O	O	
voi	B-PER	O	O	O	
donne	I-PER	O	O	O	
dal	O	O	O	O	
secondo	B-PER	O	O	O	
Dumas	I-PER	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
vi	O	O	O	O	
definì	O	O	O	O	
creature	O	O	O	O	
illogiche	O	O	O	O	
,	O	O	O	O	
subalterne	O	O	O	O	
e	O	O	O	O	
malefiche	O	O	O	O	
....	O	O	O	O	
Vivaci	O	O	O	O	
esclamazioni	O	O	O	O	
di	O	O	O	O	
protesta	O	O	O	O	
provocarono	O	O	O	O	
queste	O	O	O	O	
parole	O	O	O	O	
nelle	O	O	O	O	
astanti	B-PER	O	O	O	
,	O	O	O	O	
specialmente	O	O	O	O	
da	O	O	O	O	
parte	O	O	O	O	
di	O	O	O	O	
donna	B-PER	O	O	O	
Maria	I-PER	O	O	O	
e	O	O	O	O	
della	O	O	O	O	
signora	B-PER	O	O	O	
Graziani	I-PER	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
qualcuno	B-PER	O	O	O	
degli	I-PER	O	O	O	
uomini	I-PER	O	O	O	
,	O	O	O	O	
prima	O	O	O	O	
diffidenti	O	O	O	O	
e	O	O	O	O	
quasi	O	O	O	O	
ostili	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
approvavano	O	O	O	O	
.	O	O	O	O	

Anselmi	B-PER	O	O	O	
si	O	O	O	O	
strinse	O	O	O	O	
nelle	O	O	O	O	
spalle	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
muto	O	O	O	O	
sorriso	O	O	O	O	
,	O	O	O	O	
finchè	O	O	O	O	
il	O	O	O	O	
coro	O	O	O	O	
discorde	O	O	O	O	
non	O	O	O	O	
tacque	O	O	O	O	
;	O	O	O	O	
allora	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
della	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
invocava	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
riprese	O	O	O	O	
pacatamente	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Non	O	O	O	O	
nego	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
nego	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
novantanove	O	O	O	O	
per	O	O	O	O	
cento	O	O	O	O	
delle	O	O	O	O	
soddisfazioni	O	O	O	O	
nostre	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
noi	B-PER	O	O	O	
uomini	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
amore	O	O	O	O	
,	O	O	O	O	
dipendano	O	O	O	O	
precisamente	O	O	O	O	
dalla	O	O	O	O	
vittoria	O	O	O	O	
riportata	O	O	O	O	
sulla	O	O	O	O	
vostra	O	O	O	O	
passività	O	O	O	O	
,	O	O	O	O	
sulla	O	O	O	O	
vostra	O	O	O	O	
apatia	O	O	O	O	
,	O	O	O	O	
sulla	O	O	O	O	
vostra	O	O	O	O	
riluttanza	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
vi	O	O	O	O	
trovassimo	O	O	O	O	
tutte	B-PER	O	O	O	
disposte	O	O	O	O	
a	O	O	O	O	
seguirci	O	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
semplice	O	O	O	O	
cenno	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
quella	B-PER	O	O	O	
signorina	I-PER	O	O	O	
laggiù	I-PER	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
così	O	O	O	O	
dire	O	O	O	O	
additò	O	O	O	O	
una	B-PER	O	O	O	
vistosa	I-PER	O	O	O	
e	I-PER	O	O	O	
solitaria	I-PER	O	O	O	
cliente	I-PER	O	O	O	
seduta	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
deserto	O	O	O	O	
tavolino	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
elegante	B-FAC	O	O	O	
Caffè	I-FAC	O	O	O	
--	O	O	O	O	
la	O	O	O	O	
mancanza	O	O	O	O	
di	O	O	O	O	
difficoltà	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
impresa	O	O	O	O	
ne	O	O	O	O	
scemerebbe	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
attrattiva	O	O	O	O	
e	O	O	O	O	
ne	O	O	O	O	
farebbe	O	O	O	O	
anche	O	O	O	O	
passare	O	O	O	O	
la	O	O	O	O	
voglia	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
i	O	O	O	O	
danni	O	O	O	O	
della	O	O	O	O	
lotta	O	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
quando	O	O	O	O	
vinciamo	O	O	O	O	
,	O	O	O	O	
chi	O	O	O	O	
li	O	O	O	O	
enumera	O	O	O	O	
,	O	O	O	O	
chi	O	O	O	O	
li	O	O	O	O	
valuta	O	O	O	O	
,	O	O	O	O	
chi	O	O	O	O	
li	O	O	O	O	
somma	O	O	O	O	
?	O	O	O	O	

Il	O	O	O	O	
gatto	O	O	O	O	
torna	O	O	O	O	
tutto	O	O	O	O	
insanguinato	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
amplesso	O	O	O	O	
della	O	O	O	O	
deliziosa	O	O	O	O	
gattina	O	O	O	O	
:	O	O	O	O	
vi	O	O	O	O	
rammentate	O	O	O	O	
quello	O	O	O	O	
della	O	O	O	O	
Gioia	O	O	O	O	
di	O	O	O	O	
vivere	O	O	O	O	
di	O	O	O	O	
Emilio	B-PER	O	O	O	
Zola	I-PER	O	O	O	
?	O	O	O	O	

Voi	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
graffiate	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
....	O	O	O	O	
sebbene	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
talvolta	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
ma	O	O	O	O	
lacerate	O	O	O	O	
il	O	O	O	O	
nostro	O	O	O	O	
cuore	O	O	O	O	
,	O	O	O	O	
mortificate	O	O	O	O	
il	O	O	O	O	
nostro	O	O	O	O	
orgoglio	O	O	O	O	
,	O	O	O	O	
avvilite	O	O	O	O	
la	O	O	O	O	
nostra	O	O	O	O	
dignità	O	O	O	O	
,	O	O	O	O	
spremete	O	O	O	O	
lacrime	O	O	O	O	
amare	O	O	O	O	
dai	O	O	O	O	
nostri	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

Abbiamo	O	O	O	O	
riso	O	O	O	O	
del	O	O	O	O	
personaggio	O	O	O	O	
di	O	O	O	O	
Baglioni	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
ritrae	O	O	O	O	
