Gioconda	B-PER	O	O	O	
tardava	O	O	O	O	
a	O	O	O	O	
venire	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
più	O	O	O	O	
Nora	B-PER	O	O	O	
diventava	O	O	O	O	
rabbiosa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
viso	O	O	O	O	
così	O	O	O	O	
fresco	O	O	O	O	
e	O	O	O	O	
roseo	O	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
gran	O	O	O	O	
volume	O	O	O	O	
dei	O	O	O	O	
capelli	O	O	O	O	
biondi	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
bel	O	O	O	O	
visino	O	O	O	O	
spirante	O	O	O	O	
una	O	O	O	O	
leggiadrìa	O	O	O	O	
tutta	O	O	O	O	
infantile	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
risaltava	O	O	O	O	
piacevolmente	O	O	O	O	
per	O	O	O	O	
lo	O	O	O	O	
splendore	O	O	O	O	
magnifico	O	O	O	O	
della	O	O	O	O	
persona	B-PER	O	O	O	
alta	I-PER	O	O	O	
e	I-PER	O	O	O	
rigogliosa	I-PER	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
alterava	O	O	O	O	
,	O	O	O	O	
appariva	O	O	O	O	
contraffatto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Tu	O	O	O	O	
per	O	O	O	O	
altro	O	O	O	O	
,	O	O	O	O	
gioia	O	O	O	O	
!	O	O	O	O	

tu	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
hai	O	O	O	O	
fatta	O	O	O	O	
colazione	O	O	O	O	
!	O	O	O	O	

Anche	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
più	O	O	O	O	
la	O	O	O	O	
solita	O	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
calde	O	O	O	O	
modulazioni	O	O	O	O	
;	O	O	O	O	
era	O	O	O	O	
divenuta	O	O	O	O	
disarmonica	O	O	O	O	
ed	O	O	O	O	
aspra	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
intanto	O	O	O	O	
,	O	O	O	O	
calma	O	O	O	O	
,	O	O	O	O	
indifferente	O	O	O	O	
,	O	O	O	O	
continuava	O	O	O	O	
a	O	O	O	O	
scrivere	O	O	O	O	
,	O	O	O	O	
rannicchiata	O	O	O	O	
,	O	O	O	O	
bassa	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
col	O	O	O	O	
naso	O	O	O	O	
sulle	O	O	O	O	
cartelle	O	O	O	O	
.	O	O	O	O	

Evelina	B-PER	O	O	O	
lavorava	O	O	O	O	
così	O	O	O	O	
le	O	O	O	O	
intere	O	O	O	O	
giornate	O	O	O	O	
,	O	O	O	O	
occupando	O	O	O	O	
sempre	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
solito	O	O	O	O	
cantuccio	O	O	O	O	
della	O	O	O	O	
tavola	O	O	O	O	
da	O	O	O	O	
pranzo	O	O	O	O	
dove	O	O	O	O	
nel	O	O	O	O	
gran	O	O	O	O	
disordine	O	O	O	O	
di	O	O	O	O	
quella	B-PER	O	O	O	
gente	I-PER	O	O	O	
si	O	O	O	O	
ammonticchiava	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
batter	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
coi	O	O	O	O	
libri	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
giornali	O	O	O	O	
,	O	O	O	O	
colle	O	O	O	O	
lettere	O	O	O	O	
,	O	O	O	O	
tutta	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
roba	O	O	O	O	
che	O	O	O	O	
entrava	O	O	O	O	
o	O	O	O	O	
aveva	O	O	O	O	
finito	O	O	O	O	
di	O	O	O	O	
girare	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
.	O	O	O	O	

Sopra	O	O	O	O	
un	O	O	O	O	
fascio	O	O	O	O	
di	O	O	O	O	
bozze	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
ancora	O	O	O	O	
un	O	O	O	O	
piatto	O	O	O	O	
col	O	O	O	O	
bicchiere	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
tovagliolo	O	O	O	O	
di	O	O	O	O	
Evelina	B-PER	O	O	O	
:	O	O	O	O	
tutto	O	O	O	O	
sotto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
attenta	O	O	O	O	
e	O	O	O	O	
immobile	O	O	O	O	
sorveglianza	O	O	O	O	
di	O	O	O	O	
Numa	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
gattone	O	O	O	O	
rosso	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
appunto	O	O	O	O	
la	O	O	O	O	
vista	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
roba	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
piatto	O	O	O	O	
col	O	O	O	O	
bicchiere	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
tovagliolo	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
vera	O	O	O	O	
cagione	O	O	O	O	
della	O	O	O	O	
stizza	O	O	O	O	
,	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ira	O	O	O	O	
crescente	O	O	O	O	
di	O	O	O	O	
Nora	B-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
la	O	O	O	O	
Gioconda	B-PER	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
faceva	O	O	O	O	
vedere	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Tu	O	O	O	O	
fai	O	O	O	O	
il	O	O	O	O	
comodo	O	O	O	O	
tuo	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
darti	O	O	O	O	
pensiero	O	O	O	O	
di	O	O	O	O	
nessuno	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Quando	O	O	O	O	
sai	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
devo	O	O	O	O	
tornare	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
dopo	O	O	O	O	
essermi	O	O	O	O	
spolmonata	O	O	O	O	
con	O	O	O	O	
tre	O	O	O	O	
ore	O	O	O	O	
di	O	O	O	O	
lezione	O	O	O	O	
,	O	O	O	O	
allora	O	O	O	O	
mandi	O	O	O	O	
fuori	O	O	O	O	
la	O	O	O	O	
Gioconda	B-PER	O	O	O	
colle	O	O	O	O	
lettere	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
e	O	O	O	O	
irritata	O	O	O	O	
anche	O	O	O	O	
perchè	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
parole	O	O	O	O	
non	O	O	O	O	
facevano	O	O	O	O	
nessun	O	O	O	O	
effetto	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
buttò	O	O	O	O	
i	O	O	O	O	
guanti	O	O	O	O	
con	O	O	O	O	
violenza	O	O	O	O	
sul	O	O	O	O	
capo	O	O	O	O	
.	O	O	O	O	

Numa	O	O	O	O	
sparì	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
.	O	O	O	O	

Evelina	B-PER	O	O	O	
asciugò	O	O	O	O	
la	O	O	O	O	
cartella	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
macchiata	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
inchiostro	O	O	O	O	
,	O	O	O	O	
cercò	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
scartabellando	O	O	O	O	
un	O	O	O	O	
dizionario	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ricominciò	O	O	O	O	
a	O	O	O	O	
scrivere	O	O	O	O	
come	O	O	O	O	
prima	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
La	O	O	O	O	
Gioconda	B-PER	O	O	O	
deve	O	O	O	O	
essere	O	O	O	O	
qui	O	O	O	O	
subito	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
poi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
mezza	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
parlasse	O	O	O	O	
fra	O	O	O	O	
sè	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
ricominciò	O	O	O	O	
a	O	O	O	O	
girare	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
brontolare	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
vita	O	O	O	O	
!	O	O	O	O	

Che	O	O	O	O	
vita	O	O	O	O	
!	O	O	O	O	

Che	O	O	O	O	
vita	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
presto	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
fortuna	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
questo	O	O	O	O	
lo	O	O	O	O	
mormorò	O	O	O	O	
più	O	O	O	O	
sottovoce	O	O	O	O	
--	O	O	O	O	
me	O	O	O	O	
ne	O	O	O	O	
andrò	O	O	O	O	
!	O	O	O	O	

me	O	O	O	O	
ne	O	O	O	O	
vado	O	O	O	O	
!	O	O	O	O	

subito	O	O	O	O	
!	O	O	O	O	

a	O	O	O	O	
qualunque	O	O	O	O	
costo	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
camminava	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
dondolandosi	O	O	O	O	
,	O	O	O	O	
affondando	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
nella	O	O	O	O	
giacchetta	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
di	O	O	O	O	
rivolta	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
sfida	O	O	O	O	
,	O	O	O	O	
stirandosi	O	O	O	O	
ritta	O	O	O	O	
colla	O	O	O	O	
vita	O	O	O	O	
e	O	O	O	O	
colle	O	O	O	O	
spalle	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
offrendosi	O	O	O	O	
col	O	O	O	O	
seno	O	O	O	O	
sporgente	O	O	O	O	
:	O	O	O	O	
pareva	O	O	O	O	
volesse	O	O	O	O	
sfoggiare	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
attrattive	O	O	O	O	
,	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
seduzioni	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
bellezza	O	O	O	O	
.	O	O	O	O	

Sì	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
sarebbe	O	O	O	O	
andata	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quel	O	O	O	O	
bel	O	O	O	O	
corpo	O	O	O	O	
doveva	O	O	O	O	
essere	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
potenza	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
fortuna	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
in	O	O	O	O	
cuore	O	O	O	O	
le	O	O	O	O	
sarebbe	O	O	O	O	
riuscito	O	O	O	O	
,	O	O	O	O	
bene	O	O	O	O	
;	O	O	O	O	
diversamente	O	O	O	O	
avrebbe	O	O	O	O	
fatto	O	O	O	O	
la	B-PER	O	O	O	
cantante	I-PER	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
mima	I-PER	O	O	O	
....	O	O	O	O	
E	O	O	O	O	
Pietro	B-PER	O	O	O	
Laner	I-PER	O	O	O	
?	O	O	O	O	

Nora	B-PER	O	O	O	
rispose	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
ricordo	O	O	O	O	
importuno	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
alzata	O	O	O	O	
di	O	O	O	O	
spalle	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
suo	I-PER	O	O	O	
giovane	I-PER	O	O	O	
fidanzato	I-PER	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
giovane	I-PER	O	O	O	
povero	I-PER	O	O	O	
,	I-PER	O	O	O	
umile	I-PER	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
appariva	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
alla	O	O	O	O	
luce	O	O	O	O	
sfolgorante	O	O	O	O	
del	O	O	O	O	
nuovo	O	O	O	O	
sogno	O	O	O	O	
,	O	O	O	O	
ancora	O	O	O	O	
più	O	O	O	O	
misero	O	O	O	O	
,	O	O	O	O	
ancora	O	O	O	O	
più	O	O	O	O	
meschino	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
brutto	O	O	O	O	
.	O	O	O	O	

Perchè	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
brutto	O	O	O	O	
;	O	O	O	O	
colla	O	O	O	O	
barbetta	O	O	O	O	
rada	O	O	O	O	
,	O	O	O	O	
ispida	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
crespi	O	O	O	O	
e	O	O	O	O	
lunghi	O	O	O	O	
come	O	O	O	O	
la	O	O	O	O	
parruccaccia	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	B-PER	O	O	O	
negro	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
occhialoni	O	O	O	O	
grossi	O	O	O	O	
,	O	O	O	O	
colle	O	O	O	O	
suste	O	O	O	O	
dietro	O	O	O	O	
le	O	O	O	O	
orecchie	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
i	B-PER	O	O	O	
tedeschi	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
aveva	O	O	O	O	
più	O	O	O	O	
un	O	O	O	O	
soldo	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
brutto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Bel	O	O	O	O	
guadagno	O	O	O	O	
a	O	O	O	O	
sposarlo	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Se	O	O	O	O	
gli	O	O	O	O	
aveva	O	O	O	O	
detto	O	O	O	O	
di	O	O	O	O	
sì	O	O	O	O	
,	O	O	O	O	
adesso	O	O	O	O	
gli	O	O	O	O	
direbbe	O	O	O	O	
di	O	O	O	O	
no	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
come	O	O	O	O	
prima	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
immagine	O	O	O	O	
del	O	O	O	O	
giovane	B-PER	O	O	O	
,	O	O	O	O	
adesso	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
rimordere	O	O	O	O	
leggero	O	O	O	O	
della	O	O	O	O	
coscienza	O	O	O	O	
rispose	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
alzata	O	O	O	O	
di	O	O	O	O	
spalle	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Duchessa	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Che	O	O	O	O	
sogno	O	O	O	O	
!	O	O	O	O	

Che	O	O	O	O	
sogno	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
sarebbe	O	O	O	O	
arrivata	O	O	O	O	
fin	O	O	O	O	
là	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Ebbene	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
"	O	O	O	O	
fin	O	O	O	O	
là	O	O	O	O	
"	O	O	O	O	
proprio	O	O	O	O	
"	O	O	O	O	
fin	O	O	O	O	
là	O	O	O	O	
"	O	O	O	O	
non	O	O	O	O	
sarebbe	O	O	O	O	
arrivata	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
potesse	O	O	O	O	
giungere	O	O	O	O	
ad	O	O	O	O	
essere	O	O	O	O	
sua	B-PER	O	O	O	
moglie	I-PER	O	O	O	
--	O	O	O	O	
duchessa	B-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
avrebbe	O	O	O	O	
accettato	O	O	O	O	
anche	O	O	O	O	
di	O	O	O	O	
diventare	O	O	O	O	
la	B-PER	O	O	O	
sua	I-PER	O	O	O	
amante	I-PER	O	O	O	
.	O	O	O	O	

Essere	O	O	O	O	
una	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
"	O	O	O	O	
esser	O	O	O	O	
ricca	O	O	O	O	
"	O	O	O	O	
,	O	O	O	O	
questo	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
importante	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
questo	O	O	O	O	
era	O	O	O	O	
sicuro	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
ed	O	O	O	O	
ecco	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
febbre	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
gioia	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
giorni	O	O	O	O	
.	O	O	O	O	

Perchè	O	O	O	O	
in	O	O	O	O	
quei	O	O	O	O	
giorni	O	O	O	O	
Nora	B-PER	O	O	O	
era	O	O	O	O	
contenta	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
arrabbiata	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
si	O	O	O	O	
arrabbiava	O	O	O	O	
tanto	O	O	O	O	
contro	O	O	O	O	
Evelina	B-PER	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
collera	O	O	O	O	
tutta	O	O	O	O	
fisica	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
tormento	O	O	O	O	
acuto	O	O	O	O	
,	O	O	O	O	
irritante	O	O	O	O	
dello	O	O	O	O	
stomaco	O	O	O	O	
vuoto	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
rendeva	O	O	O	O	
nervosa	O	O	O	O	
.	O	O	O	O	

Finchè	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
sfogava	O	O	O	O	
a	O	O	O	O	
mangiare	O	O	O	O	
aveva	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
sfogarsi	O	O	O	O	
a	O	O	O	O	
gridare	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
strapazzare	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
altri	B-PER	O	O	O	
che	O	O	O	O	
Evelina	B-PER	O	O	O	
e	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
rifaceva	O	O	O	O	
con	O	O	O	O	
lei	O	O	O	O	
:	O	O	O	O	
e	O	O	O	O	
poi	O	O	O	O	
quando	O	O	O	O	
fu	O	O	O	O	
persuasa	O	O	O	O	
che	O	O	O	O	
Evelina	B-PER	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
badava	O	O	O	O	
nemmeno	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
prese	O	O	O	O	
colla	O	O	O	O	
credenza	O	O	O	O	
,	O	O	O	O	
aprendola	O	O	O	O	
e	O	O	O	O	
richiudendola	O	O	O	O	
con	O	O	O	O	
gran	O	O	O	O	
fracasso	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Niente	O	O	O	O	
!	O	O	O	O	

Niente	O	O	O	O	
!	O	O	O	O	

Niente	O	O	O	O	
!	O	O	O	O	

Si	O	O	O	O	
avvicinò	O	O	O	O	
alla	O	O	O	O	
tavola	O	O	O	O	
per	O	O	O	O	
cercare	O	O	O	O	
nei	O	O	O	O	
cassetti	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
Evelina	B-PER	O	O	O	
si	O	O	O	O	
oppose	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Sta	O	O	O	O	
ferma	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
posso	O	O	O	O	
scrivere	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Voglio	O	O	O	O	
mangiare	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Mangia	O	O	O	O	
una	O	O	O	O	
fetta	O	O	O	O	
di	O	O	O	O	
panettone	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
quella	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
,	O	O	O	O	
mancava	O	O	O	O	
qualche	O	O	O	O	
volta	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
panettone	O	O	O	O	
mai	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
gioia	O	O	O	O	
!	O	O	O	O	

Voglio	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
una	O	O	O	O	
costoletta	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
le	O	O	O	O	
indicava	O	O	O	O	
un	O	O	O	O	
ossicino	O	O	O	O	
sul	O	O	O	O	
piatto	O	O	O	O	
,	O	O	O	O	
dinanzi	O	O	O	O	
al	O	O	O	O	
quale	O	O	O	O	
Numa	O	O	O	O	
era	O	O	O	O	
tornato	O	O	O	O	
a	O	O	O	O	
montare	O	O	O	O	
la	O	O	O	O	
guardia	O	O	O	O	
sospirando	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
quel	O	O	O	O	
punto	O	O	O	O	
si	O	O	O	O	
udì	O	O	O	O	
camminare	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
anticamera	B-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Gioconda	B-PER	O	O	O	
!	O	O	O	O	

Presto	O	O	O	O	
!	O	O	O	O	

La	O	O	O	O	
colazione	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
?	O	O	O	O	

La	O	O	O	O	
signorina	B-PER	O	O	O	
Nora	I-PER	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
E	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
rimasta	O	O	O	O	
dalla	O	O	O	O	
signora	B-PER	O	O	O	
Schönfeld	I-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
esclamò	O	O	O	O	
la	O	O	O	O	
Gioconda	B-PER	O	O	O	
ridendo	O	O	O	O	
col	O	O	O	O	
riso	O	O	O	O	
grasso	O	O	O	O	
della	O	O	O	O	
donna	B-PER	O	O	O	
ben	I-PER	O	O	O	
pasciuta	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
guarda	O	O	O	O	
che	O	O	O	O	
originale	O	O	O	O	
!	O	O	O	O	

Resta	O	O	O	O	
fuori	O	O	O	O	
ogni	O	O	O	O	
altro	O	O	O	O	
giorno	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
colazione	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
pranzo	O	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
in	O	O	O	O	
aria	O	O	O	O	
con	O	O	O	O	
questa	O	O	O	O	
Schönfeld	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
proprio	O	O	O	O	
