mia	B-PER	O	O	O	
madre	I-PER	O	O	O	
;	O	O	O	O	
le	O	B-PER	O	O	
figliole	O	I-PER	O	O	
—	O	I-PER	O	O	
Marcella	B-PER	I-PER	O	O	
e	O	I-PER	O	O	
Ortensia	B-PER	I-PER	O	O	
—	O	O	O	O	
soavi	O	O	O	O	
e	O	O	O	O	
liete	O	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
piccolo	I-PER	O	O	O	
Mino	I-PER	O	O	O	
,	I-PER	O	O	O	
instancabile	I-PER	O	O	O	
al	O	O	O	O	
trotto	O	O	O	O	
delle	O	O	O	O	
mie	O	O	O	O	
ginocchia	O	O	O	O	
,	O	O	O	O	
quante	O	O	O	O	
volte	O	O	O	O	
parlandomi	O	O	O	O	
nella	O	O	O	O	
memoria	O	O	O	O	
mi	O	O	O	O	
avevano	O	O	O	O	
chiamato	O	O	O	O	
a	O	O	O	O	
loro	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
in	O	O	O	O	
porto	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
rivivere	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
invano	O	O	O	O	
!	O	O	O	O	

Avevo	O	O	O	O	
fatto	O	O	O	O	
invano	O	O	O	O	
il	O	O	O	O	
lungo	O	O	O	O	
viaggio	O	O	O	O	
!	O	O	O	O	

Fortunatamente	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
io	O	O	O	O	
ero	O	O	O	O	
a	O	O	O	O	
tal	O	O	O	O	
punto	O	O	O	O	
da	O	O	O	O	
non	O	O	O	O	
sentire	O	O	O	O	
più	O	O	O	O	
nulla	O	O	O	O	
e	O	O	O	O	
da	O	O	O	O	
rincrescere	O	O	O	O	
agli	O	O	O	O	
altri	B-PER	O	O	O	
oltre	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
stesso	O	O	O	O	
,	O	O	O	O	
fortunatamente	O	O	O	O	
io	O	O	O	O	
avevo	O	O	O	O	
trovato	O	O	O	O	
la	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
Moser	I-PER	O	O	O	
in	O	O	O	O	
condizioni	O	O	O	O	
diverse	O	O	O	O	
:	O	O	O	O	
Claudio	B-PER	O	O	O	
,	O	O	O	O	
sovraccarico	O	O	O	O	
di	O	O	O	O	
faccende	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
assentava	O	O	O	O	
interi	O	O	O	O	
giorni	O	O	O	O	
;	O	O	O	O	
la	B-PER	O	O	O	
moglie	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
ancora	O	O	O	O	
in	O	O	O	O	
piena	O	O	O	O	
convalescenza	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
malattia	O	O	O	O	
quasi	O	O	O	O	
mortale	O	O	O	O	
;	O	O	O	O	
Marcella	B-PER	O	O	O	
,	I-PER	O	O	O	
da	I-PER	O	O	O	
brava	I-PER	O	O	O	
massaia	I-PER	O	O	O	
diciannovenne	I-PER	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intratteneva	O	O	O	O	
a	O	O	O	O	
diriger	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
;	O	O	O	O	
Ortensia	B-PER	O	O	O	
,	O	O	O	O	
assisteva	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
fanciullo	I-PER	O	O	O	
,	O	O	O	O	
prossimo	O	O	O	O	
ormai	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
età	O	O	O	O	
della	O	O	O	O	
discrezione	O	O	O	O	
,	O	O	O	O	
preferiva	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
trotto	O	O	O	O	
delle	O	O	O	O	
mie	O	O	O	O	
ginocchia	O	O	O	O	
,	O	O	O	O	
tamburi	O	O	O	O	
,	O	O	O	O	
pifferi	O	O	O	O	
e	O	O	O	O	
schioppi	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Qua	O	O	O	O	
sei	O	O	O	O	
il	B-PER	O	O	O	
padrone	I-PER	O	O	O	
tu	I-PER	O	O	O	
—	O	O	O	O	
mi	O	O	O	O	
aveva	O	O	O	O	
detto	O	O	O	O	
Moser	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Fa	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
vuoi	O	O	O	O	
per	O	O	O	O	
annoiarti	O	O	O	O	
più	O	O	O	O	
o	O	O	O	O	
meno	O	O	O	O	
,	O	O	O	O	
secondo	O	O	O	O	
la	O	O	O	O	
tua	O	O	O	O	
filosofia	O	O	O	O	
.	O	O	O	O	

Pur	O	O	O	O	
troppo	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
volevo	O	O	O	O	
nulla	O	O	O	O	
:	O	O	O	O	
soltanto	O	O	O	O	
restar	O	O	O	O	
solo	O	O	O	O	
.	O	O	O	O	

Dal	O	O	O	O	
dì	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
arrivo	O	O	O	O	
non	O	O	O	O	
avevo	O	O	O	O	
più	O	O	O	O	
varcato	O	O	O	O	
il	B-FAC	O	O	O	
cancello	I-FAC	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
appartavo	O	O	O	O	
nel	O	O	O	O	
giardino	B-LOC	O	O	O	
a	O	O	O	O	
giacere	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
sonnecchiar	O	O	O	O	
ignaro	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
indifferente	O	O	O	O	
ero	O	O	O	O	
divenuto	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
ero	O	O	O	O	
accorto	O	O	O	O	
della	O	O	O	O	
differenza	O	O	O	O	
delle	O	O	O	O	
cose	O	O	O	O	
intorno	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
avevo	O	O	O	O	
riconosciuto	O	O	O	O	
i	B-LOC	O	O	O	
vecchi	I-LOC	O	O	O	
alberi	I-LOC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
osservate	O	O	O	O	
le	O	O	O	O	
nuove	O	O	O	O	
piante	O	O	O	O	
e	O	O	O	O	
le	B-FAC	O	O	O	
recenti	I-FAC	O	O	O	
aiuole	I-FAC	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
fossero	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
luogo	O	O	O	O	
e	O	O	O	O	
paesaggio	O	O	O	O	
nuovi	O	O	O	O	
ma	O	O	O	O	
senza	O	O	O	O	
novità	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
vecchi	O	O	O	O	
e	O	O	O	O	
sempre	O	O	O	O	
uguali	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sempre	O	O	O	O	
visti	O	O	O	O	
uguali	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
non	O	O	O	O	
per	O	O	O	O	
intimo	O	O	O	O	
impulso	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
come	O	O	O	O	
per	O	O	O	O	
inerzia	O	O	O	O	
,	O	O	O	O	
salivo	O	O	O	O	
ogni	O	O	O	O	
dì	O	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
ore	O	O	O	O	
solite	O	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
inferma	B-PER	O	O	O	
.	O	O	O	O	

Ne	O	O	O	O	
'	O	O	O	O	
suoi	O	O	O	O	
occhi	O	O	O	O	
freddamente	O	O	O	O	
io	O	O	O	O	
scorgevo	O	O	O	O	
un	O	O	O	O	
velo	O	O	O	O	
di	O	O	O	O	
rassegnazione	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
fede	O	O	O	O	
di	O	O	O	O	
guarire	O	O	O	O	
le	O	O	O	O	
venisse	O	O	O	O	
meno	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
orecchio	O	O	O	O	
le	O	O	O	O	
mie	O	O	O	O	
parole	O	O	O	O	
giungevano	O	O	O	O	
fredde	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
non	O	O	O	O	
confortavano	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
soltanto	O	O	O	O	
confermavano	O	O	O	O	
una	O	O	O	O	
cosa	O	O	O	O	
certa	O	O	O	O	
alla	O	O	O	O	
mia	O	O	O	O	
scienza	O	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
guarigione	O	O	O	O	
.	O	O	O	O	

Nè	O	O	O	O	
a	O	O	O	O	
vederla	O	O	O	O	
così	O	O	O	O	
emaciata	O	O	O	O	
mi	O	O	O	O	
veniva	O	O	O	O	
fatto	O	O	O	O	
di	O	O	O	O	
ripensarla	O	O	O	O	
quale	O	O	O	O	
era	O	O	O	O	
ancora	O	O	O	O	
in	O	O	O	O	
salute	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
bella	O	O	O	O	
e	O	O	O	O	
fiorente	O	O	O	O	
una	O	O	O	O	
volta	O	O	O	O	
!	O	O	O	O	

Quanti	O	O	O	O	
anni	O	O	O	O	
innanzi	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
più	O	O	O	O	
di	O	O	O	O	
quattordici	O	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
ero	O	O	O	O	
appena	O	O	O	O	
laureato	B-PER	O	O	O	
;	O	O	O	O	
essa	O	O	O	O	
aveva	O	O	O	O	
Marcella	B-PER	O	O	O	
di	I-PER	O	O	O	
cinque	I-PER	O	O	O	
o	I-PER	O	O	O	
sei	I-PER	O	O	O	
anni	I-PER	O	O	O	
e	O	O	O	O	
Ortensia	B-PER	O	O	O	
piccolina	I-PER	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
bellezza	O	O	O	O	
a	O	O	O	O	
vederla	O	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
fanciulletta	I-PER	O	O	O	
a	O	O	O	O	
lato	O	O	O	O	
e	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
angiolo	O	O	O	O	
biondo	O	O	O	O	
in	O	O	O	O	
braccio	O	O	O	O	
!	O	O	O	O	

Una	B-PER	O	O	O	
bellezza	I-PER	O	O	O	
materna	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
come	O	O	O	O	
Eugenia	B-PER	O	O	O	
era	O	O	O	O	
bella	O	O	O	O	
allora	O	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
ero	O	O	O	O	
baldanzoso	O	O	O	O	
e	O	O	O	O	
ambizioso	O	O	O	O	
.	O	O	O	O	

Rapito	O	O	O	O	
nel	O	O	O	O	
mio	O	O	O	O	
sogno	O	O	O	O	
di	O	O	O	O	
scienza	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
gloria	O	O	O	O	
,	O	O	O	O	
appena	O	O	O	O	
mi	O	O	O	O	
accorgevo	O	O	O	O	
di	O	O	O	O	
quel	B-PER	O	O	O	
fiore	I-PER	O	O	O	
di	I-PER	O	O	O	
donna	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
invidiavo	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
amico	B-PER	O	O	O	
.	O	O	O	O	

Restavo	O	O	O	O	
chiuso	O	O	O	O	
nella	O	O	O	O	
mia	B-FAC	O	O	O	
camera	I-FAC	O	O	O	
quasi	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
a	O	O	O	O	
studiare	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
distraeva	O	O	O	O	
la	O	O	O	O	
delizia	O	O	O	O	
del	O	O	O	O	
luogo	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
rimproverava	O	O	O	O	
la	O	O	O	O	
cortesia	O	O	O	O	
della	O	O	O	O	
buona	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
tenevo	O	O	O	O	
sì	O	O	O	O	
povera	O	O	O	O	
compagnia	O	O	O	O	
.	O	O	O	O	

Talvolta	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
passeggiata	O	O	O	O	
avanti	O	O	O	O	
desinare	O	O	O	O	
per	O	O	O	O	
andar	O	O	O	O	
incontro	O	O	O	O	
a	O	O	O	O	
Claudio	B-PER	O	O	O	
,	O	O	O	O	
Eugenia	B-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
senza	O	O	O	O	
volere	O	O	O	O	
,	O	O	O	O	
ingenuamente	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
aveva	O	O	O	O	
detto	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
troppo	O	O	O	O	
racchiuso	O	O	O	O	
in	O	O	O	O	
me	O	O	O	O	
stesso	O	O	O	O	
,	O	O	O	O	
richiamando	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
attenzione	O	O	O	O	
alla	O	O	O	O	
vita	O	O	O	O	
esterna	O	O	O	O	
,	O	O	O	O	
ai	O	O	O	O	
bei	B-LOC	O	O	O	
tramonti	I-LOC	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
bel	B-LOC	O	O	O	
paesaggio	I-LOC	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
soggezione	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
lei	O	O	O	O	
se	O	O	O	O	
io	O	O	O	O	
mi	O	O	O	O	
inducevo	O	O	O	O	
a	O	O	O	O	
discorrere	O	O	O	O	
delle	O	O	O	O	
mie	O	O	O	O	
idee	O	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
miei	O	O	O	O	
studi	O	O	O	O	
!	O	O	O	O	

Mi	O	O	O	O	
ascoltava	O	O	O	O	
avvolgendomi	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
sguardo	O	O	O	O	
;	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
che	O	O	O	O	
abbelliva	O	O	O	O	
ora	O	O	O	O	
Marcella	B-PER	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
la	B-LOC	O	O	O	
via	I-LOC	O	O	O	
chi	O	O	O	O	
ci	O	O	O	O	
vedeva	O	O	O	O	
sogguardava	O	O	O	O	
forse	O	O	O	O	
malignamente	O	O	O	O	
:	O	O	O	O	
Eugenia	B-PER	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
ombra	O	O	O	O	
di	O	O	O	O	
alcuna	O	O	O	O	
malizia	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
incontravamo	O	O	O	O	
Moser	B-PER	O	O	O	
ed	O	O	O	O	
essa	O	O	O	O	
sorrideva	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
accendeva	O	O	O	O	
di	O	O	O	O	
gioia	O	O	O	O	
,	O	O	O	O	
oh	O	O	O	O	
allora	O	O	O	O	
io	O	O	O	O	
mi	O	O	O	O	
compiacevo	O	O	O	O	
che	O	O	O	O	
neppur	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
pensiero	O	O	O	O	
sinistro	O	O	O	O	
offendesse	O	O	O	O	
,	O	O	O	O	
entro	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
gioia	O	O	O	O	
di	O	O	O	O	
Claudio	B-PER	O	O	O	
!	O	O	O	O	

Non	O	O	O	O	
avevo	O	O	O	O	
avuto	O	O	O	O	
mai	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ebbi	O	O	O	O	
mai	O	O	O	O	
per	O	O	O	O	
Eugenia	B-PER	O	O	O	
un	O	O	O	O	
pensiero	O	O	O	O	
di	O	O	O	O	
profanazione	O	O	O	O	
;	O	O	O	O	
sempre	O	O	O	O	
ebbi	O	O	O	O	
per	O	O	O	O	
lei	O	O	O	O	
una	O	O	O	O	
devozione	O	O	O	O	
affettuosa	O	O	O	O	
e	O	O	O	O	
pura	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
ora	O	O	O	O	
quasi	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
naturale	O	O	O	O	
che	O	O	O	O	
Eugenia	B-PER	O	O	O	
fosse	O	O	O	O	
così	O	O	O	O	
intristita	O	O	O	O	
e	O	O	O	O	
smunta	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
fosse	O	O	O	O	
stata	O	O	O	O	
sempre	O	O	O	O	
così	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
udirla	O	O	O	O	
narrare	O	O	O	O	
adagio	O	O	O	O	
e	O	O	O	O	
piano	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
malattia	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
pene	O	O	O	O	
de	O	O	O	O	
'	O	O	O	O	
suoi	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ascoltare	O	O	O	O	
un	O	O	O	O	
racconto	O	O	O	O	
non	O	O	O	O	
più	O	O	O	O	
doloroso	O	O	O	O	
;	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
naturale	O	O	O	O	
che	O	O	O	O	
nello	O	O	O	O	
sguardo	O	O	O	O	
di	O	O	O	O	
Marcella	B-PER	O	O	O	
passasse	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
di	O	O	O	O	
tante	O	O	O	O	
angosce	O	O	O	O	
;	O	O	O	O	
naturale	O	O	O	O	
che	O	O	O	O	
Ortensia	B-PER	O	O	O	
poggiasse	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
accanto	O	O	O	O	
al	O	O	O	O	
capo	O	O	O	O	
della	O	O	O	O	
madre	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
rosee	O	O	O	O	
guance	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
guance	O	O	O	O	
emaciate	O	O	O	O	
stessero	O	O	O	O	
insieme	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
sul	O	O	O	O	
cuscino	O	O	O	O	
bianco	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
vive	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
ricercassero	O	O	O	O	
a	O	O	O	O	
quando	O	O	O	O	
a	O	O	O	O	
quando	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
per	O	O	O	O	
riscaldarla	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
fronte	O	O	O	O	
esangue	O	O	O	O	
.	O	O	O	O	

Finchè	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
Ortensia	B-PER	O	O	O	
usciva	O	O	O	O	
dalla	O	O	O	O	
stanza	B-FAC	O	O	O	
,	O	O	O	O	
dissi	O	O	O	O	
senza	O	O	O	O	
intenzione	O	O	O	O	
di	O	O	O	O	
recar	O	O	O	O	
piacere	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
intenzione	O	O	O	O	
alcuna	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Sono	O	O	O	O	
belle	O	O	O	O	
,	O	O	O	O	
Eugenia	B-PER	O	O	O	
,	O	O	O	O	
le	B-PER	O	O	O	
vostre	I-PER	O	O	O	
figliole	I-PER	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
madre	I-PER	O	O	O	
non	O	O	O	O	
negò	O	O	O	O	
.	O	O	O	O	

Affermò	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Sono	O	O	O	O	
buone	B-PER	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
tacqui	O	O	O	O	
,	O	O	O	O	
parendomi	O	O	O	O	
naturale	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
pure	O	O	O	O	
le	O	O	O	O	
conoscevo	O	O	O	O	
,	O	O	O	O	
ne	O	O	O	O	
avvertisse	O	O	O	O	
la	O	O	O	O	
bontà	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
tacessi	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
quello	O	O	O	O	
stesso	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
avanti	O	O	O	O	
desinare	O	O	O	O	
,	O	O	O	O	
Ortensia	B-PER	O	O	O	
mi	O	O	O	O	
sorprese	O	O	O	O	
laggiù	O	O	O	O	
,	O	O	O	O	
sotto	B-LOC	O	O	O	
i	I-LOC	O	O	O	
tigli	I-LOC	O	O	O	
.	O	O	O	O	

Disse	O	O	O	O	
scherzosa	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Riverisco	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inchinò	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Chi	O	O	O	O	
t	O	O	O	O	
'	O	O	O	O	
ha	O	O	O	O	
svelato	O	O	O	O	
il	B-FAC	O	O	O	
mio	I-FAC	O	O	O	
rifugio	I-FAC	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
domandai	O	O	O	O	
a	O	O	O	O	
mezza	O	O	O	O	
voce	O	O	O	O	
.	O	O	O	O	

(	O	O	O	O	
Ubbidendo	O	O	O	O	
a	O	O	O	O	
Moser	B-PER	O	O	O	
proseguivo	O	O	O	O	
a	O	O	O	O	
dar	O	O	O	O	
del	O	O	O	O	
tu	O	O	O	O	
alle	O	O	O	O	
signorine	B-PER	O	O	O	
,	O	O	O	O	
tuttavia	O	O	O	O	
bambine	B-PER	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
del	O	O	O	O	
padre	B-PER	O	O	O	
....	O	O	O	O	
)	O	O	O	O	
—	O	O	O	O	
Lo	O	O	O	O	
sapevo	O	O	O	O	
—	O	O	O	O	
ella	O	O	O	O	
rispose	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
aggiunse	O	O	O	O	
franca	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
E	O	O	O	O	
voglio	O	O	O	O	
saper	O	O	O	O	
tutto	O	O	O	O	
,	O	O	O	O	
tutto	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Che	O	O	O	O	
cosa	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
lo	O	O	O	O	
dice	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
pezzo	O	O	O	O	
:	O	O	O	O	
Sivori	B-PER	O	O	O	
è	O	O	O	O	
mutato	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
può	O	O	O	O	
sapere	O	O	O	O	
cos	O	O	O	O	
'	O	O	O	O	
ha	O	O	O	O	
?	O	O	O	O	

Quantunque	O	O	O	O	
ardita	O	O	O	O	
innanzi	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
Ortensia	B-PER	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
interrogava	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
incerto	O	O	O	O	
;	O	O	O	O	
col	O	O	O	O	
dubbio	O	O	O	O	
manifesto	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
rivelerei	O	O	O	O	
