maestra	I-LOC	O	O	O	
del	I-LOC	O	O	O	
cielo	I-LOC	O	O	O	
;	O	O	O	O	
identico	B-LOC	O	O	O	
paesaggio	I-LOC	O	O	O	
di	I-LOC	O	O	O	
verde	I-LOC	O	O	O	
carico	I-LOC	O	O	O	
e	I-LOC	O	O	O	
di	I-LOC	O	O	O	
grigio	I-LOC	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
vette	B-LOC	O	O	O	
scure	I-LOC	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
balze	B-LOC	O	O	O	
incolte	I-LOC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
i	O	O	O	O	
cipressi	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
ergono	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
come	O	O	O	O	
indici	O	O	O	O	
tesi	O	O	O	O	
allo	O	O	O	O	
zenit	O	O	O	O	
e	O	O	O	O	
ricordano	O	O	O	O	
quella	O	O	O	O	
cosa	O	O	O	O	
che	O	O	O	O	
qui	O	O	O	O	
imperò	O	O	O	O	
per	O	O	O	O	
secoli	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
mareggiata	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
ora	O	O	O	O	
ritratta	O	O	O	O	
lontano	O	O	O	O	
lontano	O	O	O	O	
senza	O	O	O	O	
speranza	O	O	O	O	
di	O	O	O	O	
riflusso	O	O	O	O	
:	O	O	O	O	
la	B-GPE	O	O	O	
Turchia	I-GPE	O	O	O	
.	O	O	O	O	

Già	O	O	O	O	
:	O	O	O	O	
ecco	O	O	O	O	
laggiù	O	O	O	O	
a	O	O	O	O	
Krio	B-GPE	O	O	O	
-	I-GPE	O	O	O	
Nerò	I-GPE	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
Valona	B-GPE	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
sua	O	O	O	O	
impronta	O	O	O	O	
:	O	O	O	O	
i	B-FAC	O	O	O	
timidi	I-FAC	O	O	O	
minareti	I-FAC	O	O	O	
lasciati	O	O	O	O	
qui	O	O	O	O	
a	O	O	O	O	
recitar	O	O	O	O	
le	O	O	O	O	
preci	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
morte	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
idea	O	O	O	O	
che	O	O	O	O	
poveri	B-PER	O	O	O	
,	I-PER	O	O	O	
spauriti	I-PER	O	O	O	
muezzin	I-PER	O	O	O	
compariscano	O	O	O	O	
ogni	O	O	O	O	
ora	O	O	O	O	
a	O	O	O	O	
ricordare	O	O	O	O	
con	O	O	O	O	
singhiozzante	O	O	O	O	
voce	O	O	O	O	
Allah	B-PER	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
misericordia	O	O	O	O	
alle	O	O	O	O	
molte	B-PER	O	O	O	
migliaia	I-PER	O	O	O	
d	I-PER	O	O	O	
'	I-PER	O	O	O	
italiani	I-PER	O	O	O	
qui	O	O	O	O	
venuti	O	O	O	O	
dal	O	O	O	O	
Carso	B-LOC	O	O	O	
e	O	O	O	O	
dal	O	O	O	O	
Tirolo	B-GPE	O	O	O	
,	O	O	O	O	
apparisce	O	O	O	O	
dissennata	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
frase	O	O	O	O	
comica	O	O	O	O	
interposta	O	O	O	O	
da	O	O	O	O	
un	B-PER	O	O	O	
pazzo	I-PER	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
epilogo	O	O	O	O	
tragico	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
tra	O	O	O	O	
le	B-FAC	O	O	O	
case	I-FAC	O	O	O	
fronteggianti	O	O	O	O	
il	B-LOC	O	O	O	
mare	I-LOC	O	O	O	
allo	O	O	O	O	
sbocco	O	O	O	O	
della	O	O	O	O	
grande	B-FAC	O	O	O	
strada	I-FAC	O	O	O	
che	O	O	O	O	
unisce	O	O	O	O	
la	B-GPE	O	O	O	
lontana	I-GPE	O	O	O	
Valona	I-GPE	O	O	O	
alla	O	O	O	O	
sua	B-LOC	O	O	O	
marina	I-LOC	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
cambiato	O	O	O	O	
.	O	O	O	O	

Fresche	O	O	O	O	
tinte	O	O	O	O	
e	O	O	O	O	
vernici	O	O	O	O	
dimostrano	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
vecchie	B-FAC	O	O	O	
abitazioni	I-FAC	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
data	O	O	O	O	
nuova	O	O	O	O	
vita	O	O	O	O	
:	O	O	O	O	
due	O	O	O	O	
immense	O	O	O	O	
croci	O	O	O	O	
rosse	O	O	O	O	
dipinte	O	O	O	O	
sul	O	O	O	O	
tetto	O	O	O	O	
bianco	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
antico	B-FAC	O	O	O	
Kursaal	I-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
or	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
molto	O	O	O	O	
risuonavano	O	O	O	O	
a	O	O	O	O	
beneficio	O	O	O	O	
spirituale	O	O	O	O	
degli	O	O	O	O	
ufficiali	B-PER	O	O	O	
austriaci	I-PER	O	O	O	
le	O	O	O	O	
poco	O	O	O	O	
argentine	O	O	O	O	
voci	O	O	O	O	
delle	O	O	O	O	
canzonettiste	B-PER	O	O	O	
viennesi	I-PER	O	O	O	
,	O	O	O	O	
rivelano	O	O	O	O	
che	O	O	O	O	
quell	B-FAC	O	O	O	
'	I-FAC	O	O	O	
edificio	I-FAC	O	O	O	
è	O	O	O	O	
divenuto	O	O	O	O	
ospedale	B-FAC	O	O	O	
in	O	O	O	O	
espiazione	O	O	O	O	
dei	O	O	O	O	
suoi	O	O	O	O	
molti	O	O	O	O	
peccati	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
poi	O	O	O	O	
le	B-FAC	O	O	O	
piccole	I-FAC	O	O	O	
cataste	I-FAC	O	O	O	
di	I-FAC	O	O	O	
legna	I-FAC	O	O	O	
,	O	O	O	O	
viveri	O	O	O	O	
e	O	O	O	O	
munizioni	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
allora	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
pochi	O	O	O	O	
rotoli	O	O	O	O	
grigi	O	O	O	O	
del	O	O	O	O	
fil	O	O	O	O	
di	O	O	O	O	
ferro	O	O	O	O	
dei	O	O	O	O	
reticolati	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
corte	O	O	O	O	
file	O	O	O	O	
delle	O	O	O	O	
salmerie	O	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
cannoni	O	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
appariscono	O	O	O	O	
sulla	O	O	O	O	
sabbia	O	O	O	O	
della	O	O	O	O	
spiaggia	O	O	O	O	
moltiplicati	O	O	O	O	
per	O	O	O	O	
un	O	O	O	O	
coefficiente	O	O	O	O	
uguale	O	O	O	O	
a	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
moltiplicato	O	O	O	O	
le	O	O	O	O	
prime	O	O	O	O	
truppe	O	O	O	O	
inviate	O	O	O	O	
quaggiù	O	O	O	O	
fino	O	O	O	O	
a	O	O	O	O	
raggiungere	O	O	O	O	
oggi	O	O	O	O	
un	O	O	O	O	
prodotto	O	O	O	O	
enorme	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
,	O	O	O	O	
alla	O	O	O	O	
vista	O	O	O	O	
dei	O	O	O	O	
cubi	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
piramidi	O	O	O	O	
scure	O	O	O	O	
che	O	O	O	O	
nascondono	O	O	O	O	
le	B-FAC	O	O	O	
case	I-FAC	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
sormontano	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
possibile	O	O	O	O	
abbracciare	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
col	O	O	O	O	
pensiero	O	O	O	O	
quanto	O	O	O	O	
divori	O	O	O	O	
la	O	O	O	O	
guerra	O	O	O	O	
e	O	O	O	O	
quanto	O	O	O	O	
lavori	O	O	O	O	
la	O	O	O	O	
terra	O	O	O	O	
per	O	O	O	O	
nutrirla	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
repentinamente	O	O	O	O	
quella	O	O	O	O	
sensazione	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
è	O	O	O	O	
impossibile	O	O	O	O	
dar	O	O	O	O	
nome	O	O	O	O	
e	O	O	O	O	
confini	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
produce	O	O	O	O	
dovunque	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
umana	O	O	O	O	
bruci	O	O	O	O	
a	O	O	O	O	
larghe	O	O	O	O	
vampate	O	O	O	O	
,	O	O	O	O	
scaturisce	O	O	O	O	
dalla	O	O	O	O	
vista	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
:	O	O	O	O	
e	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
nitidezza	O	O	O	O	
del	O	O	O	O	
panorama	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
offusca	O	O	O	O	
.	O	O	O	O	

Navi	B-VEH	O	O	O	
,	O	O	O	O	
navi	B-VEH	O	O	O	
e	O	O	O	O	
navi	B-VEH	O	O	O	
:	O	O	O	O	
le	O	O	O	O	
grandi	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
largo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
linea	O	O	O	O	
ordinata	O	O	O	O	
,	O	O	O	O	
disciplinate	O	O	O	O	
anche	O	O	O	O	
nel	O	O	O	O	
riposo	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
piccole	O	O	O	O	
,	O	O	O	O	
sparpagliate	O	O	O	O	
a	O	O	O	O	
caso	O	O	O	O	
,	O	O	O	O	
più	O	O	O	O	
strette	O	O	O	O	
alla	O	O	O	O	
terra	O	O	O	O	
e	O	O	O	O	
frammiste	O	O	O	O	
a	O	O	O	O	
barcacce	B-VEH	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
dimensione	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
tipo	O	O	O	O	
,	O	O	O	O	
resti	O	O	O	O	
di	O	O	O	O	
vecchie	B-VEH	O	O	O	
generazioni	I-VEH	O	O	O	
di	I-VEH	O	O	O	
barche	I-VEH	O	O	O	
da	O	O	O	O	
lungo	O	O	O	O	
tempo	O	O	O	O	
ripudiate	O	O	O	O	
dal	O	O	O	O	
mare	B-LOC	O	O	O	
libero	I-LOC	O	O	O	
e	O	O	O	O	
rimaste	O	O	O	O	
senza	O	O	O	O	
alberi	O	O	O	O	
e	O	O	O	O	
senza	O	O	O	O	
sartiame	O	O	O	O	
,	O	O	O	O	
carcasse	O	O	O	O	
senza	O	O	O	O	
membra	O	O	O	O	
.	O	O	O	O	

Mai	O	O	O	O	
ve	O	O	O	O	
ne	O	O	O	O	
furono	O	O	O	O	
tante	O	O	O	O	
qua	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
che	O	O	O	O	
qualche	O	O	O	O	
grave	O	O	O	O	
avvenimento	O	O	O	O	
del	O	O	O	O	
mare	B-LOC	O	O	O	
si	O	O	O	O	
prepari	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
dimostrato	O	O	O	O	
dal	O	O	O	O	
fatto	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
a	O	O	O	O	
loro	O	O	O	O	
,	O	O	O	O	
bianche	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
simbolo	O	O	O	O	
della	O	O	O	O	
carità	O	O	O	O	
,	O	O	O	O	
listate	O	O	O	O	
di	O	O	O	O	
verde	O	O	O	O	
lungo	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
loro	O	O	O	O	
lunghezza	O	O	O	O	
e	O	O	O	O	
largamente	O	O	O	O	
crociate	O	O	O	O	
di	O	O	O	O	
rosso	O	O	O	O	
,	O	O	O	O	
due	B-VEH	O	O	O	
immense	I-VEH	O	O	O	
navi	I-VEH	O	O	O	
-	I-VEH	O	O	O	
ospedale	I-VEH	O	O	O	
si	O	O	O	O	
distaccano	O	O	O	O	
nette	O	O	O	O	
sul	O	O	O	O	
grigio	O	O	O	O	
delle	O	O	O	O	
sorellastre	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
circondano	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
macellano	O	O	O	O	
perchè	O	O	O	O	
esse	O	O	O	O	
si	O	O	O	O	
riempiano	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
mia	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
ancorata	O	O	O	O	
vicino	O	O	O	O	
ad	O	O	O	O	
una	O	O	O	O	
di	O	O	O	O	
queste	O	O	O	O	
:	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
Ponente	B-LOC	O	O	O	
arrivano	O	O	O	O	
a	O	O	O	O	
bordo	O	O	O	O	
le	O	O	O	O	
acri	O	O	O	O	
zaffate	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
acido	O	O	O	O	
fenico	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
odore	O	O	O	O	
di	O	O	O	O	
tutti	B-FAC	O	O	O	
gli	I-FAC	O	O	O	
alberghi	I-FAC	O	O	O	
della	I-FAC	O	O	O	
morte	I-FAC	O	O	O	
.	O	O	O	O	

Più	O	O	O	O	
in	O	O	O	O	
là	O	O	O	O	
quattro	B-VEH	O	O	O	
transatlantici	I-VEH	O	O	O	
giganteschi	I-VEH	O	O	O	
,	O	O	O	O	
dai	O	O	O	O	
quali	O	O	O	O	
una	O	O	O	O	
sovrapposizione	O	O	O	O	
di	O	O	O	O	
pittura	O	O	O	O	
grigia	O	O	O	O	
ha	O	O	O	O	
fatto	O	O	O	O	
scomparire	O	O	O	O	
ogni	O	O	O	O	
lucentezza	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
antico	O	O	O	O	
lusso	O	O	O	O	
,	O	O	O	O	
hanno	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
caratteristico	O	O	O	O	
delle	O	O	O	O	
navi	B-VEH	O	O	O	
che	O	O	O	O	
aspettano	O	O	O	O	
il	O	O	O	O	
loro	O	O	O	O	
carico	O	O	O	O	
:	O	O	O	O	
braccia	O	O	O	O	
di	O	O	O	O	
ferro	O	O	O	O	
protese	O	O	O	O	
e	O	O	O	O	
immobili	O	O	O	O	
,	O	O	O	O	
macchinari	O	O	O	O	
che	O	O	O	O	
sibilano	O	O	O	O	
chetamente	O	O	O	O	
come	O	O	O	O	
operai	B-PER	O	O	O	
rimasti	O	O	O	O	
inoperosi	O	O	O	O	
,	O	O	O	O	
uomini	B-PER	O	O	O	
raggruppati	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
nelle	O	O	O	O	
vicinanze	O	O	O	O	
del	O	O	O	O	
boccaporti	B-FAC	O	O	O	
e	O	O	O	O	
getti	O	O	O	O	
di	O	O	O	O	
vapore	O	O	O	O	
smorto	O	O	O	O	
dovunque	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
so	O	O	O	O	
,	O	O	O	O	
noi	O	O	O	O	
sappiamo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
aspettano	O	O	O	O	
...	O	O	O	O	
È	O	O	O	O	
un	O	O	O	O	
carico	O	O	O	O	
che	O	O	O	O	
li	O	O	O	O	
riempirà	O	O	O	O	
tra	O	O	O	O	
breve	O	O	O	O	
tutti	O	O	O	O	
e	O	O	O	O	
quattro	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
giungerà	O	O	O	O	
qui	O	O	O	O	
,	O	O	O	O	
partorito	O	O	O	O	
dalla	O	O	O	O	
costa	B-LOC	O	O	O	
,	O	O	O	O	
dai	O	O	O	O	
monti	B-LOC	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
tutta	O	B-LOC	O	O	
quella	O	I-LOC	O	O	
sterminata	O	I-LOC	O	O	
distesa	O	I-LOC	O	O	
di	O	I-LOC	O	O	
terra	O	I-LOC	O	O	
vertebrata	O	I-LOC	O	O	
dai	O	I-LOC	O	O	
Balcani	B-LOC	I-LOC	O	O	
,	O	O	O	O	
percorsa	O	O	O	O	
dal	O	O	O	O	
Danubio	B-LOC	O	O	O	
,	O	O	O	O	
estesa	O	O	O	O	
fino	O	O	O	O	
ai	O	O	O	O	
confini	O	O	O	O	
meridionali	O	O	O	O	
della	O	O	O	O	
Germania	B-GPE	O	O	O	
e	O	O	O	O	
occidentali	O	O	O	O	
della	O	O	O	O	
Russia	B-GPE	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
un	O	O	O	O	
carico	O	O	O	O	
che	O	O	O	O	
cammina	O	O	O	O	
da	O	O	O	O	
mesi	O	O	O	O	
per	O	O	O	O	
giungere	O	O	O	O	
qui	O	O	O	O	
,	O	O	O	O	
colonna	O	O	O	O	
senza	O	O	O	O	
fine	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
sciagura	O	O	O	O	
,	O	O	O	O	
assottigliata	O	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
come	O	O	O	O	
valanga	O	O	O	O	
discendente	O	O	O	O	
al	O	O	O	O	
sole	O	O	O	O	
dei	O	O	O	O	
piani	O	O	O	O	
,	O	O	O	O	
orda	B-PER	O	O	O	
umana	I-PER	O	O	O	
radunata	O	O	O	O	
dalla	O	O	O	O	
guerra	O	O	O	O	
e	O	O	O	O	
spinta	O	O	O	O	
dalla	O	O	O	O	
guerra	O	O	O	O	
,	O	O	O	O	
inerme	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
mare	B-LOC	O	O	O	
per	O	O	O	O	
essere	O	O	O	O	
inghiottita	O	O	O	O	
e	O	O	O	O	
dispersa	O	O	O	O	
.	O	O	O	O	

Tra	O	O	O	O	
poco	O	O	O	O	
giungerà	O	O	O	O	
un	B-PER	O	O	O	
secondo	I-PER	O	O	O	
scaglione	I-PER	O	O	O	
di	I-PER	O	O	O	
prigionieri	I-PER	O	O	O	
austriaci	I-PER	O	O	O	
fatti	O	O	O	O	
dai	O	O	O	O	
serbi	B-PER	O	O	O	
nella	O	O	O	O	
loro	O	O	O	O	
prima	O	O	O	O	
campagna	O	O	O	O	
vittoriosa	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
l	B-GPE	O	O	O	
'	I-GPE	O	O	O	
Austria	I-GPE	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ancora	O	O	O	O	
provincia	B-PER	O	O	O	
germanica	I-PER	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
la	O	O	O	O	
gola	O	O	O	O	
stretta	O	O	O	O	
dalla	O	O	O	O	
morsa	O	O	O	O	
di	O	O	O	O	
Kumanowo	B-GPE	O	O	O	
e	O	O	O	O	
Leopoli	B-GPE	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
sentiva	O	O	O	O	
soffocare	O	O	O	O	
.	O	O	O	O	

Erano	O	O	O	O	
ottantamila	B-PER	O	O	O	
;	I-PER	O	O	O	
un	I-PER	O	O	O	
popolo	I-PER	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
pingue	O	O	O	O	
retata	O	O	O	O	
di	O	O	O	O	
Pasic	B-PER	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
quando	O	O	O	O	
la	B-GPE	O	O	O	
Serbia	I-GPE	O	O	O	
,	O	O	O	O	
invasa	O	O	O	O	
,	O	O	O	O	
ritrasse	O	O	O	O	
il	O	B-ORG	O	O	
suo	O	I-ORG	O	O	
esercito	O	I-ORG	O	O	
in	O	I-ORG	O	O	
Albania	B-GPE	I-ORG	O	O	
dirigendolo	O	O	O	O	
alla	O	O	O	O	
salvezza	O	O	O	O	
del	O	O	O	O	
mare	B-LOC	O	O	O	
,	O	O	O	O	
dovè	O	O	O	O	
fare	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
preda	O	O	O	O	
,	O	O	O	O	
divenuta	O	O	O	O	
troppo	O	O	O	O	
pesante	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
greggie	O	O	O	O	
disordinato	O	O	O	O	
:	O	O	O	O	
e	O	O	O	O	
sospinse	O	O	O	O	
tutto	O	O	O	O	
avanti	O	O	O	O	
a	O	O	O	O	
sè	O	O	O	O	
per	O	O	O	O	
monti	B-LOC	O	O	O	
senza	O	O	O	O	
strade	B-FAC	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
vallate	B-LOC	O	O	O	
senza	O	O	O	O	
traccia	O	O	O	O	
d	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
fango	O	O	O	O	
e	O	O	O	O	
nella	O	O	O	O	
neve	O	O	O	O	
,	O	O	O	O	
spaventevole	O	O	O	O	
massa	O	O	O	O	
su	O	O	O	O	
cui	O	O	O	O	
la	B-PER	O	O	O	
morte	I-PER	O	O	O	
ed	O	O	O	O	
i	O	O	O	O	
corvi	O	O	O	O	
tripudiarono	O	O	O	O	
a	O	O	O	O	
lungo	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
lasciò	O	O	O	O	
un	O	O	O	O	
cammino	O	O	O	O	
tracciato	O	O	O	O	
per	O	O	O	O	
sempre	O	O	O	O	
da	O	O	O	O	
ossa	O	O	O	O	
.	O	O	O	O	

Fame	O	O	O	O	
,	O	O	O	O	
colèra	O	O	O	O	
,	O	O	O	O	
tetano	O	O	O	O	
,	O	O	O	O	
assideramento	O	O	O	O	
,	O	O	O	O	
sfinimento	O	O	O	O	
e	O	O	O	O	
pazzia	O	O	O	O	
,	O	O	O	O	
traversarono	O	O	O	O	
regioni	B-GPE	O	O	O	
in	O	O	O	O	
ridda	O	O	O	O	
furiosa	O	O	O	O	
,	O	O	O	O	
ieri	O	O	O	O	
come	O	O	O	O	
oggi	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
domani	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
sinistra	O	O	O	O	
gioia	O	O	O	O	
di	O	O	O	O	
poter	O	O	O	O	
uccidere	O	O	O	O	
senza	O	O	O	O	
freno	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
ritegni	O	O	O	O	
di	O	O	O	O	
nomi	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
croci	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cifre	O	O	O	O	
,	O	O	O	O	
sicure	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
impunità	O	O	O	O	
.	O	O	O	O	

Cifre	O	O	O	O	
?	O	O	O	O	

Eccone	O	O	O	O	
una	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
anche	O	O	O	O	
questa	O	O	O	O	
vaga	O	O	O	O	
,	O	O	O	O	
indecisa	O	O	O	O	
.	O	O	O	O	

Pare	O	O	O	O	
dunque	O	O	O	O	
che	O	O	O	O	
tra	O	O	O	O	
tutti	B-PER	O	O	O	
gli	I-PER	O	O	O	
scaglioni	I-PER	O	O	O	
arriveranno	O	O	O	O	
al	O	O	O	O	
mare	B-LOC	O	O	O	
circa	O	O	O	O	
cinquantamila	B-PER	O	O	O	
ex	I-PER	O	O	O	
-	I-PER	O	O	O	
uomini	I-PER	O	O	O	
....	O	O	O	O	
A	O	O	O	O	
sei	O	O	O	O	
o	O	O	O	O	
sette	O	O	O	O	
giorni	O	O	O	O	
di	O	O	O	O	
marcia	O	O	O	O	
da	O	O	O	O	
qua	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
computo	O	O	O	O	
del	O	O	O	O	
secondo	B-PER	O	O	O	
scaglione	I-PER	O	O	O	
faceva	O	O	O	O	
prevedere	O	O	O	O	
così	O	O	O	O	
