accostare	O	O	O	O	
da	O	O	O	O	
Baldassarre	B-PER	O	O	O	
,	I-PER	O	O	O	
il	I-PER	O	O	O	
bidello	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Signor	B-PER	O	O	O	
professore	I-PER	O	O	O	
,	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
un	B-PER	O	O	O	
signore	I-PER	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
aspetta	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Chi	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
....	O	O	O	O	
Dice	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
venuto	O	O	O	O	
da	O	O	O	O	
Firenze	B-GPE	O	O	O	
apposta	O	O	O	O	
per	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Da	O	O	O	O	
Firenze	B-GPE	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Dov	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
L	O	O	O	O	
'	O	O	O	O	
ho	O	O	O	O	
fatto	O	O	O	O	
accomodare	O	O	O	O	
nella	O	O	O	O	
sala	B-FAC	O	O	O	
di	I-FAC	O	O	O	
convegno	I-FAC	O	O	O	
....	O	O	O	O	
Vi	O	O	O	O	
è	O	O	O	O	
rimasto	O	O	O	O	
un	O	O	O	O	
pezzo	O	O	O	O	
a	O	O	O	O	
dormire	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
divano	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Prima	O	O	O	O	
di	O	O	O	O	
sonare	O	O	O	O	
la	O	O	O	O	
campana	O	O	O	O	
sono	O	O	O	O	
andato	O	O	O	O	
ad	O	O	O	O	
avvertirlo	O	O	O	O	
;	O	O	O	O	
allora	O	O	O	O	
è	O	O	O	O	
sceso	O	O	O	O	
giù	O	O	O	O	
nel	O	O	O	O	
cortile	B-FAC	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ha	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
....	O	O	O	O	
una	O	O	O	O	
cert	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
....	O	O	O	O	
Perez	B-PER	O	O	O	
sorrise	O	O	O	O	
vedendo	O	O	O	O	
la	O	O	O	O	
smorfia	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
Baldassarre	B-PER	O	O	O	
intendeva	O	O	O	O	
esprimere	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
dello	O	O	O	O	
sconosciuto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
affacciò	O	O	O	O	
dal	O	O	O	O	
ballatoio	B-FAC	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
distinguendo	O	O	O	O	
nessuno	B-PER	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
alla	O	O	O	O	
folla	B-PER	O	O	O	
degli	I-PER	O	O	O	
scolari	I-PER	O	O	O	
sciamanti	I-PER	O	O	O	
giù	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
corte	I-FAC	O	O	O	
,	O	O	O	O	
discese	O	O	O	O	
le	O	O	O	O	
scale	O	O	O	O	
;	O	O	O	O	
sull	O	O	O	O	
'	O	O	O	O	
ultimo	B-FAC	O	O	O	
ripiano	I-FAC	O	O	O	
,	O	O	O	O	
scorgendo	O	O	O	O	
il	B-PER	O	O	O	
visitatore	I-PER	O	O	O	
che	O	O	O	O	
pareva	O	O	O	O	
appostato	O	O	O	O	
per	O	O	O	O	
attenderlo	O	O	O	O	
al	O	O	O	O	
varco	B-FAC	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
una	O	O	O	O	
figura	O	O	O	O	
alta	O	O	O	O	
e	O	O	O	O	
smilza	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
paio	O	O	O	O	
di	O	O	O	O	
gambe	O	O	O	O	
lunghe	O	O	O	O	
chiuse	O	O	O	O	
in	O	O	O	O	
calzoni	O	O	O	O	
strettissimi	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
faccia	O	O	O	O	
magra	O	O	O	O	
tagliata	O	O	O	O	
da	O	O	O	O	
due	O	O	O	O	
baffi	O	O	O	O	
chiari	O	O	O	O	
uncinati	O	O	O	O	
--	O	O	O	O	
esclamò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Bertini	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
come	O	O	O	O	
?	O	O	O	O	

Sei	O	O	O	O	
tu	O	O	O	O	
,	O	O	O	O	
Lodovico	B-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sono	O	O	O	O	
io	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Senza	O	O	O	O	
avvertirmi	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Senza	O	O	O	O	
scrivermi	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
--	O	O	O	O	
soggiunse	O	O	O	O	
,	O	O	O	O	
buttandogli	O	O	O	O	
le	O	O	O	O	
braccia	O	O	O	O	
al	O	O	O	O	
collo	O	O	O	O	
e	O	O	O	O	
baciandolo	O	O	O	O	
con	O	O	O	O	
grande	O	O	O	O	
effusione	O	O	O	O	
sulle	O	O	O	O	
due	O	O	O	O	
guance	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
importa	O	O	O	O	
;	O	O	O	O	
grazie	O	O	O	O	
egualmente	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Che	O	O	O	O	
piacere	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Sai	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
vediamo	O	O	O	O	
da	O	O	O	O	
Valsorrisa	B-GPE	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Quant	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

Due	O	O	O	O	
anni	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Quando	O	O	O	O	
sei	O	O	O	O	
arrivato	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Da	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
sei	O	O	O	O	
venuto	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
bravo	O	O	O	O	
!	O	O	O	O	

Andiamo	O	O	O	O	
via	O	O	O	O	
!	O	O	O	O	

Sono	O	O	O	O	
libero	O	O	O	O	
.	O	O	O	O	

Sono	O	O	O	O	
tutto	O	O	O	O	
per	O	O	O	O	
te	O	O	O	O	
.	O	O	O	O	

Quanto	O	O	O	O	
ti	O	O	O	O	
tratterrai	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Riparto	O	O	O	O	
stasera	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
protestò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
,	O	O	O	O	
fermandosi	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
stupito	O	O	O	O	
e	O	O	O	O	
crucciato	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
punto	O	O	O	O	
di	O	O	O	O	
varcare	O	O	O	O	
il	O	O	O	O	
portone	O	O	O	O	
del	O	O	O	O	
Liceo	B-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
niente	O	O	O	O	
affatto	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Dopo	O	O	O	O	
due	O	O	O	O	
anni	O	O	O	O	
che	O	O	O	O	
aspetto	O	O	O	O	
questa	O	O	O	O	
tua	O	O	O	O	
visita	O	O	O	O	
,	O	O	O	O	
vieni	O	O	O	O	
per	O	O	O	O	
mezza	O	O	O	O	
giornata	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
dico	O	O	O	O	
?	O	O	O	O	

Per	O	O	O	O	
qualche	O	O	O	O	
ora	O	O	O	O	
appena	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
posso	O	O	O	O	
fermarmi	O	O	O	O	
di	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Hai	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
hai	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
ammetto	O	O	O	O	
pretesti	O	O	O	O	
!	O	O	O	O	

Ti	O	O	O	O	
sequestro	O	O	O	O	
.	O	O	O	O	

Almeno	O	O	O	O	
sino	O	O	O	O	
a	O	O	O	O	
domani	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ti	O	O	O	O	
prego	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
insistere	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
posso	O	O	O	O	
.	O	O	O	O	

Perez	B-PER	O	O	O	
gli	O	O	O	O	
fermò	O	O	O	O	
addosso	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
primo	O	O	O	O	
momento	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
sorpresa	O	O	O	O	
del	O	O	O	O	
riconoscimento	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
fatto	O	O	O	O	
attenzione	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
amico	B-PER	O	O	O	
suo	I-PER	O	O	O	
;	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
udendo	O	O	O	O	
quella	O	O	O	O	
risposta	O	O	O	O	
proferita	O	O	O	O	
brevemente	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
tono	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
ammetteva	O	O	O	O	
replica	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
rammentando	O	O	O	O	
le	O	O	O	O	
parole	O	O	O	O	
di	O	O	O	O	
Baldassarre	B-PER	O	O	O	
sullo	O	O	O	O	
strano	O	O	O	O	
atteggiamento	O	O	O	O	
del	O	O	O	O	
visitatore	B-PER	O	O	O	
,	O	O	O	O	
scorgeva	O	O	O	O	
realmente	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
insolito	O	O	O	O	
in	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Magrissimo	O	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
stato	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
magrezza	O	O	O	O	
sana	O	O	O	O	
,	O	O	O	O	
ossea	O	O	O	O	
e	O	O	O	O	
nervosa	O	O	O	O	
;	O	O	O	O	
ora	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
viso	O	O	O	O	
lungo	O	O	O	O	
ed	O	O	O	O	
affilato	O	O	O	O	
pareva	O	O	O	O	
emaciato	O	O	O	O	
come	O	O	O	O	
dopo	O	O	O	O	
una	O	O	O	O	
malattia	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
tempie	O	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
cominciavano	O	O	O	O	
a	O	O	O	O	
incanutire	O	O	O	O	
,	O	O	O	O	
eran	O	O	O	O	
solcate	O	O	O	O	
da	O	O	O	O	
vene	O	O	O	O	
inturgidite	O	O	O	O	
;	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
si	O	O	O	O	
volgevano	O	O	O	O	
intorno	O	O	O	O	
esitanti	O	O	O	O	
,	O	O	O	O	
inquieti	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
sospettosi	O	O	O	O	
;	O	O	O	O	
anche	O	O	O	O	
il	O	O	O	O	
passo	O	O	O	O	
era	O	O	O	O	
malfermo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sia	O	O	O	O	
come	O	O	O	O	
vuoi	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
concesse	O	O	O	O	
Perez	B-PER	O	O	O	
,	O	O	O	O	
tenendo	O	O	O	O	
temporaneamente	O	O	O	O	
per	O	O	O	O	
sè	O	O	O	O	
quelle	O	O	O	O	
osservazioni	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
proponendosi	O	O	O	O	
di	O	O	O	O	
cogliere	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
nascere	O	O	O	O	
più	O	O	O	O	
tardi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
occasione	O	O	O	O	
di	O	O	O	O	
manifestarle	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vieni	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
mia	I-FAC	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Per	O	O	O	O	
fare	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Niente	O	O	O	O	
!	O	O	O	O	

Sono	O	O	O	O	
libero	O	O	O	O	
,	O	O	O	O	
ti	O	O	O	O	
ripeto	O	O	O	O	
;	O	O	O	O	
posso	O	O	O	O	
dedicarti	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
pomeriggio	O	O	O	O	
.	O	O	O	O	

Dicevo	O	O	O	O	
così	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
caso	O	O	O	O	
che	O	O	O	O	
volessi	O	O	O	O	
riposarti	O	O	O	O	
.	O	O	O	O	

Sei	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
albergo	B-FAC	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
ho	O	O	O	O	
lasciato	O	O	O	O	
la	O	O	O	O	
valigia	O	O	O	O	
alla	O	O	O	O	
stazione	B-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Dovresti	O	O	O	O	
essere	O	O	O	O	
stanco	O	O	O	O	
;	O	O	O	O	
ho	O	O	O	O	
sentito	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
sei	O	O	O	O	
addormentato	O	O	O	O	
,	O	O	O	O	
aspettandomi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ora	O	O	O	O	
sono	O	O	O	O	
riposato	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Va	O	O	O	O	
bene	O	O	O	O	
;	O	O	O	O	
allora	O	O	O	O	
verrai	O	O	O	O	
da	O	O	O	O	
noi	O	O	O	O	
a	O	O	O	O	
pranzo	O	O	O	O	
stasera	O	O	O	O	
:	O	O	O	O	
è	O	O	O	O	
inteso	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
mamma	I-PER	O	O	O	
sarà	O	O	O	O	
felice	O	O	O	O	
di	O	O	O	O	
vederti	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
il	O	O	O	O	
momento	O	O	O	O	
vogliamo	O	O	O	O	
andare	O	O	O	O	
al	O	O	O	O	
caffè	B-FAC	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Grazie	O	O	O	O	
;	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
prendo	O	O	O	O	
nulla	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Allora	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
fece	O	O	O	O	
Perez	B-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
imbarazzato	O	O	O	O	
,	O	O	O	O	
cercando	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
potesse	O	O	O	O	
piacere	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
amico	B-PER	O	O	O	
;	O	O	O	O	
--	O	O	O	O	
allora	O	O	O	O	
....	O	O	O	O	
montiamo	O	O	O	O	
in	O	O	O	O	
carrozza	B-VEH	O	O	O	
e	O	O	O	O	
giriamo	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
in	O	O	O	O	
città	B-GPE	O	O	O	
o	O	O	O	O	
in	O	O	O	O	
campagna	B-LOC	O	O	O	
?	O	O	O	O	

Solo	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
offerta	O	O	O	O	
riuscì	O	O	O	O	
gradita	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
invitato	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Andiamo	O	O	O	O	
al	O	O	O	O	
mare	B-LOC	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
propose	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Dove	O	O	O	O	
tu	O	O	O	O	
vuoi	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Vetturino	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
--	O	O	O	O	
chiamò	O	O	O	O	
,	O	O	O	O	
fermando	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
del	O	O	O	O	
braccio	O	O	O	O	
una	B-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
che	O	O	O	O	
passava	O	O	O	O	
loro	O	O	O	O	
dinanzi	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
momento	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Monta	O	O	O	O	
su	O	O	O	O	
,	O	O	O	O	
caro	O	O	O	O	
,	O	O	O	O	
ti	O	O	O	O	
prego	O	O	O	O	
....	O	O	O	O	
Vetturino	B-PER	O	O	O	
,	O	O	O	O	
alla	O	O	O	O	
Gettata	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
--	O	O	O	O	
Poi	O	O	O	O	
,	O	O	O	O	
accomodatosi	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
cantuccio	O	O	O	O	
,	O	O	O	O	
battendo	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
sul	O	O	O	O	
ginocchio	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
amico	B-PER	O	O	O	
,	O	O	O	O	
esclamò	O	O	O	O	
giocondamente	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
E	O	O	O	O	
così	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
così	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
ripetè	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
eco	O	O	O	O	
.	O	O	O	O	

Cavata	O	O	O	O	
di	O	O	O	O	
tasca	O	O	O	O	
la	O	O	O	O	
borsa	O	O	O	O	
del	O	O	O	O	
tabacco	O	O	O	O	
e	O	O	O	O	
cominciando	O	O	O	O	
ad	O	O	O	O	
arrotolare	O	O	O	O	
una	O	O	O	O	
sigaretta	O	O	O	O	
,	O	O	O	O	
soggiunse	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Che	O	O	O	O	
fai	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Sei	O	O	O	O	
contento	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Lavori	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Lavoro	O	O	O	O	
,	O	O	O	O	
sì	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
tu	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
A	O	O	O	O	
che	O	O	O	O	
lavori	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
insistè	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
interrogato	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
avesse	O	O	O	O	
udito	O	O	O	O	
la	O	O	O	O	
domanda	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vuoi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
concluse	O	O	O	O	
,	O	O	O	O	
offrendogli	O	O	O	O	
da	O	O	O	O	
fumare	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Grazie	O	O	O	O	
!	O	O	O	O	

Ti	O	O	O	O	
dirò	O	O	O	O	
che	O	O	O	O	
sono	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
periodo	O	O	O	O	
di	O	O	O	O	
grande	O	O	O	O	
fecondità	O	O	O	O	
.	O	O	O	O	

Mentre	O	O	O	O	
la	B-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
attraversava	O	O	O	O	
i	B-LOC	O	O	O	
quartieri	I-LOC	O	O	O	
popolari	I-LOC	O	O	O	
,	O	O	O	O	
arrestandosi	O	O	O	O	
tratto	O	O	O	O	
tratto	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ingombro	O	O	O	O	
dei	O	O	O	O	
tram	B-VEH	O	O	O	
,	O	O	O	O	
delle	O	O	O	O	
automobili	B-VEH	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
legni	O	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
carri	B-VEH	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
veicoli	B-VEH	O	O	O	
d	I-VEH	O	O	O	
'	I-VEH	O	O	O	
ogni	I-VEH	O	O	O	
sorta	I-VEH	O	O	O	
,	O	O	O	O	
Perez	B-PER	O	O	O	
cominciò	O	O	O	O	
a	O	O	O	O	
parlare	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
occupazioni	O	O	O	O	
letterarie	O	O	O	O	
.	O	O	O	O	

Scrittore	B-PER	O	O	O	
di	I-PER	O	O	O	
commedie	I-PER	O	O	O	
prima	O	O	O	O	
che	O	O	O	O	
insegnante	B-PER	O	O	O	
di	I-PER	O	O	O	
lettere	I-PER	O	O	O	
greche	I-PER	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
adempiva	O	O	O	O	
con	O	O	O	O	
tutta	O	O	O	O	
coscienza	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
ufficio	I-FAC	O	O	O	
scolastico	I-FAC	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
cattedra	O	O	O	O	
lo	O	O	O	O	
attirava	O	O	O	O	
il	B-FAC	O	O	O	
palcoscenico	I-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
aveva	O	O	O	O	
raccolto	O	O	O	O	
e	O	O	O	O	
raccoglieva	O	O	O	O	
ancora	O	O	O	O	
i	O	O	O	O	
premî	O	O	O	O	
più	O	O	O	O	
ambiti	O	O	O	O	
.	O	O	O	O	

Quanti	O	O	O	O	
ammiravano	O	O	O	O	
in	O	O	O	O	
lui	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
artista	I-PER	O	O	O	
geniale	I-PER	O	O	O	
,	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
arguto	I-PER	O	O	O	
dipintore	I-PER	O	O	O	
dei	I-PER	O	O	O	
costumi	I-PER	O	O	O	
contemporanei	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
riuscivano	O	O	O	O	
a	O	O	O	O	
spiegarsi	O	O	O	O	
come	O	O	O	O	
egli	O	O	O	O	
potesse	O	O	O	O	
essere	O	O	O	O	
anche	O	O	O	O	
un	B-PER	O	O	O	
dotto	I-PER	O	O	O	
cultore	I-PER	O	O	O	
delle	I-PER	O	O	O	
classiche	I-PER	O	O	O	
discipline	I-PER	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
realtà	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
giovane	I-PER	O	O	O	
aveva	O	O	O	O	
