saettò	O	O	O	O	
chi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
tocco	O	O	O	O	
di	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
irritato	O	O	O	O	
cogli	O	O	O	O	
occhî	O	O	O	O	
grigi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
faccione	O	O	O	O	
,	O	O	O	O	
apparivano	O	O	O	O	
piccolissimi	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
luccicavano	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
fuoco	O	O	O	O	
maligno	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
cosa	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
egli	O	O	O	O	
ruvidamente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Son	O	O	O	O	
venuti	O	O	O	O	
a	O	O	O	O	
cercare	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
da	O	O	O	O	
casa	B-FAC	O	O	O	
sua	I-FAC	O	O	O	
.	O	O	O	O	

Quell	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
corrugò	O	O	O	O	
le	O	O	O	O	
grosse	O	O	O	O	
,	O	O	O	O	
fulve	O	O	O	O	
sopracciglia	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
senz	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
si	O	O	O	O	
voltò	O	O	O	O	
di	O	O	O	O	
nuovo	O	O	O	O	
al	O	O	O	O	
tappeto	O	O	O	O	
verde	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Scusi	O	O	O	O	
,	O	O	O	O	
insistette	O	O	O	O	
il	B-PER	O	O	O	
servo	I-PER	O	O	O	
.	O	O	O	O	

Dice	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
premura	O	O	O	O	
...	O	O	O	O	
Quella	B-PER	O	O	O	
donna	I-PER	O	O	O	
vuole	O	O	O	O	
assolutamente	O	O	O	O	
parlarle	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Donna	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
È	O	O	O	O	
una	B-PER	O	O	O	
donna	I-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
signore	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vecchia	B-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
più	O	O	O	O	
giovane	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Piccola	O	O	O	O	
,	O	O	O	O	
tozza	O	O	O	O	
,	O	O	O	O	
rossa	O	O	O	O	
in	O	O	O	O	
viso	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Appunto	O	O	O	O	
...	O	O	O	O	
--	O	O	O	O	
E	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
aveva	O	O	O	O	
da	O	O	O	O	
parlarle	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
premeva	O	O	O	O	
molto	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
sentisse	O	O	O	O	
subito	O	O	O	O	
subito	O	O	O	O	
.	O	O	O	O	

Quell	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
sbuffò	O	O	O	O	
contrariato	O	O	O	O	
e	O	O	O	O	
dispettoso	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
esitò	O	O	O	O	
più	O	O	O	O	
;	O	O	O	O	
puntò	O	O	O	O	
le	O	O	O	O	
manaccie	O	O	O	O	
villose	O	O	O	O	
sulla	O	O	O	O	
tavola	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
alzò	O	O	O	O	
collo	O	O	O	O	
stento	O	O	O	O	
che	O	O	O	O	
avrebbe	O	O	O	O	
avuto	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
tenace	O	O	O	O	
pece	O	O	O	O	
lo	O	O	O	O	
avesse	O	O	O	O	
appiccicato	O	O	O	O	
alla	O	O	O	O	
seggiola	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Te	O	O	O	O	
ne	O	O	O	O	
vai	O	O	O	O	
,	O	O	O	O	
Lograve	B-PER	O	O	O	
?	O	O	O	O	

gli	O	O	O	O	
domandò	O	O	O	O	
uno	B-PER	O	O	O	
dei	I-PER	O	O	O	
giuocatori	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Un	O	O	O	O	
momento	O	O	O	O	
.	O	O	O	O	

Conservatemi	O	O	O	O	
il	O	O	O	O	
posto	O	O	O	O	
...	O	O	O	O	
vengo	O	O	O	O	
subito	O	O	O	O	
.	O	O	O	O	

Raccolse	O	O	O	O	
in	O	O	O	O	
fretta	O	O	O	O	
le	O	O	O	O	
poche	O	O	O	O	
monete	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
innanzi	O	O	O	O	
a	O	O	O	O	
sè	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
cacciò	O	O	O	O	
in	O	O	O	O	
tasca	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
passo	O	O	O	O	
pesante	O	O	O	O	
seguì	O	O	O	O	
il	B-PER	O	O	O	
servo	I-PER	O	O	O	
in	O	O	O	O	
una	B-FAC	O	O	O	
camera	I-FAC	O	O	O	
attigua	I-FAC	O	O	O	
.	O	O	O	O	

Là	O	O	O	O	
stava	O	O	O	O	
aspettando	O	O	O	O	
una	B-PER	O	O	O	
donna	I-PER	O	O	O	
quale	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
descritta	O	O	O	O	
dal	O	O	O	O	
giuocatore	B-PER	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
essa	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
sommesso	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
impertinente	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
umile	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
presuntuoso	O	O	O	O	
;	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	B-PER	O	O	O	
serva	I-PER	O	O	O	
che	O	O	O	O	
fa	O	O	O	O	
da	O	O	O	O	
padrona	B-PER	O	O	O	
.	O	O	O	O	

Vestiva	O	O	O	O	
un	O	O	O	O	
abitaccio	O	O	O	O	
di	O	O	O	O	
cotone	O	O	O	O	
da	O	O	O	O	
pochi	O	O	O	O	
soldi	O	O	O	O	
al	O	O	O	O	
metro	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
difendersi	O	O	O	O	
dal	O	O	O	O	
freddo	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
notte	O	O	O	O	
invernale	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
avvolta	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
mantello	O	O	O	O	
impellicciato	O	O	O	O	
da	O	O	O	O	
mille	O	O	O	O	
lire	O	O	O	O	
:	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
fazzoletto	O	O	O	O	
di	O	O	O	O	
lana	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
coperto	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
levatoselo	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
caldo	O	O	O	O	
ambiente	O	O	O	O	
,	O	O	O	O	
mostrava	O	O	O	O	
una	O	O	O	O	
capigliatura	O	O	O	O	
abbondante	O	O	O	O	
,	O	O	O	O	
nera	O	O	O	O	
come	O	O	O	O	
ala	O	O	O	O	
di	O	O	O	O	
corvo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
correvano	O	O	O	O	
già	O	O	O	O	
numerosi	O	O	O	O	
i	O	O	O	O	
fili	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
argento	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
pochi	O	O	O	O	
resti	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
bellezza	O	O	O	O	
volgare	O	O	O	O	
,	O	O	O	O	
contadinesca	O	O	O	O	
,	O	O	O	O	
sparivano	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
pinguedine	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
faceva	O	O	O	O	
enormi	O	O	O	O	
le	O	O	O	O	
guancie	O	O	O	O	
e	O	O	O	O	
sotto	O	O	O	O	
una	O	O	O	O	
espulsione	O	O	O	O	
cutanea	O	O	O	O	
che	O	O	O	O	
glie	O	O	O	O	
le	O	O	O	O	
arrossava	O	O	O	O	
.	O	O	O	O	

Gli	O	O	O	O	
occhî	O	O	O	O	
,	O	O	O	O	
neri	O	O	O	O	
come	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
,	O	O	O	O	
avevano	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
espressione	O	O	O	O	
audace	O	O	O	O	
,	O	O	O	O	
curiosa	O	O	O	O	
,	O	O	O	O	
investigatrice	O	O	O	O	
,	O	O	O	O	
spiacente	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
voce	O	O	O	O	
era	O	O	O	O	
forte	O	O	O	O	
,	O	O	O	O	
maschia	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
sottili	O	O	O	O	
della	O	O	O	O	
bocca	O	O	O	O	
troppo	O	O	O	O	
grande	O	O	O	O	
scoprivano	O	O	O	O	
ad	O	O	O	O	
ogni	O	O	O	O	
momento	O	O	O	O	
i	O	O	O	O	
denti	O	O	O	O	
bianchissimi	O	O	O	O	
e	O	O	O	O	
robusti	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
collo	O	O	O	O	
grosso	O	O	O	O	
e	O	O	O	O	
corto	O	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
giro	O	O	O	O	
di	O	O	O	O	
granate	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
fermaglio	O	O	O	O	
rotondo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
,	O	O	O	O	
grosso	O	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
dito	O	O	O	O	
pollice	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
tozze	O	O	O	O	
,	O	O	O	O	
corte	O	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
unghie	O	O	O	O	
schiacciate	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
sovraccariche	O	O	O	O	
di	O	O	O	O	
anelli	O	O	O	O	
.	O	O	O	O	

Appena	O	O	O	O	
vide	O	O	O	O	
entrare	O	O	O	O	
il	B-PER	O	O	O	
signor	I-PER	O	O	O	
Lograve	I-PER	O	O	O	
,	O	O	O	O	
quella	B-PER	O	O	O	
donna	I-PER	O	O	O	
esclamò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Presto	O	O	O	O	
,	O	O	O	O	
presto	O	O	O	O	
,	O	O	O	O	
sor	B-PER	O	O	O	
Lorenzo	I-PER	O	O	O	
...	O	O	O	O	
Venga	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
...	O	O	O	O	
Sua	B-PER	O	O	O	
moglie	I-PER	O	O	O	
sta	O	O	O	O	
malissimo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Peggio	O	O	O	O	
di	O	O	O	O	
quando	O	O	O	O	
sono	O	O	O	O	
uscito	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Assai	O	O	O	O	
peggio	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
lei	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
manda	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

no	O	O	O	O	
...	O	O	O	O	
La	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
nemmen	O	O	O	O	
più	O	O	O	O	
parlare	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
poi	O	O	O	O	
essa	O	O	O	O	
non	O	O	O	O	
oserebbe	O	O	O	O	
...	O	O	O	O	
--	O	O	O	O	
È	O	O	O	O	
di	O	O	O	O	
tuo	O	O	O	O	
capo	O	O	O	O	
che	O	O	O	O	
t	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
venuta	O	O	O	O	
la	O	O	O	O	
bella	O	O	O	O	
idea	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
venirmi	O	O	O	O	
a	O	O	O	O	
rintracciare	O	O	O	O	
fin	O	O	O	O	
qui	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
signore	B-PER	O	O	O	
:	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
il	B-PER	O	O	O	
medico	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Il	B-PER	O	O	O	
medico	I-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
il	B-PER	O	O	O	
medico	I-PER	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
mia	I-FAC	O	O	O	
a	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sicuro	O	O	O	O	
.	O	O	O	O	

Jeri	O	O	O	O	
sera	O	O	O	O	
ha	O	O	O	O	
trovato	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
cose	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
incamminavano	O	O	O	O	
troppo	O	O	O	O	
male	O	O	O	O	
e	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
la	B-PER	O	O	O	
malata	I-PER	O	O	O	
peggiorava	O	O	O	O	
nella	O	O	O	O	
notte	O	O	O	O	
lo	O	O	O	O	
mandassimo	O	O	O	O	
a	O	O	O	O	
chiamare	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
monaca	I-PER	O	O	O	
mi	O	O	O	O	
venne	O	O	O	O	
a	O	O	O	O	
svegliare	O	O	O	O	
verso	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
pareva	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
dovesse	O	O	O	O	
passare	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
...	O	O	O	O	
Abbiamo	O	O	O	O	
mandato	O	O	O	O	
pel	O	O	O	O	
dottore	B-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
sollecito	O	O	O	O	
a	O	O	O	O	
venire	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
stupito	O	O	O	O	
molto	O	O	O	O	
vedendo	O	O	O	O	
che	O	O	O	O	
il	B-PER	O	O	O	
padrone	I-PER	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
.	O	O	O	O	

Lorenzo	B-PER	O	O	O	
crollò	O	O	O	O	
le	O	O	O	O	
grosse	O	O	O	O	
spalle	O	O	O	O	
per	O	O	O	O	
significare	O	O	O	O	
che	O	O	O	O	
dello	O	O	O	O	
stupore	O	O	O	O	
del	O	O	O	O	
medico	B-PER	O	O	O	
non	O	O	O	O	
glie	O	O	O	O	
ne	O	O	O	O	
importava	O	O	O	O	
niente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Fra	O	O	O	O	
il	B-PER	O	O	O	
dottore	I-PER	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
suora	I-PER	O	O	O	
me	O	O	O	O	
ne	O	O	O	O	
hanno	O	O	O	O	
dette	O	O	O	O	
tante	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
sono	O	O	O	O	
decisa	O	O	O	O	
a	O	O	O	O	
venire	O	O	O	O	
io	O	O	O	O	
stessa	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Perchè	O	O	O	O	
voi	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Perchè	O	O	O	O	
nè	O	O	O	O	
il	B-PER	O	O	O	
servo	I-PER	O	O	O	
nè	O	O	O	O	
il	B-PER	O	O	O	
portinajo	I-PER	O	O	O	
conoscendo	O	O	O	O	
il	O	O	O	O	
bell	O	O	O	O	
'	O	O	O	O	
umoretto	O	O	O	O	
di	O	O	O	O	
vossignoria	B-PER	O	O	O	
hanno	O	O	O	O	
osato	O	O	O	O	
prendersi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
incarico	O	O	O	O	
.	O	O	O	O	

Una	O	O	O	O	
fiamma	O	O	O	O	
salì	O	O	O	O	
alle	O	O	O	O	
guancie	O	O	O	O	
di	O	O	O	O	
Lorenzo	B-PER	O	O	O	
che	O	O	O	O	
serrò	O	O	O	O	
i	O	O	O	O	
pugni	O	O	O	O	
e	O	O	O	O	
fece	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
minaccioso	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sciocchi	B-PER	O	O	O	
!	O	O	O	O	

imbecilli	B-PER	O	O	O	
!	O	O	O	O	

poltroni	B-PER	O	O	O	
!	O	O	O	O	

esclamò	O	O	O	O	
.	O	O	O	O	

Sono	O	O	O	O	
io	O	O	O	O	
il	B-PER	O	O	O	
diavolo	I-PER	O	O	O	
forse	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Ebbene	O	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
che	O	O	O	O	
siete	O	O	O	O	
venuta	O	O	O	O	
,	O	O	O	O	
Marianna	B-PER	O	O	O	
,	O	O	O	O	
riprenderete	O	O	O	O	
la	B-FAC	O	O	O	
vostra	I-FAC	O	O	O	
strada	I-FAC	O	O	O	
e	O	O	O	O	
tornerete	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
voi	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
la	B-PER	O	O	O	
donna	I-PER	O	O	O	
guardandolo	O	O	O	O	
fissamente	O	O	O	O	
negli	O	O	O	O	
occhî	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Io	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
io	O	O	O	O	
farò	O	O	O	O	
come	O	O	O	O	
mi	O	O	O	O	
piace	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	

Lorenzo	B-PER	O	O	O	
!	O	O	O	O	

disse	O	O	O	O	
la	B-PER	O	O	O	
Marianna	I-PER	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
nuova	O	O	O	O	
famigliarità	O	O	O	O	
.	O	O	O	O	

Pensa	O	O	O	O	
bene	O	O	O	O	
!	O	O	O	O	

Tua	B-PER	O	O	O	
moglie	I-PER	O	O	O	
muore	O	O	O	O	
!	O	O	O	O	

Che	O	O	O	O	
cosa	O	O	O	O	
dirà	O	O	O	O	
la	B-PER	O	O	O	
gente	I-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
tu	O	O	O	O	
non	O	O	O	O	
sarai	O	O	O	O	
al	O	O	O	O	
suo	B-FAC	O	O	O	
capezzale	I-FAC	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
ti	O	O	O	O	
si	O	O	O	O	
saprà	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
momento	O	O	O	O	
a	O	O	O	O	
giuocare	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
biscazza	O	O	O	O	
?	O	O	O	O	

Il	O	O	O	O	
passaggio	O	O	O	O	
al	O	O	O	O	
voi	O	O	O	O	
e	O	O	O	O	
poi	O	O	O	O	
al	O	O	O	O	
tu	O	O	O	O	
spiacque	O	O	O	O	
evidentemente	O	O	O	O	
al	O	O	O	O	
Lograve	B-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
si	O	O	O	O	
guardò	O	O	O	O	
ratto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
pauroso	O	O	O	O	
che	O	O	O	O	
alcuno	B-PER	O	O	O	
potesse	O	O	O	O	
aver	O	O	O	O	
udito	O	O	O	O	
:	O	O	O	O	
ma	O	O	O	O	
erano	O	O	O	O	
soli	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
dissimulò	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
malcontento	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
rispose	O	O	O	O	
facendo	O	O	O	O	
correre	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
de	O	O	O	O	
'	O	O	O	O	
suoi	O	O	O	O	
occhietti	O	O	O	O	
inquieti	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
A	O	O	O	O	
me	O	O	O	O	
importa	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
dirà	O	O	O	O	
la	B-PER	O	O	O	
gente	I-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
pure	O	O	O	O	
verrò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Subito	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Con	O	O	O	O	
me	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
sarebbe	O	O	O	O	
villanìa	O	O	O	O	
partire	O	O	O	O	
senza	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
ai	O	O	O	O	
compagni	B-PER	O	O	O	
.	O	O	O	O	

D	O	O	O	O	
'	O	O	O	O	
altronde	O	O	O	O	
ho	O	O	O	O	
qualche	O	O	O	O	
impegno	O	O	O	O	
...	O	O	O	O	
Va	O	O	O	O	
,	O	O	O	O	
va	O	O	O	O	
pure	O	O	O	O	
;	O	O	O	O	
fra	O	O	O	O	
dieci	O	O	O	O	
minuti	O	O	O	O	
sarò	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sicuro	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sicurissimo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
mancate	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
presto	O	O	O	O	
...	O	O	O	O	
--	O	O	O	O	
Ho	O	O	O	O	
già	O	O	O	O	
detto	O	O	O	O	
di	O	O	O	O	
sì	O	O	O	O	
,	O	O	O	O	
interruppe	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
con	O	O	O	O	
brusca	O	O	O	O	
impazienza	O	O	O	O	
.	O	O	O	O	

Marianna	B-PER	O	O	O	
si	O	O	O	O	
ricoprì	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
col	O	O	O	O	
